"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
0,2.30718113367248,1,0.975,0,"Chir05Ox-b10770.2"
0,0.455353367722034,0.999,0.975,0,"Chir08Ox-b20440.2"
0,2.03857063829306,1,0.976,0,"Chir01Ox-b07290.2"
1.27219703495295e-210,0.309304943607965,0.999,0.976,2.27494273790286e-206,"Chir04Ox-b29740.2"
0,0.475113594374552,0.999,0.977,0,"Chir05Ox-b05430.2"
0,0.358856183872078,0.999,0.977,0,"Chir06Ox-b16710.2"
0,0.444131707471228,0.999,0.977,0,"Chir07Ox-b01410.2"
9.81925635495091e-268,0.356879697566459,0.999,0.977,1.75587942139232e-263,"Chir05Ox-b02690.2"
0,0.446988201713279,0.999,0.979,0,"Chir03Ox-b14840.2"
0,0.401581073050854,1,0.979,0,"Chir04Ox-b09410.2"
1.56721823653125e-292,0.460025114541925,1,0.98,2.80249965056518e-288,"Chir02Ox-b28130.2"
2.88204646791751e-234,0.457073629563493,0.999,0.98,5.1536754939301e-230,"Chir05Ox-b05310.2"
4.91092691296538e-143,0.268981817497489,0.997,0.98,8.78171950576469e-139,"Chir02Ox-b13970.2"
1.14302486115906e-133,0.256319296747034,0.999,0.98,2.04395705672463e-129,"Chir08Ox-b03550.2"
0,2.07039445723956,1,0.981,0,"Chir04Ox-b19950.2"
0,0.547208261974905,0.999,0.981,0,"Chir05Ox-b27730.2"
1.73506958711591e-258,0.449921991882958,0.999,0.981,3.10265143568067e-254,"ChirPtOx-b00100.2"
3.99912282005968e-193,0.340309527049855,0.998,0.981,7.15123142683072e-189,"Chir01Ox-b35150.2"
0,0.513029249298659,0.999,0.982,0,"Chir01Ox-b27570.2"
1.93107304255266e-304,0.423388434759094,0.999,0.982,3.45314481469267e-300,"Chir06Ox-b21430.2"
1.08350282231473e-280,0.556831849890602,0.998,0.982,1.9375197468632e-276,"Chir01Ox-b28660.2"
9.63298013390394e-255,0.297381718183676,0.998,0.982,1.7225695075447e-250,"Chir04Ox-b00290.2"
1.03790323937345e-122,0.259380432751147,0.998,0.982,1.8559785726476e-118,"Chir07Ox-b22670.2"
8.29390745369929e-287,0.374563252845885,0.999,0.983,1.48311653087051e-282,"Chir04Ox-b19830.2"
1.98004905836115e-288,0.379233487072525,0.999,0.984,3.54072372616141e-284,"Chir04Ox-b27480.2"
0,0.460653853274178,0.999,0.985,0,"Chir04Ox-b20600.2"
2.13873980805188e-229,0.408724490348351,0.999,0.985,3.82449452475838e-225,"Chir01Ox-b44090.2"
7.58020741483876e-219,0.387431558195361,0.999,0.985,1.35549268992147e-214,"Chir03Ox-b21110.2"
0,1.18208681250659,1,0.986,0,"Chir01Ox-b20520.2"
0,0.515745160642613,0.999,0.986,0,"Chir05Ox-b05440.2"
0,0.482320782134287,1,0.987,0,"Chir07Ox-b31680.2"
1.82575451428548e-202,0.329352954325866,0.999,0.987,3.2648142224453e-198,"ChirPtOx-b01000.2"
3.0208357043024e-161,0.316660026335797,1,0.987,5.40185840643355e-157,"Chir01Ox-b07940.2"
0,0.466559102373543,1,0.988,0,"Chir01Ox-b04420.2"
0,0.515726630735617,0.999,0.988,0,"Chir05Ox-b19000.2"
0,0.560761755968961,1,0.988,0,"Chir08Ox-b27900.2"
0,0.454543033408036,0.999,0.989,0,"Chir01Ox-b33580.2"
2.80621578277766e-282,0.518426503495979,0.999,0.989,5.01807506276302e-278,"ChirPtOx-b00730.2"
2.35947442014663e-263,0.392622046468759,0.999,0.989,4.21921215810621e-259,"Chir07Ox-b22080.2"
5.01178085452343e-283,0.445555894610933,1,0.991,8.9620665240588e-279,"Chir07Ox-b26010.2"
7.03817518617993e-223,0.309880704651543,0.999,0.991,1.25856648679269e-218,"Chir04Ox-b09660.2"
0,1.07262059282863,1,0.992,0,"Chir06Ox-b28270.2"
1.9307150711687e-267,0.408587939642085,0.999,0.992,3.45250469026387e-263,"Chir05Ox-b22530.2"
2.06561737658234e-191,0.365514471177379,0.999,0.992,3.69373699280454e-187,"ChirPtOx-b00280.2"
6.03076793821347e-148,0.304672989213951,0.999,0.993,1.07842192271133e-143,"Chir01Ox-b28640.2"
0,0.493985140888305,1,0.994,0,"Chir07Ox-b21800.2"
2.09748328309163e-260,0.40333710291452,0.999,0.994,3.75071960682446e-256,"Chir01Ox-b20210.2"
3.28414025761552e-252,0.439355483022774,1,0.994,5.87269960866808e-248,"Chir08Ox-b26590.2"
1.53740761061284e-239,0.342688197880946,1,0.994,2.74919228929788e-235,"Chir07Ox-b29500.2"
1.37580327092477e-199,0.272698575725384,1,0.994,2.46021140906767e-195,"Chir05Ox-b09210.2"
5.68637326411611e-188,0.337139106816158,0.999,0.994,1.01683726708924e-183,"Chir08Ox-b03010.2"
8.99090995164603e-91,0.275037084501894,0.999,0.994,1.60775451755334e-86,"ChirPtOx-b00900.2"
1.09388627954328e-283,0.443697298502717,1,0.996,1.95608744507929e-279,"Chir01Ox-b06030.2"
1.85860995185004e-237,0.376225210968135,1,0.996,3.32356631589824e-233,"Chir08Ox-b30010.2"
3.43164845118378e-231,0.388633997295674,1,0.996,6.13647376040684e-227,"Chir04Ox-b12320.2"
6.72531611169485e-223,0.369653337299558,0.999,0.996,1.20262102709327e-218,"Chir08Ox-b01120.2"
3.44254304236587e-154,0.292867055129118,1,0.996,6.15595546835865e-150,"Chir07Ox-b08160.2"
0,0.460013641015209,1,0.997,0,"Chir06Ox-b18330.2"
0,0.503197973034803,1,0.998,0,"Chir01Ox-b15900.2"
1.93717703219207e-281,0.422349047451421,1,0.998,3.46405996896585e-277,"Chir01Ox-b29920.2"
3.78601100794884e-276,0.386976101211376,1,0.998,6.77014488441412e-272,"Chir03Ox-b10880.2"
3.02961609365042e-258,0.424883452407617,1,0.998,5.41755949866567e-254,"Chir02Ox-b05300.2"
3.77036869082073e-233,0.372277057030783,0.999,0.998,6.74217329292563e-229,"Chir03Ox-b15900.2"
6.10470474649988e-225,0.378022469683229,1,0.998,1.09164330276911e-220,"Chir06Ox-b37480.2"
1.16552016878483e-186,0.35408289188012,0.999,0.998,2.08418316582103e-182,"Chir05Ox-b12340.2"
1.19966874313789e-166,0.330829865410611,1,0.998,2.14524764647917e-162,"Chir08Ox-b16280.2"
2.77659350815424e-159,0.28274200239708,1,0.998,4.96510451128141e-155,"Chir02Ox-b04360.2"
9.70092936206828e-141,0.281538846384577,1,0.998,1.73472018852505e-136,"Chir05Ox-b27190.2"
1.10615593845703e-230,0.383033241443732,1,0.999,1.97802804914887e-226,"Chir05Ox-b20410.2"
2.91842294208922e-203,0.347030079977029,1,0.999,5.21872390504394e-199,"Chir02Ox-b26220.2"
1.45967593187877e-186,0.344056079609956,1,0.999,2.61019250138561e-182,"ChirPtOx-b00020.2"
0,0.545667055273571,1,1,0,"Chir07Ox-b35650.2"
6.7479909584045e-213,0.389578292779892,1,1,1.20667574318189e-208,"ChirPtOx-b00870.2"
6.60001210282644e-165,0.298356485673059,1,1,1.18021416422742e-160,"Chir02Ox-b13220.2"
2.19575559650513e-163,0.318295229336286,1,1,3.92645015767047e-159,"Chir04Ox-b16590.2"
5.55334406754859e-139,0.265683338980551,1,1,9.93048986159038e-135,"ChirPtOx-b00220.2"
