"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir07Ox-b21070.2",1.86868842444839e-110,0.738271061482414,0.723,0.502,3.34158864059861e-106,"AT4G24060","Yes","Dof","Dof4.6","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir08Ox-b16780.2",9.20146964195654e-98,0.384804218624665,0.762,0.503,1.64540680137467e-93,"AT5G54800",NA,NA,"GPT1","antiporter activity, chloroplast, embryo development ending in seed dormancy, embryo sac development, glucose-6-phosphate transmembrane transporter activity, glucose-6-phosphate transport, Golgi apparatus, inorganic phosphate transmembrane transporter activity, lipid droplet organization, peroxisome, phosphoenolpyruvate transport, phosphoglycerate transmembrane transport, phosphoglycerate transmembrane transporter activity, plastid, pollen maturation, response to nematode, triose phosphate transmembrane transport, triose-phosphate transmembrane transporter activity, vacuole organization"
"Chir03Ox-b00110.2",2.47908136969455e-96,0.844355477560017,0.696,0.504,4.4330933052878e-92,"AT3G02000",NA,NA,"ROXY1","anther development, cytoplasm, disulfide oxidoreductase activity, glutathione oxidoreductase activity, negative regulation of DNA-templated transcription, negative regulation of transcription by RNA polymerase II, nucleus, petal development, petal formation, protein binding, protein disulfide isomerase activity, stamen morphogenesis"
"Chir06Ox-b25970.2",9.15051845371014e-52,0.427480735530589,0.677,0.504,1.63629570989245e-47,"AT5G13500",NA,NA,"AT5G13500.1","defense response to other organism, developmental growth, endosome, glycosyltransferase activity, Golgi apparatus, Golgi trans cisterna, hydroxyproline O-arabinosyltransferase activity, response to wounding, root morphogenesis, signal transduction, tissue development, trans-Golgi network"
"Chir05Ox-b03770.2",8.0571395344487e-17,0.278374627823826,0.555,0.505,1.44077769155012e-12,"AT3G26430",NA,NA,"AT3G26430.1","extracellular region, lipase activity, negative regulation of metabolic process, response to inorganic substance"
"Chir06Ox-b13540.2",4.82516709362469e-106,1.13474297973541,0.717,0.505,8.62836379681967e-102,"AT5G26220",NA,NA,"GGCT2;1","cytoplasm, gamma-glutamylcyclotransferase activity, glutathione catabolic process, response to cadmium ion, response to lead ion"
"Chir07Ox-b37020.2",5.415024592298e-61,0.429177267165517,0.713,0.505,9.68314697594728e-57,"AT4G38650",NA,NA,"AT4G38650.1","extracellular region, response to light stimulus, tissue development"
"Chir01Ox-b29670.2",1.09546854036242e-50,0.421039804132462,0.656,0.506,1.95891684387609e-46,"AT1G31070",NA,NA,"GlcNAc1pUT1","cytoplasm, embryo development ending in seed dormancy, embryo sac development, plasma membrane, pollen development, UDP-N-acetylgalactosamine diphosphorylase activity, UDP-N-acetylgalactosamine metabolic process, UDP-N-acetylglucosamine biosynthetic process, UDP-N-acetylglucosamine diphosphorylase activity, UDP-N-acetylglucosamine metabolic process, uridylyltransferase activity"
"Chir08Ox-b24740.2",4.18974896257756e-194,0.690469571371041,0.825,0.506,7.4921090948812e-190,"AT5G62230",NA,NA,"ERL1","embryo sac development, kinase activity, membrane, plant ovule development, plasma membrane, protein binding, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity, receptor serine/threonine kinase binding, signaling receptor binding, stomatal complex morphogenesis"
"Chir08Ox-b18570.2",2.69658923973957e-29,0.361205755683178,0.6,0.507,4.8220408785023e-25,"AT5G56460",NA,NA,"PBL16","plasma membrane, plasmodesma, protein phosphorylation, protein serine/threonine kinase activity, response to light stimulus, response to wounding, tissue development"
"Chir08Ox-b18670.2",9.57678462030645e-17,0.39311164634806,0.605,0.507,1.7125206258032e-12,"AT5G56550",NA,NA,"ATOXS3","nuclear speck, nucleus, protein binding, regulation of photoperiodism, flowering, regulation of response to water deprivation, response to cadmium ion, response to copper ion, response to far red light, response to light stimulus, response to oxidative stress, response to red light, response to wounding, response to zinc ion"
"Chir08Ox-b05540.2",0,2.01890760167545,0.951,0.509,0,"AT4G12390",NA,NA,"PME1","enzyme inhibitor activity, extracellular region, negative regulation of catalytic activity, plasmodesma"
"Chir07Ox-b03620.2",3.36161023337086e-30,0.511192192106049,0.599,0.511,6.01123141931378e-26,"AT5G39240",NA,NA,"K3K3.14","mitochondrion, molecular_function, regulation of DNA-templated transcription"
"Chir04Ox-b26140.2",3.87178645497386e-60,0.314507150965408,0.675,0.512,6.92352853878426e-56,"AT2G43400",NA,NA,"ETFQO","alternative respiration, chloroplast, cytosol, electron transport chain, electron-transferring-flavoprotein dehydrogenase activity, leucine catabolic process, mitochondrion, response to absence of light"
"Chir08Ox-b26940.2",2.83941730218481e-30,0.285982774754722,0.647,0.512,5.07744601976688e-26,"AT5G64370",NA,NA,"BETA-UP","beta-alanine biosynthetic process via 3-ureidopropionate, beta-ureidopropionase activity, cellular response to nitrogen levels, cytoplasm, cytosol, hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides, uracil catabolic process"
"Chir03Ox-b21380.2",5.18074259587562e-80,0.361164508059335,0.695,0.513,9.26420390994479e-76,"AT3G21270","Yes","Dof","ADOF2","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir08Ox-b23440.2",1.0028050802487e-288,1.15912551933394,0.907,0.513,1.79321604450073e-284,"AT5G60970","Yes","TCP","TCP5","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, response to heat, sequence-specific DNA binding"
"Chir04Ox-b09280.2",7.36134408166527e-25,0.36581907716228,0.576,0.516,1.31635554868338e-20,"AT2G27920",NA,NA,"SCPL51","developmental growth, extracellular region, secondary metabolic process, serine-type carboxypeptidase activity"
"Chir01Ox-b41000.2",3.48231141689487e-99,0.799688592189745,0.705,0.52,6.2270692756914e-95,"AT1G52150","Yes","HD-ZIP","ATHB-15","determination of bilateral symmetry, determination of dorsal identity, DNA-binding transcription factor activity, integument development, leaf morphogenesis, lipid binding, meristem initiation, meristem maintenance, nucleus, phloem or xylem histogenesis, plant organ morphogenesis, regulation of meristem growth, transcription cis-regulatory region binding"
"Chir05Ox-b22400.2",5.98817983848547e-37,0.427109525309878,0.627,0.52,1.07080631871797e-32,"AT3G56810",NA,NA,"T8M16.140","cell wall organization or biogenesis, meristem maintenance, mitochondrion, molecular_function, regionalization"
"Chir05Ox-b27330.2",6.57631614517361e-69,0.309062191523757,0.674,0.521,1.17597685307994e-64,"AT3G61630","Yes","ERF","AT3G61630.1","cotyledon development, cytoplasm, DNA-binding transcription factor activity, embryo development ending in seed dormancy, leaf development, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir01Ox-b25810.2",4.78403198680204e-157,0.609866415108277,0.768,0.523,8.55480599879941e-153,"AT1G24530",NA,NA,"AT1G24530.1","defense response to fungus, defense response to other organism, immune system process, mitochondrion, response to bacterium, response to organic cyclic compound, response to organonitrogen compound, response to wounding"
"Chir02Ox-b22110.2",2.00056686915704e-37,0.253170822483072,0.662,0.523,3.57741367542662e-33,"AT1G75170",NA,NA,"AT1G75170.3","catabolic process, cell wall organization or biogenesis, defense response to other organism, phosphatidylinositol transfer activity, pigment metabolic process, plasma membrane, regulation of defense response, response to fungus, response to inorganic substance, response to light stimulus, secondary metabolic process, small molecule metabolic process"
"Chir04Ox-b28010.2",2.28039763621775e-11,0.300660648008707,0.579,0.525,4.07780705308458e-07,"AT2G45170",NA,NA,"ATATG8E","autophagosome, cellular response to nitrogen starvation, cellular response to starvation, cytoplasm, membrane, nucleus, protein binding, response to ethanol"
"Chir03Ox-b05170.2",3.2941968062031e-219,7.29015157438581,0.832,0.526,5.89068272885238e-215,"AT3G05730",NA,NA,"F18C1.19","biological_process, extracellular region, molecular_function, secretory vesicle"
"Chir03Ox-b16460.2",4.54340008779422e-91,7.6891846601001,0.681,0.527,8.12450803699362e-87,NA,NA,NA,NA,NA
"Chir04Ox-b22270.2",9.70743587861917e-121,1.63799190893975,0.771,0.527,1.73588368381468e-116,"AT2G39700",NA,NA,"ATEXPA4","extracellular region, plant-type cell wall, plant-type cell wall loosening, plant-type cell wall organization, plasmodesma, syncytium formation, unidimensional cell growth"
"Chir02Ox-b20100.2",3.29935145174494e-05,0.381713527528988,0.5,0.529,0.589990026601031,"AT1G73325",NA,NA,"AT1G73325.1","alpha-amino acid metabolic process, defense response to other organism, extracellular region, flavonoid biosynthetic process, response to jasmonic acid, response to wounding"
"Chir03Ox-b22510.2",2.9506713565824e-112,0.335446202571884,0.713,0.529,5.27639051984065e-108,"AT3G22420",NA,NA,"WNK2","ATP binding, cytoplasm, intracellular signal transduction, nucleus, photoperiodism, flowering, protein kinase activity, protein phosphorylation, protein serine/threonine kinase activity"
"Chir04Ox-b04120.2",3.81607693876966e-12,0.27875282946558,0.531,0.531,6.82390878190791e-08,"AT2G26170",NA,NA,"CYP711A1","auxin polar transport, carotenoid biosynthetic process, chloroplast, heme binding, iron ion binding, mitochondrion, oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, positive regulation of flavonoid biosynthetic process, protein binding, regulation of meristem structural organization, secondary shoot formation"
"Chir07Ox-b13590.2",2.47460081805737e-72,0.524248479757284,0.719,0.531,4.4250811828502e-68,"AT4G16780","Yes","HD-ZIP","ATHB-2","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, lateral root formation, negative regulation of DNA-templated transcription, nucleus, protein binding, protein homodimerization activity, red or far-red light signaling pathway, response to auxin, response to cytokinin, response to far red light, root development, secondary thickening, sequence-specific DNA binding, shade avoidance, shoot system morphogenesis, unidimensional cell growth"
"Chir06Ox-b36200.2",2.4913514411555e-38,0.335322800061916,0.609,0.532,4.45503464707426e-34,"AT5G02780",NA,NA,"AT5G02780.1","cytoplasm, glutathione transferase activity"
"Chir04Ox-b27290.2",2.45386767053374e-06,0.316036417501481,0.54,0.534,0.0438800616844844,"AT2G44490",NA,NA,"BGLU26","beta-glucosidase activity, carbohydrate metabolic process, chloroplast envelope, defense response by callose deposition in cell wall, defense response to bacterium, glucosinolate catabolic process, glucosinolate metabolic process, indole glucosinolate catabolic process, induced systemic resistance, membrane, mitochondrion, peroxisome, response to bacterium, response to salt stress, scopolin beta-glucosidase activity, thioglucosidase activity"
"Chir05Ox-b04920.2",7.39879732250041e-104,0.459858126569198,0.766,0.535,1.32305293720952e-99,"AT3G27350",NA,NA,"K1G2.6","cellular response to light stimulus, molecular_function, nucleus, organic hydroxy compound biosynthetic process, response to blue light, response to red or far red light"
"Chir06Ox-b19340.2",5.57379939541289e-174,1.12661762053285,0.808,0.536,9.96706807887733e-170,"AT5G19730",NA,NA,"AT5G19730.1","apoplast, carboxylic ester hydrolase activity, cell wall modification, chloroplast, cotyledon vascular tissue pattern formation, cytoplasm, pectin catabolic process, pectinesterase activity, plant-type cell wall, response to abscisic acid, response to heat"
"Chir07Ox-b25890.2",1.47797648687329e-63,0.542277290613404,0.681,0.536,2.64291755382682e-59,"AT4G28640",NA,NA,"AT4G28640.1","DNA-binding transcription factor activity, nucleus, plasmodesma, protein binding, regulation of DNA-templated transcription, response to auxin"
"Chir05Ox-b12670.2",2.4503698525197e-72,0.819602543478261,0.749,0.538,4.38175137027573e-68,"AT3G47800",NA,NA,"T23J7.130","aldose 1-epimerase activity, alpha-amino acid metabolic process, aromatic amino acid metabolic process, carbohydrate binding, cellular biogenic amine metabolic process, cytoplasm, galactose catabolic process via UDP-galactose, glucose metabolic process, indole-containing compound metabolic process, macromolecule catabolic process, organic acid biosynthetic process, organonitrogen compound catabolic process, protein-containing complex assembly, response to light stimulus"
"Chir06Ox-b01180.2",6.0891060318664e-50,0.385285024925632,0.693,0.538,1.08885394061835e-45,"AT5G46720",NA,NA,"MZA15.13","cytosol, gamma-glutamylaminecyclotransferase activity, negative regulation of metabolic process, pigment metabolic process, porphyrin-containing compound metabolic process, response to alcohol"
"Chir07Ox-b13110.2",1.1998790675485e-38,0.312954577883026,0.675,0.539,2.14562374859023e-34,"AT4G16444",NA,NA,"AtGET1","endoplasmic reticulum, endoplasmic reticulum membrane, GET complex, nucleus, protein binding, protein self-association, root hair elongation, tail-anchored membrane protein insertion into ER membrane"
"Chir03Ox-b35230.2",2.53325706063221e-24,0.355540664043524,0.633,0.54,4.52997027582251e-20,NA,NA,NA,NA,NA
"Chir07Ox-b10480.2",1.66027990147324e-31,0.563163921130738,0.635,0.542,2.96891251981445e-27,"AT4G14560",NA,NA,"AXR5","DNA-binding transcription factor activity, identical protein binding, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, transcription cis-regulatory region binding"
"Chir08Ox-b05470.2",2.3863498589108e-12,0.282405866343649,0.567,0.542,4.26727081770429e-08,"AT4G12460",NA,NA,"AT4G12460.1","cytosol, intracellular membrane-bounded organelle, lipid binding, membrane, nucleus, secondary metabolic process, sterol binding, sterol transporter activity, sulfur compound metabolic process"
"Chir03Ox-b12090.2",1.53732053184502e-20,0.284109354650176,0.621,0.543,2.74903657504526e-16,"AT3G12920",NA,NA,"BRG3","cytoplasm, nucleus, proteasome-mediated ubiquitin-dependent protein catabolic process, regulation of programmed cell death, ubiquitin-protein transferase activity"
"Chir08Ox-b21260.2",1.23655791296819e-41,0.31329766306122,0.663,0.544,2.21121285996972e-37,"AT5G59000",NA,NA,"K19M22.19","biological_process, cellular_component, zinc ion binding"
"Chir07Ox-b27880.2",3.50616630522418e-82,0.66084516452312,0.747,0.545,6.26972658700189e-78,"AT4G30650",NA,NA,"F17I23.10","defense response to fungus"
"Chir06Ox-b18770.2",2.11108739341816e-14,0.419450820136947,0.648,0.547,3.77504647691035e-10,"AT5G20250",NA,NA,"RS6","cellular response to hypoxia, chloroplast, cytoplasm, cytosol, galactinol-sucrose galactosyltransferase activity, mRNA binding, plasmodesma, response to cold, response to oxidative stress"
"Chir06Ox-b35160.2",8.98934711790116e-229,1.13679755751449,0.844,0.548,1.60747505162309e-224,"AT5G03790","Yes","HD-ZIP","ATHB51","bract formation, DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, floral meristem determinacy, leaf morphogenesis, nucleus, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, sequence-specific DNA binding"
"Chir02Ox-b15130.2",1.00905648537765e-57,0.476719823467918,0.662,0.55,1.80439480715231e-53,"AT1G68780",NA,NA,"F14K14.11","mitochondrion, molecular_function, plasma membrane, signal transduction"
"Chir07Ox-b01890.2",7.02158110276715e-38,0.314912289009998,0.683,0.551,1.25559913279682e-33,"AT5G40670",NA,NA,"MNF13.23","chloroplast, L-cystine transmembrane transporter activity, L-cystine transport, plant-type vacuole, vacuolar membrane"
"Chir06Ox-b06060.2",5.64456899388253e-17,0.254175669499462,0.62,0.552,1.00936182748607e-12,"AT5G43430",NA,NA,"AT5G43430.1","chlorophyll catabolic process, chloroplast, electron transfer activity, leucine catabolic process, mitochondrion, plastid"
"Chir07Ox-b07360.2",8.96103625527528e-40,0.343748534521954,0.69,0.552,1.60241250316833e-35,"AT5G35080",NA,NA,"OS9","endoplasmic reticulum, endoplasmic reticulum lumen, endoplasmic reticulum unfolded protein response, ERAD pathway, plastid, protein binding, response to salt stress, retrograde protein transport, ER to cytosol, ubiquitin-dependent ERAD pathway"
"Chir01Ox-b14900.2",1.63074249294277e-08,0.291347584175198,0.593,0.553,0.000291609372588025,"AT1G14760",NA,NA,"KNATM","cytoplasm, DNA binding, leaf proximal/distal pattern formation, nucleus, positive regulation of DNA-templated transcription"
"Chir03Ox-b14240.2",2.90951073949482e-52,0.421397922565889,0.711,0.554,5.20278710436464e-48,"AT3G14595",NA,NA,NA,"cellular_component, developmental growth, molecular_function, response to abscisic acid, response to light stimulus, response to water deprivation"
"Chir06Ox-b00290.2",4.3342068829406e-103,1.31622338891351,0.743,0.554,7.75042874807438e-99,"AT5G47550",NA,NA,"AT5G47550.1","cellular response to heat, extracellular region, plant-type cell wall, positive regulation of seed germination"
"Chir01Ox-b43460.2",2.01493794398842e-134,0.756188465066551,0.796,0.555,3.60311203144009e-130,"AT1G55110","Yes","C2H2","AtIDD7","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir04Ox-b00160.2",2.50681268463163e-05,0.364506153240123,0.555,0.557,0.448268244265827,"AT2G21050",NA,NA,"LAX2","amino acid transmembrane transport, amino acid transmembrane transporter activity, cotyledon vascular tissue pattern formation, membrane, plasma membrane, response to nematode, root cap development"
"Chir06Ox-b04490.2",2.49835638611385e-165,0.835660303464396,0.795,0.558,4.46756088964879e-161,"AT5G44530",NA,NA,"MFC16.21","extracellular region, response to light stimulus, serine-type endopeptidase activity"
"Chir01Ox-b14220.2",3.41950910548391e-34,0.278189603812257,0.662,0.559,6.11476618242632e-30,"AT1G14210",NA,NA,"F7A19.31","cytoplasm, endoribonuclease activity, extracellular region, ribonuclease T2 activity, RNA binding, RNA catabolic process, secretory vesicle"
"Chir02Ox-b27000.2",1.3170708648056e-19,0.504577262829136,0.638,0.559,2.35518612044538e-15,"AT1G80920",NA,NA,"Toc12","chloroplast, chloroplast stroma, nucleus, response to light stimulus"
"Chir04Ox-b23930.2",6.14972117468046e-68,0.434961032482058,0.692,0.562,1.09969314045636e-63,"AT2G41180",NA,NA,"AT2G41180.1","chloroplast, nucleus, positive regulation of DNA-binding transcription factor activity, protein binding"
"Chir05Ox-b21990.2",6.82751558031905e-27,0.413086774325343,0.678,0.564,1.22089633607265e-22,"AT3G56360",NA,NA,"T5P19.10","cellular response to abscisic acid stimulus, inorganic ion homeostasis, molecular_function, plastid, response to osmotic stress, secondary metabolic process"
"Chir03Ox-b17800.2",4.36985274623991e-50,0.525136179799608,0.659,0.565,7.81417068082621e-46,"AT3G18010","Yes","WOX","AT3G18010.1","DNA-binding transcription factor activity, nucleus, plant organ development"
"Chir01Ox-b30640.2",1.49911072222477e-84,0.387972908025257,0.725,0.566,2.68070979348233e-80,"AT1G32090",NA,NA,"OSCA1.8","calcium activated cation channel activity, cellular component biogenesis, chloroplast, defense response to other organism, Golgi apparatus, mechanosensitive ion channel activity, organic acid metabolic process, plasma membrane, plasmodesma"
"Chir04Ox-b15620.2",5.0065973906069e-61,0.363960242824745,0.686,0.566,8.95279745388325e-57,"AT2G33530",NA,NA,"scpl46","biological_process, endoplasmic reticulum, extracellular region, plant-type cell wall, plasmodesma, serine-type carboxypeptidase activity"
"Chir08Ox-b23150.2",3.63276404574793e-51,0.410958511959061,0.702,0.568,6.49610866660646e-47,"AT5G60690","Yes","HD-ZIP","AVB1","cell differentiation, determination of bilateral symmetry, DNA-binding transcription factor activity, lipid binding, meristem initiation, nucleus, polarity specification of adaxial/abaxial axis, protein binding, radial pattern formation, transcription cis-regulatory region binding, xylem and phloem pattern formation, xylem development"
"Chir02Ox-b16950.2",2.85248710595321e-46,0.637642444480908,0.704,0.569,5.10081744286552e-42,NA,NA,NA,NA,NA
"Chir07Ox-b12860.2",3.6418379673428e-36,0.500465217960279,0.662,0.569,6.51233465320239e-32,"AT4G16190",NA,NA,"RD19c","cysteine-type endopeptidase activity, extracellular region, extracellular space, lysosome, lytic vacuole, plant-type vacuole, protein binding, proteolysis involved in protein catabolic process, response to selenium ion, vacuole"
"Chir02Ox-b14900.2",7.429067406219e-14,0.615516037489177,0.593,0.57,1.32846583358008e-09,"AT1G68570",NA,NA,"AtNPF3.1","cytoplasm, gibberellic acid homeostasis, intracellular vesicle, plasma membrane, transmembrane transport, transmembrane transporter activity"
"Chir04Ox-b12850.2",7.33412043286929e-253,0.996760614125924,0.886,0.57,1.31148741580569e-248,"AT2G31070","Yes","TCP","TCP10","cell differentiation, DNA-binding transcription factor activity, leaf development, leaf morphogenesis, leaf senescence, nucleus, positive regulation of development, heterochronic, protein binding, regulation of DNA-templated transcription, regulation of secondary shoot formation, sequence-specific DNA binding"
"Chir03Ox-b15170.2",5.4741678336391e-05,0.306326998512308,0.623,0.571,0.978890692011344,"AT3G15450",NA,NA,"AT3G15450.2","amino acid metabolic process, cellular catabolic process, cellular response to nutrient levels, chloroplast, organonitrogen compound catabolic process, response to inorganic substance, response to light intensity"
"Chir07Ox-b34220.2",4.76708157949652e-24,0.274331337030327,0.672,0.571,8.52449528045568e-20,"AT4G36780","Yes","BES1","AT4G36780.1","nucleus, regulation of DNA-templated transcription"
"Chir01Ox-b43620.2",3.65708566707126e-34,0.737077773413364,0.671,0.574,6.53960058985682e-30,"AT1G55210",NA,NA,"F7A10.7","alpha-amino acid metabolic process, carboxylic acid biosynthetic process, extracellular region, flavonoid biosynthetic process, glucosinolate metabolic process, indole-containing compound metabolic process, molecular_function, organic hydroxy compound biosynthetic process, pigment biosynthetic process, plant-type secondary cell wall biogenesis, response to light stimulus, response to wounding, tissue development"
"Chir03Ox-b31340.2",2.37478980798686e-89,0.555554125439946,0.765,0.574,4.24659913464211e-85,"AT2G17130",NA,NA,"IDH2","chloroplast, isocitrate dehydrogenase (NAD+) activity, isocitrate metabolic process, mitochondrion, tricarboxylic acid cycle"
"Chir01Ox-b04880.2",2.08749059259934e-104,0.532312031844115,0.795,0.577,3.73285067768613e-100,"AT1G05620",NA,NA,"URH2","cytosol, inosine catabolic process, inosine nucleosidase activity, leaf senescence, protein binding, protein heterodimerization activity, purine nucleosidase activity, purine nucleoside catabolic process, UDP-glucosyltransferase activity, uridine nucleosidase activity"
"Chir04Ox-b14050.2",0.0999847504486467,0.475299296019851,0.584,0.577,1,"AT2G32150",NA,NA,"XMPP","cytoplasm, cytosol, nucleus, purine nucleoside catabolic process, response to abscisic acid, response to water deprivation, xanthosine biosynthetic process"
"Chir04Ox-b10950.2",8.28744331328418e-17,0.322847454023404,0.656,0.579,1.48196061328148e-12,"AT2G29320",NA,NA,"F16P2.30","cellular_component, defense response to other organism, oxidoreductase activity"
"Chir07Ox-b13020.2",2.99774789922397e-112,0.799875664478459,0.808,0.582,5.3605727933923e-108,"AT4G16370",NA,NA,"ATOPT3","cellular metal ion homeostasis, cytoplasm, cytosol, iron ion homeostasis, membrane, oligopeptide transmembrane transporter activity, plasma membrane, plasmodesma, transition metal ion transmembrane transporter activity, xylem-to-phloem iron transport"
"Chir06Ox-b35200.2",2.79884899450571e-15,0.269064893295493,0.594,0.583,5.00490177197511e-11,"AT5G03760",NA,NA,"ATCSLA09","DNA-mediated transformation, glucomannan 4-beta-mannosyltransferase activity, glycosyltransferase activity, Golgi apparatus, mannan synthase activity, response to bacterium"
"Chir07Ox-b30500.2",3.06183156025635e-39,0.352674465916003,0.678,0.584,5.47516719605041e-35,"AT4G33160",NA,NA,"AT4G33160.2","nucleus, ubiquitin-dependent protein catabolic process"
"Chir01Ox-b31080.2",3.28780563681096e-20,0.260929605058445,0.657,0.587,5.87925403974536e-16,"AT1G32410",NA,NA,"F5D14.32","cellular response to extracellular stimulus, developmental growth, endosome, late endosome to vacuole transport via multivesicular body sorting pathway, molecular_function, plant-type vacuole"
"Chir04Ox-b14480.2",1.90745331318762e-36,0.255736305981421,0.759,0.587,3.4109080146421e-32,"AT2G32580",NA,NA,"ELMO1","cell adhesion, Golgi apparatus, Golgi medial cisterna, molecular_function, nucleus"
"Chir03Ox-b16450.2",3.55913793503733e-87,5.00577693643629,0.701,0.588,6.36445045543376e-83,"AT3G16660",NA,NA,"MGL6.12","extracellular region, molecular_function, response to light stimulus"
"Chir08Ox-b04500.2",3.06289522424418e-19,0.293100527671264,0.624,0.588,5.47706923999345e-15,"AT4G04800",NA,NA,"ATMSRB3","cellular response to oxidative stress, chloroplast, cold acclimation, cytosol, endoplasmic reticulum, methionine-R-sulfoxide reductase activity, nucleus, peptide-methionine (R)-S-oxide reductase activity, peptide-methionine (S)-S-oxide reductase activity"
"Chir01Ox-b17820.2",3.50266884841052e-74,0.638476675129433,0.723,0.589,6.26347243472769e-70,"AT1G17745",NA,NA,"PGDH","chloroplast, chloroplast stroma, L-serine biosynthetic process, NAD binding, nucleus, phosphoglycerate dehydrogenase activity, protein binding"
"Chir04Ox-b29790.2",7.71133405636221e-216,0.986726968295635,0.871,0.59,1.37894075595869e-211,"AT2G46870","Yes","B3","AT2G46870.1","DNA-binding transcription factor activity, flower development, leaf development, nucleus, protein binding, regulation of leaf morphogenesis, sequence-specific DNA binding, stigma development"
"Chir02Ox-b03990.2",1.10757833561532e-46,0.351416483504116,0.726,0.591,1.98057157974731e-42,"AT1G61740",NA,NA,"AT1G61740.1","amino acid metabolic process, carboxylic acid biosynthetic process, chloroplast, Cul4A-RING E3 ubiquitin ligase complex, defense response to other organism, glucosinolate metabolic process, response to bacterium, response to inorganic substance, response to light intensity, response to wounding, signal transduction"
"Chir03Ox-b05790.2",7.25700282627647e-42,0.397425594253127,0.698,0.592,1.29769724539476e-37,"AT3G06300",NA,NA,"AT-P4H-2","endoplasmic reticulum, endosome, extracellular region, Golgi apparatus, Golgi cis cisterna, iron ion binding, L-ascorbic acid binding, procollagen-proline 4-dioxygenase activity, root hair cell development, trans-Golgi network"
"Chir06Ox-b28250.2",5.07255556543807e-36,0.258081512972504,0.735,0.592,9.07074386211636e-32,"AT5G11000",NA,NA,"T30N20.270","cell wall biogenesis, chloroplast, defense response to fungus, defense response to other organism, developmental growth, immune system process, molecular_function, plant-type cell wall organization or biogenesis, regulation of defense response"
"Chir05Ox-b06900.2",2.38448054369153e-105,0.397205537579509,0.772,0.593,4.26392810822919e-101,"AT3G28920","Yes","ZF-HD","AtHB34","DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, protein binding, protein homodimerization activity, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b27850.2",3.10638421991307e-72,0.633381919631546,0.731,0.594,5.55483626204854e-68,"AT4G30610",NA,NA,"BRS1","brassinosteroid mediated signaling pathway, extracellular region, extracellular space, serine-type carboxypeptidase activity"
"Chir01Ox-b19750.2",2.98569985954206e-129,1.01640575655755,0.825,0.595,5.33902848883311e-125,"AT1G19850","Yes","ARF","ARF5","DNA-binding transcription factor activity, embryo development ending in seed dormancy, flower development, identical protein binding, leaf vascular tissue pattern formation, longitudinal axis specification, meristem development, nucleus, protein binding, regulation of DNA-templated transcription, response to auxin, root development, transcription cis-regulatory region binding, xylem and phloem pattern formation"
"Chir03Ox-b06840.2",0.000486787194431131,0.30879225886151,0.491,0.595,1,"AT3G07270",NA,NA,"T1B9.6","7,8-dihydroneopterin 3'-triphosphate biosynthetic process, cytoplasm, GTP binding, GTP cyclohydrolase I activity, nucleus, tetrahydrobiopterin biosynthetic process, tetrahydrofolate biosynthetic process, zinc ion binding"
"Chir01Ox-b00780.2",1.30184489101122e-07,0.299365887397031,0.597,0.596,0.00232795903410626,"AT1G01470",NA,NA,"LEA14","cytosol, defense response to fungus, molecular_function, response to desiccation, response to high light intensity, response to wounding"
"Chir06Ox-b12020.2",2.44802616821175e-40,0.293511545873448,0.687,0.596,4.37756039399624e-36,NA,NA,NA,NA,NA
"Chir03Ox-b18700.2",6.1759174009195e-19,0.448109261229239,0.68,0.597,1.10437754963242e-14,"AT3G18830",NA,NA,"ATPLT5","carbohydrate transmembrane transporter activity, carbohydrate:proton symporter activity, chloroplast, D-ribose transmembrane transporter activity, D-xylose transmembrane transporter activity, galactose transmembrane transporter activity, glucose transmembrane transporter activity, glycerol transmembrane transporter activity, lateral root formation, mannitol transmembrane transporter activity, monosaccharide transmembrane transporter activity, myo-inositol transmembrane transporter activity, plasma membrane, sorbitol transmembrane transporter activity"
"Chir05Ox-b15640.2",8.97453715485268e-31,0.281875611749746,0.648,0.597,1.60482673403076e-26,"AT3G50340",NA,NA,"F11C1.180","developmental growth, molecular_function, nucleus, regulation of growth, regulation of hormone levels, response to auxin, response to light stimulus, secondary metabolic process"
