"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir03Ox-b17790.2",3.50323286400394e-63,0.459155838224961,0.632,0.455,6.88735581063174e-59,"AT3G18000",NA,NA,"NMT1","choline biosynthetic process, cytoplasm, methyltransferase activity, phosphatidylcholine biosynthetic process, phosphoethanolamine N-methyltransferase activity, phosphomethylethanolamine N-methyltransferase activity, pollen development, pollen tube growth, pollen tube guidance, post-embryonic root development, unidimensional cell growth"
"Chir04Ox-b20640.2",7.63781937276543e-120,0.561575800140333,0.759,0.492,1.50159528868568e-115,"AT2G38170",NA,NA,"CAX1","calcium ion transmembrane transport, calcium ion transmembrane transporter activity, calcium ion transport, calcium:cation antiporter activity, calcium:proton antiporter activity, cellular calcium ion homeostasis, cellular manganese ion homeostasis, cellular zinc ion homeostasis, chloroplast, cold acclimation, phosphate ion homeostasis, plant-type vacuole, plant-type vacuole membrane, protein binding, response to salt stress, vacuolar membrane, vacuole"
"Chir04Ox-b28030.2",5.64918151690953e-67,0.737235343487374,0.631,0.493,1.11062908622441e-62,"AT2G45190","Yes","YABBY","AFO","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, inflorescence meristem growth, meristem structural organization, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of flower development, regulation of leaf development, regulation of shoot apical meristem development, specification of floral organ identity, specification of plant organ position, transcription cis-regulatory region binding"
"Chir03Ox-b17350.2",1.85360699802742e-155,0.530280890274816,0.765,0.499,3.64419135812191e-151,"AT3G17510",NA,NA,"CIPK1","intracellular signal transduction, plasma membrane, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to abscisic acid, response to osmotic stress, response to salt stress"
"Chir03Ox-b19290.2",0,1.30151438309192,0.899,0.501,0,"AT3G19450",NA,NA,"CAD4","cinnamyl-alcohol dehydrogenase activity, cytoplasm, cytosol, lignin biosynthetic process, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, sinapyl alcohol dehydrogenase activity, zinc ion binding"
"Chir07Ox-b20580.2",4.71921582282984e-48,0.576670986976434,0.689,0.505,9.27797830768346e-44,NA,NA,NA,NA,NA
"Chir03Ox-b27670.2",4.06782294126503e-266,0.697443245093744,0.884,0.515,7.99733990252705e-262,"AT2G06925",NA,NA,"ATSPLA2-ALPHA","arachidonic acid secretion, calcium ion binding, calcium-dependent phospholipase A2 activity, extracellular region, Golgi apparatus, lipid catabolic process, phospholipase A2 activity, phospholipid binding, phospholipid metabolic process, protein binding, vacuole"
"Chir05Ox-b13600.2",6.10347032617202e-88,0.35580740313554,0.759,0.522,1.19994226612542e-83,"AT3G48690",NA,NA,"ATCXE12","carboxylic ester hydrolase activity, cellular catabolic process, cytoplasm, cytosol, defense response, hydrolase activity, methyl indole-3-acetate esterase activity, nucleus, organelle organization, organic acid metabolic process, organic substance catabolic process, response to red or far red light, secondary metabolic process"
"Chir01Ox-b41570.2",2.99938672677041e-56,0.25806874234867,0.687,0.524,5.89679430483062e-52,"AT1G52760",NA,NA,"CSE","2-acylglycerol O-acyltransferase activity, caffeoyl-CoA: alcohol caffeoyl transferase activity, chloroplast, endoplasmic reticulum, Golgi apparatus, hydrolase activity, lipase activity, lysophospholipase activity, membrane, nucleus, plasma membrane, plasmodesma, response to cadmium ion, response to hydrogen peroxide, response to oxidative stress, response to zinc ion"
"Chir01Ox-b38910.2",4.6185032460378e-67,0.252319014317927,0.741,0.526,9.07997738171032e-63,"AT1G49975",NA,NA,NA,"chloroplast, molecular_function, response to light stimulus"
"Chir07Ox-b12450.2",1.03424432381945e-110,0.490170025878002,0.775,0.527,2.03332434062905e-106,"AT4G15910",NA,NA,"ATDI21","chloroplast, cold acclimation, mitochondrion, molecular_function, response to abscisic acid, response to cold, response to stress, response to water deprivation"
"Chir02Ox-b02970.2",1.93249773784064e-161,0.735613111818016,0.837,0.528,3.79929055259471e-157,NA,NA,NA,NA,NA
"Chir06Ox-b37760.2",7.60991690621836e-90,0.28917391474522,0.758,0.542,1.49610966376253e-85,"AT5G01820",NA,NA,"ATSR1","cytoplasm, kinase binding, nucleus, plant-type vacuole, plasmodesma, protein binding, protein phosphorylation, protein serine/threonine kinase activity, response to abscisic acid, response to cold, response to glucose, response to heat, response to oxidative stress, response to salt stress, response to water deprivation, signal transduction"
"Chir05Ox-b05180.2",2.72169947315927e-135,0.493098805276133,0.771,0.574,5.35086116423112e-131,"AT3G27570",NA,NA,"MMJ24.12","cytoplasm, cytosol, flavonoid metabolic process, lipid metabolic process, molecular_function, regulation of biological quality, response to inorganic substance, small molecule metabolic process"
"Chir01Ox-b31980.2",3.60734263227785e-37,0.297614555289522,0.72,0.577,7.09203561505826e-33,NA,NA,NA,NA,NA
"Chir06Ox-b09380.2",4.4775393827911e-151,0.699700408562173,0.885,0.58,8.80284242656731e-147,"AT5G48490",NA,NA,"DIR1-like","extracellular region, fatty acid binding, response to light stimulus, secretory vesicle, systemic acquired resistance"
"Chir06Ox-b04970.2",7.45739599518083e-64,0.259679500401253,0.807,0.585,1.46612405265255e-59,"AT5G44190","Yes","G2-like","GLK2","chloroplast organization, DNA binding, DNA-binding transcription factor activity, negative regulation of flower development, negative regulation of leaf senescence, nucleus, positive regulation of DNA-templated transcription, protein binding, regulation of chlorophyll biosynthetic process, transcription cis-regulatory region binding"
"Chir08Ox-b16110.2",0,1.34266112901961,0.975,0.589,0,"AT5G54160",NA,NA,"ATOMT1","acetylserotonin O-methyltransferase activity, aromatic compound biosynthetic process, caffeate O-methyltransferase activity, cytoplasm, cytosol, flavonol biosynthetic process, lignin biosynthetic process, luteolin O-methyltransferase activity, melatonin biosynthetic process, methylation, myricetin 3'-O-methyltransferase activity, nucleus, O-methyltransferase activity, plasmodesma, plastid, protein dimerization activity, quercetin 3-O-methyltransferase activity, quercetin 3'-O-methyltransferase activity, S-adenosylmethionine-dependent methyltransferase activity"
"Chir07Ox-b30450.2",2.02169311606403e-111,0.335139267604979,0.843,0.594,3.97464866618188e-107,"AT4G33110",NA,NA,"AT4G33110.1","cellular component biogenesis, cytoplasm, defense response to other organism, lipid droplet, pigment biosynthetic process, plant-type vacuole, plasma membrane, response to light stimulus"
"Chir05Ox-b19870.2",3.13999745539428e-162,0.537568489222096,0.91,0.595,6.17323499730516e-158,"AT3G54400",NA,NA,"T14E10.1","apoplast, aspartic-type endopeptidase activity, cytosol, extracellular region, plant-type cell wall, proteolysis"
"Chir05Ox-b05850.2",1.68265999858635e-106,0.390101576204535,0.791,0.602,3.30810955722076e-102,"AT3G28200",NA,NA,"AT3G28200.1","extracellular region, heme binding, plant-type cell wall, protein binding, response to oxidative stress"
"Chir06Ox-b26350.2",1.98827898748709e-130,0.392289031366744,0.888,0.604,3.90895648939961e-126,"AT5G13140",NA,NA,"T19L5.100","defense response, mitochondrion, molecular_function"
"Chir01Ox-b20460.2",4.30703185726325e-111,0.646023399682111,0.836,0.607,8.46762463137955e-107,"AT1G20620",NA,NA,"CAT3","apoplast, catalase activity, cellular response to nitrogen starvation, cellular response to phosphate starvation, cellular response to sulfate starvation, chloroplast, chloroplast envelope, chloroplast stroma, cobalt ion binding, cytoplasm, cytosol, cytosolic ribosome, heme binding, hydrogen peroxide catabolic process, mitochondrion, mRNA binding, nucleus, peptidyl-cysteine S-nitrosylase activity, peroxisome, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, protein binding, response to cold, response to hydrogen peroxide, response to light stimulus, response to oxidative stress"
"Chir06Ox-b15430.2",5.56784035062848e-56,0.260243996080604,0.85,0.667,1.09463741293356e-51,"AT5G24314",NA,NA,"PDE225","chloroplast, chloroplast nucleoid, chloroplast organization, nucleus, plastid transcription, plastid-encoded plastid RNA polymerase complex, protein binding, response to light stimulus, thylakoid membrane organization"
"Chir03Ox-b22850.2",8.92613176179301e-49,0.535140714294109,0.799,0.67,1.75487750436851e-44,"AT3G22840",NA,NA,"ELIP","cellular response to blue light, cellular response to far red light, cellular response to heat, cellular response to high light intensity, cellular response to red light, cellular response to UV-A, chloroplast, chloroplast thylakoid membrane, photoprotection, positive regulation of seed germination, regulation of chlorophyll biosynthetic process, response to cold"
"Chir06Ox-b28960.2",2.02037488902569e-63,0.30389615165429,0.832,0.675,3.97205703182451e-59,"AT5G10300",NA,NA,"ATMES5","chloroplast, cytoplasm, defense response to insect, glycoside catabolic process, jasmonic acid metabolic process, mandelonitrile lyase activity, methyl indole-3-acetate esterase activity, methyl jasmonate esterase activity, methyl salicylate esterase activity, nucleus, plasma membrane, protein binding, response to wounding, salicylic acid metabolic process"
"Chir03Ox-b17880.2",5.82938558559755e-212,0.984115652397504,0.917,0.678,1.14605720612848e-207,"AT3G18080",NA,NA,"BGLU44","4-methylumbelliferyl-beta-D-glucopyranoside beta-glucosidase activity, amygdalin beta-glucosidase activity, beta-gentiobiose beta-glucosidase activity, beta-glucosidase activity, beta-mannosidase activity, carbohydrate metabolic process, cellobiose glucosidase activity, chloroplast, cytosolic ribosome, esculin beta-glucosidase activity, glucosinolate metabolic process, plant-type cell wall, scopolin beta-glucosidase activity"
"Chir08Ox-b13340.2",7.34990826827863e-128,0.529983720855878,0.926,0.693,1.44499196554358e-123,"AT5G51720",NA,NA,"NEET","2 iron, 2 sulfur cluster binding, chloroplast, chloroplast stroma, cytosol, iron ion homeostasis, leaf senescence, mitochondrial outer membrane, mitochondrion, plastid, reactive oxygen species metabolic process, regulation of autophagy"
"Chir04Ox-b25390.2",4.88523242282552e-64,0.287246114406536,0.854,0.701,9.60436694327497e-60,"AT2G42600",NA,NA,"ATPPC2","apoplast, chloroplast, cytoplasm, cytosol, leaf development, phosphoenolpyruvate carboxylase activity, plasmodesma, tricarboxylic acid cycle"
"Chir07Ox-b35810.2",1.53420910899587e-50,0.267190038358099,0.837,0.705,3.01625510828588e-46,NA,NA,NA,NA,NA
"Chir03Ox-b22180.2",5.87039311597992e-200,0.738467528092944,0.996,0.706,1.15411928660165e-195,"AT3G22142",NA,NA,NA,"cell differentiation, cellular_component, molecular_function, root development, shoot system development, tissue development"
"Chir03Ox-b28560.2",1.0249450620105e-227,0.801651947857385,0.996,0.711,2.01504199191265e-223,"AT2G10940",NA,NA,"AT2G10940.1","apoplast, chloroplast, chloroplast thylakoid membrane, mitochondrion, plasma membrane, plasmodesma, response to light intensity, secretory vesicle"
"Chir03Ox-b30110.2",1.35822218571228e-183,0.688362701366601,0.996,0.721,2.67026481711035e-179,NA,NA,NA,NA,NA
"Chir01Ox-b16010.2",0,1.29812640625131,0.948,0.723,0,"AT1G15950",NA,NA,"IRX4","cinnamoyl-CoA reductase activity, circadian rhythm, cytoplasm, lignin biosynthetic process, oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor, response to cold"
"Chir03Ox-b14010.2",8.81279816804258e-89,0.338998930908854,0.963,0.727,1.73259611983717e-84,"AT3G14420",NA,NA,"GOX1","(S)-2-hydroxy-acid oxidase activity, apoplast, chloroplast, chloroplast stroma, cytoplasm, cytosol, cytosolic ribosome, defense response to bacterium, FMN binding, hydrogen peroxide biosynthetic process, mRNA binding, nucleus, oxidative photosynthetic carbon pathway, peroxisome, plasmodesma"
"Chir06Ox-b32070.2",2.11621078813023e-206,1.19089393927892,0.952,0.727,4.16047040946404e-202,"AT5G06870",NA,NA,"ATPGIP2","extracellular region, plant-type cell wall, plasmodesma, polygalacturonase inhibitor activity, signal transduction"
"Chir06Ox-b31010.2",2.88770841303384e-243,0.812844079398602,0.973,0.728,5.67723474002453e-239,"AT5G08000",NA,NA,"PDCB2","(1->3)-beta-D-glucan binding, membrane, plasma membrane, plasmodesma, polysaccharide binding, response to heat"
"Chir01Ox-b31520.2",4.70135795035125e-94,0.453302205194308,0.906,0.743,9.24286973039056e-90,"AT1G32900",NA,NA,"GBSS1","ADP-glucose-starch glucosyltransferase activity, carbohydrate derivative metabolic process, carboxylic acid biosynthetic process, cellular lipid metabolic process, cellular response to radiation, chloroplast, chloroplast starch grain, glycogen (starch) synthase activity, glycosyltransferase activity, lipid biosynthetic process, pigment metabolic process, protein binding, response to cold, response to inorganic substance, response to jasmonic acid, response to red or far red light, secondary metabolic process, starch biosynthetic process"
"Chir01Ox-b10250.2",3.94083382193519e-57,0.264078802630629,0.882,0.746,7.74767929392458e-53,"AT1G10522",NA,NA,"PRIN2","DNA binding, plastid nucleoid, plastid-encoded plastid RNA polymerase complex, protein binding, regulation of gene expression, response to light intensity"
"Chir03Ox-b18520.2",3.70741333365501e-71,0.305182195782706,0.899,0.749,7.28877461396575e-67,"AT3G18680",NA,NA,"PUMPKIN","'de novo' CTP biosynthetic process, chloroplast, chloroplast organization, chloroplast RNA processing, chloroplast stroma, cytosol, protein self-association, regulation of photosynthesis, light reaction, response to light stimulus, RNA binding, sequence-specific mRNA binding, UDP biosynthetic process, UMP kinase activity"
"Chir03Ox-b02290.2",6.48823394291475e-264,0.994474286396066,0.943,0.759,1.27558679317704e-259,"AT3G03150",NA,NA,"T17B22.16","alpha-amino acid metabolic process, cellular catabolic process, molecular_function, organonitrogen compound catabolic process, plant epidermis development, response to light intensity, response to wounding"
"Chir08Ox-b09280.2",4.82565337250701e-62,0.256456640585451,0.918,0.767,9.48723453034878e-58,"AT4G09040",NA,NA,"CP33C","biological_process, chloroplast, chloroplast stroma, cytoplasm, mRNA binding, nucleus, ribonucleoprotein complex, RNA binding"
"Chir07Ox-b35910.2",9.39199990650027e-100,0.436366897698729,0.91,0.769,1.84646718161795e-95,"AT4G39800",NA,NA,"MI-1-P SYNTHASE","cytoplasm, embryo development ending in seed dormancy, inositol biosynthetic process, inositol-3-phosphate synthase activity, myo-inositol hexakisphosphate biosynthetic process, phosphatidylserine biosynthetic process, post-embryonic development, protein binding"
"Chir05Ox-b05330.2",1.03672253591073e-86,0.388806908308109,0.967,0.78,2.0381965056005e-82,NA,NA,NA,NA,NA
"Chir08Ox-b20530.2",5.30920187495364e-61,0.268205402045894,0.93,0.783,1.04378908861589e-56,"AT5G58330",NA,NA,"AT5G58330.3","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, L-malate dehydrogenase activity, malate dehydrogenase (NADP+) activity, malate metabolic process, mitochondrion, NAD(P)+ transhydrogenase activity, NADH metabolic process, oxaloacetate metabolic process, plastid, response to redox state, thylakoid, tricarboxylic acid cycle"
"Chir06Ox-b13390.2",1.18842355847056e-65,0.291466512131925,0.924,0.788,2.33644071595313e-61,"AT5G26742",NA,NA,"emb1138","chloroplast, chloroplast envelope, chloroplast organization, chloroplast stroma, cytoplasm, embryo development ending in seed dormancy, Group II intron splicing, mRNA binding, nucleus, plastid, response to salt stress, ribosome biogenesis, RNA binding, RNA helicase activity, rRNA processing, zinc ion binding"
"Chir04Ox-b14550.2",1.79988063145412e-50,0.258996495832454,0.908,0.789,3.53856532143881e-46,"AT2G32650",NA,NA,"AT2G32650.1","cellular component biogenesis, chloroplast, protein binding"
"Chir01Ox-b43780.2",9.49909863606342e-80,0.319207831782119,0.925,0.791,1.86752279185007e-75,"AT1G55360",NA,NA,"F7A10.1","cytokinesis, developmental growth, extracellular region, inorganic ion homeostasis, molecular_function, organic acid biosynthetic process, plant-type cell wall organization or biogenesis"
"Chir06Ox-b26370.2",6.76859690501879e-89,0.317266311705445,0.931,0.796,1.33070615152669e-84,"AT5G13120",NA,NA,"ATCYP20-2","chloroplast, chloroplast stromal thylakoid, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, cyclosporin A binding, cytoplasm, peptidyl-prolyl cis-trans isomerase activity, plastid, protein binding, protein folding, protein histidine kinase binding, thylakoid, thylakoid lumen"
"Chir01Ox-b01110.2",6.99414614310881e-55,0.252153952040159,0.925,0.798,1.37504913173519e-50,"AT1G01170",NA,NA,"F6F3.32","extracellular region, mitochondrion, molecular_function"
"Chir07Ox-b25910.2",3.54268333435321e-82,0.320129833396431,0.956,0.798,6.96491543533842e-78,"AT4G28660",NA,NA,"PSB28","cellular lipid metabolic process, chloroplast, chloroplast stroma, chloroplast thylakoid membrane, lipid biosynthetic process, molecular_function, photosystem II oxygen evolving complex, plasma membrane, protein-containing complex assembly, response to inorganic substance, response to light stimulus, response to oxidative stress, thylakoid"
"Chir02Ox-b14930.2",1.48175541793185e-53,0.267680414970791,0.944,0.808,2.91313115165402e-49,"AT1G68590",NA,NA,"PSRP3/1","chloroplast, chloroplast stroma, chloroplast thylakoid membrane, mitochondrion, plastid, plastid translation, protein binding, structural constituent of ribosome, thylakoid, translation"
"Chir04Ox-b06760.2",8.59107515694614e-33,0.306818434551185,0.895,0.808,1.68900537585561e-28,"AT2G24270",NA,NA,"AT2G24270.1","chloroplast, cytoplasm, cytosol, glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity, lactaldehyde dehydrogenase activity, vacuole"
"Chir06Ox-b16430.2",1.06423592542339e-68,0.304105671482135,0.94,0.814,2.09228782938239e-64,"AT5G23310",NA,NA,"SOD3","chloroplast, chloroplast nucleoid, plastid nucleoid, protein binding, removal of superoxide radicals, superoxide dismutase activity, thylakoid"
"Chir01Ox-b19510.2",3.12078876055676e-249,0.932575239986584,0.976,0.817,6.13547070325459e-245,"AT1G19570",NA,NA,"DHAR1","acquisition of seed longevity, apoplast, ascorbate glutathione cycle, cellular oxidant detoxification, cellular response to hydrogen peroxide, chloroplast, chloroplast stroma, copper ion binding, cytosol, glutathione dehydrogenase (ascorbate) activity, glutathione transferase activity, L-ascorbic acid metabolic process, mitochondrion, nucleus, peroxisome, plant-type vacuole, plasma membrane, positive regulation of salicylic acid mediated signaling pathway, regulation of biological process involved in symbiotic interaction, response to jasmonic acid, response to ozone, response to symbiotic fungus, response to zinc ion"
"Chir07Ox-b15420.2",3.37925655958278e-76,0.316821087156125,0.966,0.818,6.64361839613974e-72,"AT4G18480",NA,NA,"CH42","ATP hydrolysis activity, chlorophyll biosynthetic process, chloroplast, chloroplast stroma, cytosol, magnesium chelatase activity, magnesium chelatase complex, plant-type cell wall"
"Chir04Ox-b12220.2",5.81460148128873e-282,0.786077414058023,0.969,0.822,1.14315065122136e-277,"AT2G30490",NA,NA,"ATC4H","developmental process, endoplasmic reticulum, extracellular region, Golgi apparatus, heme binding, identical protein binding, iron ion binding, lignin metabolic process, peroxisome, phenylpropanoid biosynthetic process, phenylpropanoid metabolic process, plant-type cell wall, plant-type vacuole, plasma membrane, plasmodesma, pollen development, protein binding, response to light stimulus, response to wounding, trans-cinnamate 4-monooxygenase activity, ubiquinone biosynthetic process"
"Chir01Ox-b11270.2",2.29943332203744e-63,0.282884661817252,0.939,0.823,4.52068591112561e-59,"AT1G11430",NA,NA,"RIP9","chloroplast, chloroplast envelope, chloroplast RNA modification, chloroplast stroma, cytidine to uridine editing, mRNA binding, protein binding, protein dimerization activity, protein homodimerization activity"
"Chir04Ox-b03020.2",2.83549857691312e-56,0.266654384625265,0.942,0.824,5.5745902022112e-52,"AT2G23670",NA,NA,"YCF37","chlorophyll metabolic process, chloroplast, chloroplast thylakoid, chloroplast thylakoid lumen, chloroplast thylakoid membrane, molecular_function, response to inorganic substance, response to light stimulus, thylakoid, vacuole"
"ChirPtOx-b00010.2",2.08323315818539e-25,0.263551228416348,0.925,0.831,4.09563638899247e-21,"ATCG00020",NA,NA,"ATCG00020.1","chlorophyll binding, chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity, mRNA binding, oxygen evolving activity, photosynthesis, light reaction, photosynthetic electron transport in photosystem II, photosystem II, plastid, protein binding, thylakoid"
"Chir01Ox-b31600.2",3.50877519067294e-66,0.304679442603117,0.975,0.841,6.898252024863e-62,"AT1G32990",NA,NA,"PRPL11","chloroplast, chloroplast envelope, chloroplast stroma, cytosolic large ribosomal subunit, cytosolic ribosome, large ribosomal subunit, large ribosomal subunit rRNA binding, nucleus, response to cold, structural constituent of ribosome, translation"
"Chir01Ox-b00950.2",7.55526591681599e-48,0.261716845612612,0.962,0.842,1.48536527924602e-43,"AT1G01320",NA,NA,"FLL2","chloroplast localization, cytoplasm, cytosol, extracellular region, mRNA binding, nucleus, organelle organization, regulation of glucose metabolic process"
"Chir04Ox-b24970.2",5.79277885969057e-70,0.298005848151834,0.985,0.846,1.13886032381517e-65,"AT2G42220",NA,NA,"T24P15.13","chloroplast, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, molecular_function, porphyrin-containing compound metabolic process, response to light stimulus"
"Chir07Ox-b31400.2",3.77992581803781e-122,0.681620697877475,0.925,0.846,7.43133415826233e-118,"AT4G34050",NA,NA,"AT4G34050.1","caffeoyl-CoA O-methyltransferase activity, coumarin biosynthetic process, cytosol, lignin biosynthetic process, nucleus, O-methyltransferase activity, plasma membrane, S-adenosylmethionine-dependent methyltransferase activity"
"Chir02Ox-b00360.2",1.19523268356846e-69,0.305881220370193,0.974,0.855,2.3498274558956e-65,"AT1G64510",NA,NA,"PRPS6","chloroplast, chloroplast thylakoid membrane, mRNA binding, nucleus, rRNA binding, small ribosomal subunit rRNA binding, structural constituent of ribosome, thylakoid, translation"
"Chir04Ox-b16730.2",1.27013384812336e-127,0.481388676270933,0.941,0.86,2.49708314541053e-123,"AT2G34560",NA,NA,"CCP1","ATP binding, ATP hydrolysis activity, cell wall organization or biogenesis, endoplasmic reticulum, plasma membrane, response to radiation, small molecule metabolic process"
"Chir07Ox-b36760.2",2.13167773295753e-56,0.257182073829486,0.997,0.861,4.19087842299449e-52,"AT4G38970",NA,NA,"FBA2","apoplast, chloroplast, chloroplast envelope, chloroplast stroma, cytosol, fructose 1,6-bisphosphate metabolic process, fructose-bisphosphate aldolase activity, gluconeogenesis, glycolytic process, mRNA binding, pentose-phosphate shunt, plasma membrane, plastoglobule, response to abscisic acid, thylakoid"
"Chir04Ox-b07830.2",1.11688044283427e-73,0.282607400467136,0.959,0.865,2.19578695061218e-69,"AT2G26900",NA,NA,"AT2G26900.1","chloroplast, chloroplast envelope, chloroplast thylakoid, plasma membrane pyruvate transport, pyruvate transmembrane transporter activity"
"Chir04Ox-b19240.2",1.52752869035196e-110,0.423513536106695,0.946,0.868,3.00312140523196e-106,"AT2G36880",NA,NA,"MAT3","copper ion binding, cytoplasm, cytosol, endoplasmic reticulum, methionine adenosyltransferase activity, nucleus, plasmodesma, pollen tube growth, protein binding, S-adenosylmethionine biosynthetic process"
"Chir07Ox-b26280.2",5.13703008021917e-51,0.273462066379437,0.978,0.868,1.00994011377109e-46,"AT4G29060",NA,NA,"emb2726","chloroplast, chloroplast envelope, chloroplast ribosome, chloroplast stroma, embryo development ending in seed dormancy, mRNA binding, plasma membrane, polysome binding, translation elongation factor activity, translation elongation factor binding, translational elongation"
"Chir06Ox-b24500.2",2.15182741950158e-50,0.267228625578774,0.985,0.869,4.2304927067401e-46,"AT5G14910",NA,NA,"AT5G14910.1","chloroplast, chloroplast envelope, chloroplast stroma, chloroplast thylakoid membrane, embryo development ending in seed dormancy, metal ion binding, plastid, porphyrin-containing compound metabolic process, response to radiation, tetrapyrrole biosynthetic process, thylakoid"
"Chir05Ox-b01160.2",3.67575651000142e-99,0.723361431577496,0.953,0.873,7.2265372986628e-95,"AT2G02100",NA,NA,"PDF2.2","defense response, extracellular region, mitochondrion, negative regulation of cellular process, plant-type cell wall, plasma membrane, protein binding, response to water deprivation"
"Chir02Ox-b18940.2",4.0924107354042e-58,0.396360403654071,0.982,0.881,8.04567950580467e-54,NA,NA,NA,NA,NA
"Chir05Ox-b17580.2",3.99794427711104e-64,0.300662313463954,0.987,0.884,7.8599584488003e-60,"AT3G52150",NA,NA,"PSRP2","chloroplast, chloroplast envelope, chloroplast rRNA processing, chloroplast stroma, chloroplast thylakoid membrane, cytosol, mRNA binding, negative regulation of response to salt stress, negative regulation of response to water deprivation, regulation of seed germination, regulation of seedling development, response to cold, response to salt stress, response to water deprivation, RNA binding, single-stranded DNA binding, thylakoid"
"Chir06Ox-b25960.2",1.82552315755452e-65,0.293659019349425,0.984,0.884,3.58897852775218e-61,"AT5G13510",NA,NA,"EMB3136","chloroplast, chloroplast envelope, chloroplast stroma, cytosolic ribosome, large ribosomal subunit, plastid, structural constituent of ribosome, translation"
"Chir05Ox-b05310.2",5.13773710593174e-74,0.323374161056019,0.996,0.897,1.01007911502618e-69,"AT3G27690",NA,NA,"LHCB2.4","cellular response to abscisic acid stimulus, chlorophyll binding, chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, mRNA binding, photosynthesis, light harvesting, photosynthesis, light harvesting in photosystem I, photosynthesis, light harvesting in photosystem II, photosystem I, photosystem II, positive regulation of reactive oxygen species biosynthetic process, PSII associated light-harvesting complex II, regulation of stomatal closure, response to cold, response to desiccation, response to far red light, response to high light intensity, response to light stimulus, response to low light intensity stimulus, response to red light, thylakoid, water homeostasis"
"Chir06Ox-b23230.2",8.99744592501922e-46,0.259697708099028,0.953,0.897,1.76889786885878e-41,"AT5G16150",NA,NA,"GLT1","carbohydrate transmembrane transporter activity, carbohydrate transport, carbohydrate:proton symporter activity, chloroplast, chloroplast envelope, membrane, plastid"
"Chir01Ox-b43890.2",5.66752333921672e-62,0.316862203462294,0.982,0.9,1.11423508849001e-57,"AT1G55490",NA,NA,"CPN60B","apoplast, cell death, chaperone cofactor-dependent protein refolding, chloroplast, chloroplast envelope, chloroplast stroma, cytosolic ribosome, mRNA binding, nucleus, protein binding, protein folding, protein refolding, response to cold, stromule, systemic acquired resistance"
"Chir06Ox-b18820.2",4.00150821072714e-47,0.2644005196832,0.95,0.901,7.86696514228955e-43,"AT5G20190",NA,NA,"F5O24.80","chloroplast, defense response to fungus, gibberellic acid mediated signaling pathway, molecular_function, monocarboxylic acid metabolic process, response to jasmonic acid, response to light stimulus, response to wounding"
"Chir05Ox-b18500.2",5.71781725390988e-87,0.357229483740528,0.978,0.902,1.12412287211868e-82,"AT3G52960",NA,NA,"PrxIIE","cell redox homeostasis, cellular response to oxidative stress, chloroplast, chloroplast envelope, chloroplast stroma, cytoplasm, cytosol, hydrogen peroxide catabolic process, plastid, thioredoxin peroxidase activity, thylakoid"
"Chir03Ox-b07950.2",3.49021779487069e-74,0.327047270173118,0.994,0.903,6.86176818471577e-70,"AT3G08740",NA,NA,"F17O14.21","chloroplast, chloroplast stroma, cytoplasm, cytosol, embryo development ending in seed dormancy, porphyrin-containing compound biosynthetic process, response to light stimulus, translation elongation factor activity, translational elongation"
"Chir07Ox-b09600.2",1.45829446278777e-96,0.492605082540988,0.971,0.903,2.86700691384075e-92,"AT4G13930",NA,NA,"SHM4","circadian rhythm, cytoplasm, cytosol, folic acid metabolic process, glycine biosynthetic process from serine, glycine hydroxymethyltransferase activity, L-serine catabolic process, one-carbon metabolic process, plasma membrane, plasmodesma, protein binding, pyridoxal phosphate binding, salicylic acid binding, serine binding, tetrahydrofolate interconversion, tetrahydrofolate metabolic process, zinc ion binding"
"Chir07Ox-b24610.2",1.57561726952127e-65,0.30552225914139,0.993,0.903,3.09766355187882e-61,"AT4G27440",NA,NA,"AT4G27440.1","chlorophyll biosynthetic process, chloroplast, chloroplast envelope, chloroplast thylakoid, chloroplast thylakoid membrane, cytosol, mRNA binding, protein binding, protochlorophyllide reductase activity, response to ethylene"
"Chir05Ox-b22500.2",3.77243243680167e-55,0.269350924847103,0.987,0.911,7.41660217075209e-51,"AT3G56910",NA,NA,"AT3G56910.1","chloroplast, chloroplast envelope, chloroplast thylakoid membrane, cytosol, plastid translation, protein binding, thylakoid"
