"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.00487652322908e-300,0.84323659731524,0.796,0.609,1.79692019883825e-296,"Chir03Ox-b23840.2"
4.30901411339424e-137,0.520067061656367,0.691,0.609,7.70537903757158e-133,"Chir06Ox-b36620.2"
0,1.22790580975153,0.952,0.61,0,"Chir07Ox-b30550.2"
2.05287460781465e-289,0.380393265098802,0.774,0.61,3.67095037369416e-285,"Chir06Ox-b02260.2"
3.87904458844276e-218,0.532036688007777,0.761,0.61,6.93650753305334e-214,"Chir06Ox-b27720.2"
5.86222951619873e-171,0.879703542983401,0.72,0.61,1.04828388208666e-166,"Chir06Ox-b02560.2"
5.63239777067678e-111,0.279892174049562,0.741,0.61,1.00718536935242e-106,"Chir03Ox-b01500.2"
1.16212316085884e-37,0.323539349961366,0.641,0.61,2.07810863624778e-33,"Chir05Ox-b18930.2"
6.66527952407603e-251,1.24903564210467,0.782,0.611,1.19188528449528e-246,"Chir07Ox-b30150.2"
2.05157796702089e-248,0.558235430380511,0.77,0.611,3.66863172062675e-244,"Chir08Ox-b18690.2"
5.86836372370945e-232,0.591349922923814,0.757,0.611,1.04938080107372e-227,"Chir08Ox-b09270.2"
5.21878262520101e-222,0.361051765807878,0.738,0.611,9.33222709038444e-218,"Chir01Ox-b28260.2"
1.04669912330129e-151,0.468052855616506,0.728,0.611,1.87170737228736e-147,"Chir05Ox-b24490.2"
2.05530239967685e-159,0.292287776951265,0.731,0.612,3.67529175110214e-155,"Chir02Ox-b25630.2"
4.94335367898461e-131,0.283143656024385,0.742,0.612,8.83970504876028e-127,"Chir07Ox-b00170.2"
2.1152672352728e-161,0.683861329458058,0.721,0.613,3.78252087011482e-157,"Chir04Ox-b15660.2"
2.73738261634513e-101,0.309159084103935,0.669,0.613,4.89498759454836e-97,"Chir05Ox-b12330.2"
7.86243262713169e-160,0.464985620076054,0.715,0.614,1.40596020238369e-155,"Chir01Ox-b04690.2"
3.00708847757642e-120,0.294295899026062,0.703,0.614,5.37727561560215e-116,"Chir05Ox-b16630.2"
4.44506645217249e-102,0.70916881365695,0.689,0.614,7.94866782977484e-98,"Chir01Ox-b18390.2"
0,1.23773508429281,0.972,0.615,0,"Chir02Ox-b19670.2"
0,0.885965486080969,0.808,0.615,0,"Chir04Ox-b20630.2"
1.61969159065774e-132,0.482597754941836,0.69,0.615,2.89633250241418e-128,"Chir03Ox-b17210.2"
4.62525906640356e-24,0.439381463109068,0.637,0.615,8.27088826254284e-20,"Chir01Ox-b29930.2"
0,0.501634910136076,0.804,0.616,0,"Chir07Ox-b18260.2"
1.52666091173279e-47,0.350015956858154,0.652,0.616,2.72997504236057e-43,"Chir06Ox-b37850.2"
3.69280633019588e-162,0.353023673894721,0.782,0.617,6.60347627965628e-158,"Chir08Ox-b03810.2"
3.21995636933701e-114,0.508305652078039,0.664,0.617,5.75792597964845e-110,"Chir01Ox-b35470.2"
4.07184162674833e-231,0.808906005511233,0.756,0.618,7.28126719695136e-227,"Chir07Ox-b13730.2"
3.59754834225702e-93,0.484161220158532,0.66,0.618,6.433135945624e-89,"Chir05Ox-b07000.2"
0,0.767644690374242,0.888,0.619,0,"Chir06Ox-b20720.2"
4.08095231607767e-154,0.980314962700563,0.713,0.619,7.29755893161009e-150,"Chir02Ox-b02100.2"
1.10723364673162e-111,1.01024224893984,0.678,0.619,1.97995520708549e-107,"Chir06Ox-b05150.2"
2.9017925039861e-213,1.7461353463957,0.73,0.62,5.18898535562795e-209,"Chir04Ox-b24880.2"
2.20940472297186e-217,0.469750452841118,0.781,0.621,3.95085752561828e-213,"Chir08Ox-b11590.2"
1.35630825217516e-210,0.604154326045403,0.753,0.621,2.42535041653962e-206,"Chir02Ox-b06880.2"
3.42938141300298e-150,0.475237666384809,0.717,0.621,6.13241984273193e-146,"Chir04Ox-b20070.2"
0,1.13211717045621,0.83,0.622,0,"Chir01Ox-b14090.2"
0,0.730723773271941,0.87,0.622,0,"Chir04Ox-b29110.2"
0,0.862462956176233,0.894,0.622,0,"Chir06Ox-b14130.2"
0,0.981027113311308,0.913,0.623,0,"Chir03Ox-b16150.2"
7.69423666548048e-157,0.788861569619619,0.725,0.623,1.37588340052122e-152,"Chir03Ox-b02270.2"
0,1.26980624735407,0.973,0.624,0,"Chir08Ox-b04440.2"
8.24598057157869e-84,0.9939588520628,0.657,0.625,1.4745462458097e-79,"Chir05Ox-b16570.2"
2.61875868364947e-90,0.299565332739882,0.746,0.627,4.68286427810197e-86,"Chir04Ox-b13730.2"
3.5870303163643e-202,0.661178633321947,0.745,0.628,6.41432761172265e-198,"Chir06Ox-b09350.2"
0,0.687663540439038,0.892,0.629,0,"Chir07Ox-b00280.2"
7.58381315704539e-265,0.421961082605953,0.771,0.629,1.35613746874286e-260,"Chir06Ox-b13490.2"
1.19638852411126e-211,0.729823806011178,0.774,0.629,2.13938195881576e-207,"Chir05Ox-b08810.2"
9.55374114863092e-128,0.722708277098406,0.699,0.629,1.70839999219818e-123,"Chir01Ox-b01810.2"
0,1.15552310198788,0.859,0.63,0,"Chir06Ox-b05390.2"
1.51727727236603e-246,0.72085416616126,0.805,0.63,2.71319521844493e-242,"Chir07Ox-b06190.2"
8.18546918754649e-218,0.822311346485177,0.741,0.63,1.46372560011706e-213,"Chir02Ox-b23850.2"
6.00194909852249e-114,0.338816208495134,0.671,0.63,1.07326853779779e-109,"Chir03Ox-b29590.2"
1.35997874685949e-78,0.290063774300705,0.719,0.63,2.43191399513413e-74,"Chir08Ox-b14560.2"
0,0.857889452780402,0.901,0.631,0,"Chir01Ox-b04350.2"
0,1.08583447759927,0.903,0.632,0,"Chir05Ox-b01690.2"
1.23818528273848e-145,0.265929025774706,0.785,0.632,2.21412292259295e-141,"Chir04Ox-b04650.2"
1.07135767325009e-176,0.689870333284982,0.746,0.633,1.91580179130581e-172,"Chir06Ox-b15860.2"
5.64060856388533e-181,0.488141630422894,0.749,0.634,1.00865362339397e-176,"Chir02Ox-b27640.2"
2.09592084656185e-147,0.743909584934977,0.723,0.634,3.74792565782191e-143,"Chir07Ox-b10240.2"
0,1.51245777969242,0.987,0.635,0,"Chir01Ox-b17290.2"
0,1.26942462161698,0.829,0.635,0,"Chir03Ox-b24710.2"
1.39757039610586e-277,0.713151561865698,0.788,0.635,2.49913538231651e-273,"Chir02Ox-b19360.2"
2.33827067372048e-243,0.591635898653633,0.833,0.635,4.18129561874697e-239,"Chir01Ox-b20490.2"
1.22150381477758e-237,0.523493154370659,0.788,0.636,2.18429312158527e-233,"Chir04Ox-b21110.2"
5.00892948049748e-207,0.923210482917685,0.748,0.636,8.9569676970256e-203,"Chir03Ox-b20030.2"
3.93416739846121e-174,0.424878378208795,0.753,0.636,7.03507814192833e-170,"Chir06Ox-b20460.2"
1.03750195040394e-190,0.415820795224608,0.761,0.637,1.85526098771232e-186,"Chir06Ox-b33710.2"
2.45476342499518e-145,1.19440781847484,0.724,0.637,4.38960795657638e-141,"Chir06Ox-b32640.2"
0,1.34121754503653,0.94,0.638,0,"Chir01Ox-b14480.2"
0,0.592164876803873,0.821,0.638,0,"Chir04Ox-b18250.2"
1.41667149358565e-281,0.508953536873235,0.868,0.638,2.53329196482986e-277,"Chir03Ox-b16580.2"
6.53752120560176e-228,0.809008184350654,0.787,0.638,1.16903954198571e-223,"Chir08Ox-b29030.2"
8.82469295228188e-20,0.374424552756662,0.636,0.638,1.57803159372705e-15,"Chir04Ox-b20110.2"
6.01462694321854e-289,0.526445019006756,0.835,0.64,1.07553558998634e-284,"Chir01Ox-b14950.2"
0,0.67232012515959,0.878,0.641,0,"Chir03Ox-b13780.2"
1.5462240003243e-197,0.411373425524308,0.778,0.641,2.76495775737991e-193,"Chir08Ox-b16640.2"
5.1469791414423e-203,0.613730886998681,0.781,0.642,9.20382810072712e-199,"Chir07Ox-b37080.2"
0,0.676511265570002,0.825,0.643,0,"Chir03Ox-b04520.2"
1.49682015573054e-213,0.352931903188728,0.784,0.643,2.67661380247735e-209,"Chir03Ox-b23990.2"
8.77014450367354e-166,0.584747288366535,0.74,0.643,1.5682772401469e-161,"Chir05Ox-b22680.2"
0,1.10191106434628,0.948,0.644,0,"Chir06Ox-b05540.2"
5.84596086527932e-281,0.673667315491939,0.805,0.644,1.04537472192925e-276,"Chir07Ox-b08900.2"
4.68363537459739e-276,0.681968947663872,0.801,0.644,8.37527677685505e-272,"Chir07Ox-b36090.2"
2.05569691014519e-90,0.26703361420678,0.74,0.644,3.67599721472164e-86,"Chir06Ox-b15220.2"
6.79424024642231e-73,0.288095067510277,0.714,0.644,1.21494604086524e-68,"Chir03Ox-b32830.2"
3.68163635460326e-251,0.426261338522784,0.846,0.645,6.58350212930156e-247,"Chir02Ox-b22600.2"
1.4316485194896e-42,0.280006212127992,0.672,0.645,2.5600738825513e-38,"Chir04Ox-b20190.2"
0,1.28548973189516,0.981,0.646,0,"Chir07Ox-b18410.2"
1.13673249989773e-159,0.859850015998778,0.722,0.646,2.03270505631713e-155,"Chir07Ox-b06540.2"
3.28416282159864e-89,0.49010697366897,0.702,0.646,5.87273995758269e-85,"Chir03Ox-b00380.2"
0,0.455199080488425,0.842,0.647,0,"Chir01Ox-b12240.2"
0,0.93225090527064,0.91,0.647,0,"Chir06Ox-b15830.2"
3.02166932613951e-236,0.914328826011313,0.78,0.647,5.40334908900267e-232,"Chir04Ox-b01980.2"
2.08467471076093e-283,1.05910101513162,0.813,0.648,3.72781531778269e-279,"Chir04Ox-b04480.2"
2.60642223613715e-208,0.913199831917507,0.761,0.648,4.66080424266044e-204,"Chir01Ox-b20780.2"
2.91373763217321e-98,1.42834599405182,0.693,0.648,5.21034563385213e-94,"Chir08Ox-b02080.2"
2.47270973770748e-199,0.549817433228373,0.76,0.649,4.42169955296852e-195,"Chir01Ox-b18580.2"
1.65346845195885e-139,1.87626491476724,0.731,0.649,2.95673228579282e-135,"Chir03Ox-b01760.2"
0,0.724775664064717,0.814,0.65,0,"Chir05Ox-b22010.2"
5.34106517660187e-200,0.739606848468572,0.779,0.65,9.55089274879946e-196,"Chir01Ox-b01770.2"
6.33664036611155e-188,0.85425482234519,0.771,0.65,1.13311803026807e-183,"Chir01Ox-b34950.2"
2.79826053188036e-135,0.752011581579263,0.744,0.65,5.00384948310846e-131,"Chir04Ox-b10210.2"
2.20850762921626e-101,0.27050036700529,0.746,0.65,3.94925334256452e-97,"Chir02Ox-b01450.2"
0,1.40794396605799,0.98,0.651,0,"Chir06Ox-b02270.2"
4.81691345340907e-204,0.692434866093871,0.779,0.651,8.61360463738609e-200,"Chir03Ox-b18900.2"
7.3971187816582e-146,0.2909821157924,0.772,0.651,1.32275278053612e-141,"Chir06Ox-b23670.2"
1.45031968894664e-95,0.256255132718036,0.739,0.651,2.59346166777438e-91,"Chir06Ox-b25490.2"
4.30870877362773e-209,1.11422465100251,0.768,0.653,7.70483302900111e-205,"Chir07Ox-b12350.2"
1.02552481632056e-151,0.402547089433875,0.738,0.653,1.83384347654442e-147,"Chir06Ox-b36990.2"
2.42738897843476e-148,0.383191028561595,0.802,0.653,4.34065697123704e-144,"Chir07Ox-b18200.2"
1.17761309858646e-54,0.251533538256618,0.7,0.653,2.10580774289231e-50,"Chir01Ox-b17660.2"
1.73306783161902e-48,0.353668660352828,0.681,0.655,3.09907189650113e-44,"Chir04Ox-b04130.2"
0,1.70554391480059,0.982,0.656,0,"Chir03Ox-b16140.2"
0,1.20382220686762,0.941,0.656,0,"Chir04Ox-b08700.2"
1.17614428067225e-284,0.703432238782815,0.818,0.656,2.10318120269813e-280,"Chir08Ox-b25050.2"
4.2234274166263e-215,0.507578011081679,0.782,0.656,7.55233290641114e-211,"Chir07Ox-b30700.2"
2.50315787163319e-170,0.31853452472793,0.751,0.656,4.47614690605448e-166,"Chir03Ox-b34830.2"
4.04591424799065e-121,0.334559563000596,0.708,0.656,7.23490385825689e-117,"Chir07Ox-b27740.2"
1.73104970220362e-127,0.328050389527423,0.732,0.657,3.09546307748051e-123,"Chir01Ox-b25660.2"
8.2120655251297e-76,0.485724512915116,0.693,0.657,1.46848155720369e-71,"Chir03Ox-b17520.2"
4.20197676034054e-250,0.755199248594583,0.793,0.658,7.51397484284096e-246,"Chir02Ox-b18900.2"
0,1.00612384125962,0.909,0.659,0,"Chir02Ox-b00120.2"
0,1.19715897851207,0.956,0.659,0,"Chir03Ox-b01220.2"
1.49359251438014e-178,1.20928065054925,0.749,0.66,2.67084213421457e-174,"Chir02Ox-b23430.2"
8.18166655460703e-163,1.42685074333214,0.755,0.661,1.46304561329483e-158,"Chir08Ox-b03040.2"
1.80467850034605e-143,0.265050763557705,0.775,0.661,3.22712609431881e-139,"Chir04Ox-b14650.2"
2.35473079276371e-237,0.466697032415215,0.843,0.662,4.21072960362007e-233,"Chir01Ox-b30140.2"
2.66218582179289e-220,0.339558705583164,0.778,0.662,4.76052068653005e-216,"Chir02Ox-b01440.2"
3.86483567928168e-71,0.32183824117809,0.703,0.662,6.9110991616915e-67,"Chir04Ox-b00440.2"
0,1.12814017031335,0.967,0.663,0,"Chir01Ox-b38370.2"
0,0.971262215273701,0.966,0.663,0,"Chir05Ox-b13730.2"
0,0.802094445102563,0.852,0.663,0,"Chir06Ox-b37810.2"
3.08981381074622e-110,0.326402326837633,0.786,0.663,5.5252050563764e-106,"Chir04Ox-b26520.2"
2.27154852343096e-136,0.351934612716248,0.796,0.664,4.06198306959924e-132,"Chir01Ox-b16560.2"
3.49618161083879e-149,0.426901909157957,0.758,0.665,6.25187195650192e-145,"Chir02Ox-b22000.2"
3.18320138528289e-132,0.322727634328834,0.729,0.665,5.69220071716287e-128,"Chir06Ox-b31770.2"
1.64129416774297e-59,0.426012672632698,0.705,0.666,2.93496223075797e-55,"Chir08Ox-b03360.2"
0,1.03265306886336,0.847,0.668,0,"Chir08Ox-b23400.2"
2.52567822735857e-236,1.0915155763689,0.805,0.668,4.5164178061626e-232,"Chir03Ox-b15310.2"
2.280126408157e-73,0.339537678372566,0.721,0.668,4.07732204306635e-69,"Chir02Ox-b11720.2"
5.601152720448e-151,0.620430296357353,0.767,0.669,1.00159812947051e-146,"Chir08Ox-b02270.2"
1.27886821452448e-146,0.524337122638441,0.767,0.669,2.28687214121268e-142,"Chir01Ox-b10590.2"
0,1.45598899787377,0.888,0.67,0,"Chir05Ox-b12120.2"
0,1.37164719913771,0.849,0.67,0,"Chir08Ox-b04120.2"
1.07681684970476e-279,0.713643260196612,0.811,0.67,1.92556389064206e-275,"Chir04Ox-b28290.2"
7.41374561742337e-177,1.08303080680931,0.76,0.67,1.32572599130765e-172,"Chir02Ox-b14690.2"
2.90774799377243e-80,0.383587247812002,0.73,0.67,5.19963496246386e-76,"Chir02Ox-b09540.2"
0,1.25690290626871,0.948,0.671,0,"Chir01Ox-b28220.2"
6.96284859973449e-111,0.960153683387724,0.723,0.671,1.24509658660452e-106,"Chir03Ox-b01230.2"
1.22910261870564e-97,1.38125741265175,0.727,0.671,2.19788130276943e-93,"Chir01Ox-b08130.2"
2.37001575509176e-63,0.576634874162848,0.721,0.671,4.23806217325508e-59,"Chir02Ox-b25520.2"
0,1.31321371736062,0.918,0.672,0,"Chir01Ox-b05720.2"
8.49170875698303e-281,0.58757514791886,0.828,0.672,1.5184873599237e-276,"Chir02Ox-b18930.2"
2.89662812784945e-109,0.507025970439651,0.789,0.672,5.17975041822038e-105,"Chir03Ox-b03910.2"
0,0.959865400151726,0.92,0.673,0,"Chir05Ox-b06840.2"
0,0.681225858015033,0.838,0.674,0,"Chir07Ox-b32080.2"
0,1.58707531345491,0.989,0.675,0,"Chir05Ox-b07480.2"
3.94176941907547e-140,0.63141590062013,0.764,0.676,7.04867207519076e-136,"Chir05Ox-b23660.2"
1.71083090419569e-129,0.378005583483592,0.807,0.676,3.05930782288274e-125,"Chir01Ox-b25320.2"
2.62211822560335e-109,0.257529033046448,0.773,0.676,4.68887181102392e-105,"Chir05Ox-b09910.2"
4.83265933964257e-98,0.289439171193197,0.77,0.677,8.64176143114884e-94,"Chir03Ox-b01740.2"
4.81690224198814e-89,0.280050755982209,0.751,0.677,8.61358458912319e-85,"Chir06Ox-b34430.2"
2.0041305678035e-153,0.813689024765358,0.78,0.678,3.58378628134622e-149,"Chir07Ox-b33930.2"
0,1.5689657041541,0.997,0.679,0,"Chir04Ox-b04250.2"
0,1.53701556091286,0.98,0.68,0,"Chir01Ox-b11470.2"
0,0.66281857732195,0.917,0.68,0,"Chir03Ox-b20320.2"
3.91235848426412e-191,0.578450764330731,0.777,0.68,6.9960794415611e-187,"Chir04Ox-b18400.2"
1.89152187500096e-149,0.320055486914912,0.807,0.68,3.38241941687672e-145,"Chir07Ox-b00040.2"
2.53755287372423e-245,0.392612807473307,0.829,0.681,4.53765204879368e-241,"Chir05Ox-b15850.2"
8.20493357648237e-188,0.43844755695216,0.795,0.681,1.46720622214658e-183,"Chir03Ox-b01330.2"
0,0.65243885049128,0.905,0.684,0,"Chir03Ox-b20330.2"
5.17502779330391e-224,1.00097401324514,0.804,0.684,9.25398469998605e-220,"Chir08Ox-b13230.2"
0,0.614735692512444,0.881,0.686,0,"Chir03Ox-b05520.2"
1.87664806134419e-101,0.252607231156196,0.773,0.686,3.35582206329568e-97,"Chir04Ox-b17360.2"
0,1.60593238083527,0.896,0.687,0,"Chir02Ox-b27570.2"
7.71679025538523e-170,1.1028563616652,0.812,0.687,1.37991643346799e-165,"Chir07Ox-b33200.2"
1.78153877942084e-221,1.07067833328851,0.794,0.688,3.18574764536035e-217,"Chir08Ox-b17470.2"
7.72272033801632e-173,0.525394407697386,0.797,0.688,1.38097685084408e-168,"Chir01Ox-b14410.2"
4.8455041090954e-278,0.683922099765779,0.853,0.689,8.66473044788439e-274,"Chir03Ox-b19760.2"
9.98962550758759e-264,1.74571881631489,0.809,0.689,1.78634483326681e-259,"Chir06Ox-b22210.2"
2.35632766561029e-112,0.290369380588356,0.742,0.689,4.21358513164432e-108,"Chir04Ox-b14710.2"
2.24495774154912e-55,0.382511224760221,0.731,0.689,4.01443343343814e-51,"Chir02Ox-b23040.2"
2.3430515551772e-141,0.353278381180656,0.786,0.69,4.18984479096788e-137,"Chir05Ox-b28000.2"
1.96122592419404e-108,0.332301427604594,0.758,0.69,3.50706419764378e-104,"Chir07Ox-b26950.2"
6.62561707864895e-101,0.27841756416575,0.81,0.69,1.184792846004e-96,"Chir02Ox-b14260.2"
3.66063584001358e-238,1.68901782631002,0.813,0.691,6.54594900911228e-234,"Chir08Ox-b07120.2"
1.08294395969697e-128,0.307591528146541,0.773,0.692,1.93652038873011e-124,"Chir03Ox-b07900.2"
1.95744232564106e-82,0.449697573477328,0.779,0.692,3.50029836671134e-78,"Chir07Ox-b35870.2"
1.44218367653268e-170,0.450477209403054,0.822,0.693,2.57891285037574e-166,"Chir08Ox-b19620.2"
2.23606433789568e-115,0.404915137856284,0.788,0.694,3.99853024902506e-111,"Chir04Ox-b14980.2"
1.00160308032876e-78,0.273216675414258,0.782,0.695,1.79106662824389e-74,"Chir01Ox-b04290.2"
1.97875673317429e-56,0.314770770272348,0.716,0.695,3.53841279026226e-52,"Chir02Ox-b14730.2"
3.46767537356214e-48,0.257866381884843,0.68,0.695,6.20089710300381e-44,"Chir08Ox-b01460.2"
9.59222315598222e-193,0.510236115396826,0.879,0.696,1.71528134475274e-188,"Chir02Ox-b23220.2"
0,1.86079933601174,0.999,0.697,0,"Chir07Ox-b36360.2"
6.94967806695364e-194,0.34297979523908,0.803,0.697,1.24274143193265e-189,"Chir02Ox-b16150.2"
7.38603018878091e-224,0.430799887088157,0.812,0.698,1.3207699183578e-219,"Chir05Ox-b16420.2"
0,1.06694466374479,0.943,0.699,0,"Chir01Ox-b10080.2"
3.04730072338144e-168,1.32623542449412,0.8,0.699,5.44918315355069e-164,"Chir01Ox-b00630.2"
2.42496994109285e-149,0.306769649856349,0.762,0.699,4.33633124866224e-145,"Chir05Ox-b18480.2"
1.2990746848365e-80,0.331313330270021,0.749,0.699,2.32300535142464e-76,"Chir03Ox-b26890.2"
1.44275781568471e-269,2.34218431076149,0.81,0.7,2.57993952600741e-265,"Chir06Ox-b23140.2"
0,0.715414114628133,0.881,0.702,0,"Chir05Ox-b04290.2"
3.16503287890787e-203,0.408529389804286,0.813,0.702,5.65971179406305e-199,"Chir08Ox-b25700.2"
2.44225965186144e-283,0.583622044286932,0.889,0.703,4.36724870945862e-279,"Chir07Ox-b20820.2"
1.91391307919556e-156,0.314299244396298,0.794,0.703,3.42245936821749e-152,"Chir02Ox-b25270.2"
5.84061474090524e-114,0.256460069782124,0.798,0.703,1.04441872796868e-109,"Chir05Ox-b00630.2"
0,0.580572990383111,0.891,0.705,0,"Chir04Ox-b07840.2"
0,1.30696356381321,0.994,0.705,0,"Chir04Ox-b30180.2"
0,1.33106280747757,0.978,0.705,0,"Chir08Ox-b13370.2"
4.86530337898651e-103,0.308194544293582,0.784,0.705,8.70013550230367e-99,"Chir07Ox-b12690.2"
1.53012214738761e-80,0.263805995759639,0.774,0.705,2.73616442395852e-76,"Chir03Ox-b24080.2"
0,2.04954049312518,1,0.706,0,"Chir06Ox-b02610.2"
2.65547497398215e-175,0.377676396502409,0.848,0.707,4.74852034847488e-171,"Chir01Ox-b23870.2"
8.64664680309968e-162,0.422040205200565,0.804,0.707,1.54619338133028e-157,"Chir07Ox-b36670.2"
3.37137938331489e-131,0.318139604365739,0.787,0.707,6.02870061324369e-127,"Chir08Ox-b13950.2"
1.98992593899583e-40,0.259978641046602,0.711,0.707,3.55838556411234e-36,"Chir07Ox-b20760.2"
0,1.22071385715076,0.964,0.708,0,"Chir06Ox-b34390.2"
0,0.899142949146742,0.891,0.708,0,"Chir08Ox-b05210.2"
5.56382940662228e-47,0.727781847938685,0.707,0.708,9.94923974492195e-43,"Chir01Ox-b09460.2"
0,0.718432913763987,0.86,0.709,0,"Chir05Ox-b11520.2"
9.6938878508104e-112,0.266531881982084,0.767,0.709,1.73346102548192e-107,"Chir07Ox-b22270.2"
6.47597431952839e-113,0.262615578062921,0.778,0.71,1.15803372781807e-108,"Chir02Ox-b24700.2"
4.24181101635185e-216,0.584524698784496,0.841,0.712,7.58520645944038e-212,"Chir03Ox-b06900.2"
1.19723394329955e-262,0.427884422861666,0.856,0.713,2.14089373740825e-258,"Chir04Ox-b18670.2"
3.18217461772008e-71,0.255219924793311,0.783,0.714,5.69036465140705e-67,"Chir01Ox-b07500.2"
1.33828844496231e-118,0.309719598596912,0.789,0.715,2.3931273972816e-114,"Chir08Ox-b29780.2"
1.02541349197437e-63,0.588683049318779,0.719,0.715,1.83364440634857e-59,"Chir07Ox-b25430.2"
3.25038340237604e-157,0.540465182528162,0.826,0.716,5.81233560012883e-153,"Chir01Ox-b33640.2"
4.12129349465806e-137,0.318631674061968,0.797,0.716,7.36969702714755e-133,"Chir05Ox-b18470.2"
0,0.691087648411585,0.903,0.717,0,"Chir01Ox-b00900.2"
3.18840241948276e-206,0.800191812020546,0.833,0.718,5.70150120651908e-202,"Chir06Ox-b08050.2"
5.66180463662243e-116,0.270734946128559,0.824,0.718,1.01244390512082e-111,"Chir03Ox-b22630.2"
1.55589322874194e-93,0.579224784416784,0.768,0.718,2.78224827163634e-89,"Chir04Ox-b25010.2"
0,2.47612344341788,1,0.72,0,"Chir04Ox-b25580.2"
1.01929278637909e-121,0.333874549070036,0.821,0.72,1.82269936060308e-117,"Chir05Ox-b13110.2"
5.18043624799149e-232,2.53570403238201,0.819,0.721,9.26365609865838e-228,"Chir04Ox-b05690.2"
2.00267776453763e-102,0.329097461917661,0.792,0.721,3.58118837854618e-98,"Chir03Ox-b15830.2"
0,0.546052312434064,0.868,0.722,0,"Chir02Ox-b03800.2"
1.68147812256962e-300,0.595232667637865,0.873,0.722,3.006819178779e-296,"Chir01Ox-b15710.2"
1.78628766722402e-195,0.512145913060572,0.827,0.722,3.19423960652999e-191,"Chir01Ox-b12330.2"
5.21661735234426e-172,0.60009743248566,0.797,0.722,9.32835514946201e-168,"Chir07Ox-b10980.2"
1.00824150103449e-121,0.530027174807872,0.786,0.723,1.80293745214988e-117,"Chir01Ox-b15670.2"
0,2.2629092332624,1,0.724,0,"Chir01Ox-b26660.2"
0,0.691947462607325,0.871,0.724,0,"Chir04Ox-b14490.2"
2.36591909764116e-123,0.297368550394223,0.812,0.724,4.23073653040193e-119,"Chir01Ox-b28390.2"
1.96478503410549e-223,0.500872696877003,0.83,0.725,3.51342859798743e-219,"Chir03Ox-b11450.2"
6.32161922565146e-146,0.313690445970519,0.83,0.726,1.13043194993099e-141,"Chir02Ox-b00790.2"
8.21504228013382e-97,0.440135097107221,0.767,0.726,1.46901386053353e-92,"Chir05Ox-b00620.2"
1.55996869956602e-186,0.448116386857063,0.805,0.727,2.78953602856396e-182,"Chir04Ox-b28410.2"
2.21303608345066e-145,0.336815763384582,0.803,0.727,3.95735112442648e-141,"Chir02Ox-b00400.2"
1.05853048716584e-228,0.576782109047459,0.847,0.728,1.89286421714996e-224,"Chir05Ox-b01390.2"
8.34657851097427e-133,0.262316755524467,0.801,0.731,1.49253516933242e-128,"Chir03Ox-b03700.2"
1.99648621542853e-79,0.37939099006809,0.758,0.731,3.5701166504293e-75,"Chir07Ox-b10210.2"
1.1087663052492e-139,0.397630184310262,0.81,0.732,1.98269590704663e-135,"Chir07Ox-b13100.2"
4.75260047429999e-117,0.292835905494873,0.818,0.732,8.49860016814324e-113,"Chir08Ox-b26400.2"
7.33839230147062e-14,0.399635694828998,0.718,0.733,1.31225131134898e-09,"Chir02Ox-b25960.2"
7.61853187781012e-306,0.622771482661771,0.906,0.734,1.36234587039001e-301,"Chir01Ox-b43100.2"
8.85023368881026e-197,0.422850270680106,0.861,0.734,1.58259878823305e-192,"Chir07Ox-b14500.2"
8.22488418128926e-96,0.292656752550674,0.825,0.734,1.47077378929814e-91,"Chir01Ox-b01950.2"
1.59172785382191e-128,0.47170485907111,0.805,0.735,2.84632774820435e-124,"Chir01Ox-b09060.2"
0,1.34634319595525,0.966,0.736,0,"Chir04Ox-b01380.2"
2.35721749126939e-51,0.357638525962924,0.739,0.737,4.21517631788793e-47,"Chir02Ox-b10310.2"
0,1.15291206003237,0.907,0.738,0,"Chir02Ox-b15710.2"
3.32897150462188e-154,0.315346321778284,0.805,0.738,5.95286684456485e-150,"Chir07Ox-b35180.2"
3.2444866174903e-166,0.865032465048506,0.818,0.739,5.80179096939615e-162,"Chir06Ox-b04460.2"
7.93276555767828e-90,0.30760717389874,0.79,0.739,1.41853713702403e-85,"Chir02Ox-b06380.2"
6.95080897676699e-216,0.451406457476948,0.863,0.74,1.24294366122547e-211,"Chir07Ox-b06630.2"
1.57795283527522e-111,0.329254476462411,0.836,0.74,2.82169526003914e-107,"Chir06Ox-b01110.2"
3.1097628744362e-78,0.263839741871607,0.825,0.74,5.56087797206682e-74,"Chir07Ox-b19400.2"
9.29853543884866e-103,0.294141966026811,0.778,0.741,1.66276410717492e-98,"Chir01Ox-b41910.2"
1.13443375617871e-204,0.419946439327913,0.883,0.742,2.02859444279877e-200,"Chir05Ox-b16510.2"
1.17018256637407e-28,0.69075068795065,0.755,0.742,2.09252046519011e-24,"Chir01Ox-b08430.2"
3.09001925012944e-161,0.337287247665642,0.804,0.743,5.52557242308147e-157,"Chir01Ox-b10660.2"
4.96649308403167e-100,0.255953587569223,0.814,0.743,8.88108293286542e-96,"Chir04Ox-b12910.2"
0,1.05867721861605,0.957,0.744,0,"Chir02Ox-b18170.2"
6.55913148329284e-78,0.250492452010461,0.794,0.744,1.17290389184243e-73,"Chir01Ox-b40500.2"
1.08016343007223e-25,0.295373377648969,0.754,0.746,1.93154824565516e-21,"Chir03Ox-b34180.2"
