"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
5.69395859401365e-108,1.00795113747874,0.85,0.611,1.11943225958308e-103,"Chir01Ox-b20460.2"
7.26318359879264e-45,0.413073778647025,0.741,0.612,1.42794189552263e-40,"Chir03Ox-b20870.2"
1.58312044652289e-34,0.386194527345543,0.731,0.616,3.112414797864e-30,"Chir07Ox-b31970.2"
1.6766143335062e-35,0.365419355867644,0.729,0.619,3.29622377967318e-31,"Chir03Ox-b12620.2"
7.8252437147786e-112,0.558208058539949,0.842,0.621,1.53844291432547e-107,"Chir01Ox-b00760.2"
4.7095186006584e-77,0.672462187664841,0.774,0.621,9.25891356889441e-73,"Chir06Ox-b15920.2"
5.93584562217008e-95,0.763020572090418,0.768,0.623,1.16698724931864e-90,"Chir08Ox-b15330.2"
1.92404857373706e-26,0.287952084780538,0.665,0.626,3.78267949596705e-22,"Chir01Ox-b25600.2"
1.3307792742143e-44,0.285660716006654,0.779,0.629,2.61631205310531e-40,"Chir03Ox-b04260.2"
9.90935900943008e-75,0.404880794182664,0.769,0.633,1.94817998125395e-70,"Chir04Ox-b06560.2"
2.53635676313618e-195,0.967922792590075,0.849,0.634,4.98647739632573e-191,"Chir08Ox-b26530.2"
3.39858991087307e-14,0.275057000041155,0.676,0.635,6.68162776477646e-10,"Chir07Ox-b10120.2"
2.2471569690683e-52,0.606941612133415,0.77,0.637,4.41791060118828e-48,"Chir06Ox-b11690.2"
1.63247739122225e-64,0.398059067173952,0.766,0.641,3.20945055114295e-60,"Chir03Ox-b12840.2"
2.8973070934377e-180,0.768885546805529,0.866,0.651,5.69610574569852e-176,"Chir01Ox-b20200.2"
3.15399207925122e-83,0.625846149358828,0.841,0.651,6.2007484278079e-79,"Chir06Ox-b25740.2"
1.57042846097246e-77,0.449303724102748,0.818,0.656,3.08746235427186e-73,"Chir04Ox-b19860.2"
2.7703615139618e-11,0.295187376458863,0.716,0.658,5.44653073644891e-07,"Chir07Ox-b22120.2"
1.2139517997577e-13,0.267535225691075,0.718,0.666,2.38662923832363e-09,"Chir03Ox-b25410.2"
7.97609092631365e-62,0.355312830086284,0.841,0.668,1.56809947611326e-57,"Chir06Ox-b19660.2"
1.04622916628177e-67,0.534239944197418,0.801,0.669,2.05688654090995e-63,"Chir01Ox-b10190.2"
1.40187192527998e-108,0.5130812725835,0.825,0.673,2.75608020510044e-104,"Chir06Ox-b17460.2"
2.68186928639099e-137,0.821829900985201,0.861,0.674,5.27255501704468e-133,"Chir03Ox-b27660.2"
1.67842078209819e-37,0.303461204149877,0.746,0.678,3.29977525760505e-33,"Chir07Ox-b29890.2"
4.96500281923878e-71,0.442650196407976,0.836,0.679,9.76119554262344e-67,"Chir03Ox-b30020.2"
1.48915967275411e-79,0.608506777062938,0.877,0.684,2.92768791663457e-75,"Chir03Ox-b17880.2"
8.5382755395802e-105,1.07671502974763,0.82,0.692,1.67862497108147e-100,"Chir01Ox-b21200.2"
4.7513950889255e-50,0.398974401850785,0.804,0.694,9.34124274482754e-46,"Chir01Ox-b08140.2"
8.91838252755587e-68,0.489877354876379,0.841,0.708,1.75335400491748e-63,"Chir01Ox-b40830.2"
1.50603968865005e-34,0.307785939962557,0.784,0.709,2.96087402788601e-30,"Chir07Ox-b35810.2"
4.034956420352e-26,0.288197615289222,0.778,0.72,7.93272432241202e-22,"Chir01Ox-b17380.2"
3.49729337496151e-39,0.386678967989565,0.772,0.722,6.87567877517433e-35,"Chir07Ox-b24200.2"
2.76883356022528e-34,0.326647995165828,0.84,0.723,5.44352677940291e-30,"Chir01Ox-b40260.2"
2.80501248041516e-166,1.08470523216118,0.956,0.731,5.51465453649621e-162,"Chir06Ox-b32070.2"
3.63393942765869e-73,0.443695095754742,0.849,0.731,7.14432491477699e-69,"Chir01Ox-b16010.2"
6.88145782357654e-102,0.615594076724883,0.838,0.734,1.35289460811515e-97,"Chir05Ox-b13820.2"
2.49734028153958e-47,0.333393742720183,0.905,0.734,4.90977099350681e-43,"Chir02Ox-b20370.2"
4.07918509058622e-41,0.30411109945946,0.92,0.734,8.01967788809251e-37,"Chir03Ox-b14010.2"
2.06210053605603e-32,0.42450383290686,0.793,0.736,4.05408965388615e-28,"Chir04Ox-b27500.2"
6.93462227331554e-74,0.518753447794471,0.816,0.745,1.36334673893384e-69,"Chir05Ox-b20100.2"
1.17044150922695e-41,0.280085137026823,0.813,0.745,2.30108800714019e-37,"Chir07Ox-b12470.2"
5.81482758180738e-127,0.671237311908412,0.917,0.746,1.14319510258333e-122,"Chir01Ox-b31520.2"
2.03951108170723e-17,0.288840953740749,0.802,0.747,4.00967878663641e-13,"Chir08Ox-b12740.2"
9.77717918342552e-85,0.579141906515619,0.869,0.752,1.92219342746146e-80,"Chir08Ox-b15740.2"
7.47149417729779e-48,0.355618800508321,0.838,0.752,1.46889575525675e-43,"Chir06Ox-b25770.2"
5.81530994351661e-57,0.754117930494296,0.851,0.758,1.14328993489537e-52,"Chir02Ox-b08980.2"
7.55434887452434e-97,0.569552818027088,0.892,0.76,1.48518498873149e-92,"Chir01Ox-b36890.2"
8.80246361611614e-23,0.257554810429867,0.832,0.761,1.73056434692843e-18,"Chir01Ox-b35210.2"
8.86779068660026e-64,0.416654941012718,0.864,0.765,1.74340764898561e-59,"Chir05Ox-b17330.2"
4.61975545280556e-41,0.324267767897932,0.829,0.767,9.08243922021574e-37,"Chir04Ox-b29750.2"
3.66935205627609e-39,0.347608432626602,0.808,0.769,7.21394614263878e-35,"Chir02Ox-b15860.2"
2.33953915899031e-52,0.356688794689454,0.826,0.773,4.59953398657495e-48,"Chir05Ox-b06910.2"
4.59614416208601e-52,0.318574467609291,0.85,0.774,9.03601942266109e-48,"Chir03Ox-b17020.2"
3.61121786864507e-40,0.319421750896853,0.866,0.774,7.09965432975621e-36,"Chir07Ox-b35910.2"
4.39519879652742e-67,0.590754185038963,0.887,0.78,8.64096083397291e-63,"Chir07Ox-b36940.2"
3.34624559436349e-119,0.647467040357716,0.928,0.781,6.57871883851862e-115,"Chir08Ox-b28010.2"
4.20875993196494e-51,0.338885054671113,0.927,0.786,8.27442202624307e-47,"Chir07Ox-b19670.2"
2.6821327634521e-27,0.364605264170815,0.897,0.786,5.27307301294682e-23,"Chir05Ox-b05330.2"
1.25502761587552e-34,0.320808794019448,0.814,0.789,2.46738429281127e-30,"Chir01Ox-b37810.2"
2.57086031018013e-64,0.386118296266673,0.867,0.792,5.05431136981414e-60,"Chir01Ox-b12340.2"
2.70397216343269e-20,0.296409964466543,0.809,0.795,5.31600927330866e-16,"Chir02Ox-b03420.2"
1.76666010805375e-16,0.26619637264142,0.818,0.797,3.47325377243368e-12,"Chir01Ox-b43780.2"
6.47427853316455e-69,0.528592854082465,0.854,0.798,1.27284315962015e-64,"Chir07Ox-b19910.2"
3.6181833268795e-67,0.402668282184367,0.882,0.799,7.1133484206451e-63,"Chir08Ox-b25400.2"
1.09476825864246e-41,0.351438486980035,0.868,0.802,2.15231439649108e-37,"Chir06Ox-b05460.2"
4.42044224309877e-32,0.261891546144352,0.876,0.802,8.69058944993219e-28,"Chir01Ox-b01110.2"
3.51186518010757e-37,0.47727896294009,0.87,0.803,6.90432694409149e-33,"Chir02Ox-b19140.2"
2.76281817952541e-31,0.267282951996619,0.853,0.803,5.43170054094696e-27,"Chir06Ox-b30650.2"
1.79389718922725e-36,0.259917600892007,0.855,0.805,3.52680187402078e-32,"Chir04Ox-b05790.2"
1.20434476177654e-33,0.294040628384695,0.863,0.807,2.36774180165269e-29,"Chir01Ox-b19340.2"
2.67490560491914e-55,0.430297901941897,0.909,0.808,5.25886441927103e-51,"Chir06Ox-b19970.2"
2.22308663326736e-95,0.608973919794155,0.926,0.809,4.37058832100364e-91,"Chir04Ox-b06760.2"
9.72753076004659e-47,0.328599179508576,0.871,0.812,1.91243254742516e-42,"Chir03Ox-b22540.2"
6.98917757546749e-205,0.894306863681391,0.949,0.814,1.37407231133691e-200,"Chir07Ox-b11120.2"
2.94108308758264e-187,0.915720456282933,0.955,0.814,5.78216935018746e-183,"Chir05Ox-b20120.2"
2.19744524791609e-56,0.373063006928447,0.912,0.818,4.32017735740303e-52,"Chir08Ox-b28090.2"
1.42286042370872e-59,0.563314324163348,0.917,0.819,2.79734359301134e-55,"Chir02Ox-b17270.2"
1.38439903354328e-152,1.00520819159357,0.956,0.821,2.72172849994609e-148,"Chir01Ox-b19510.2"
9.00255924874513e-14,0.589382914980263,0.819,0.821,1.76990314830329e-09,"Chir06Ox-b35770.2"
8.00245221822467e-15,0.278143677480368,0.884,0.824,1.57328210610297e-10,"Chir02Ox-b09560.2"
2.94518556402334e-39,0.291755132526781,0.884,0.828,5.79023481886989e-35,"Chir07Ox-b34740.2"
1.63422858387136e-26,0.295067004835475,0.849,0.828,3.21289339589109e-22,"Chir03Ox-b17620.2"
1.21049552810221e-46,0.433234706438072,0.917,0.829,2.37983420824894e-42,"Chir03Ox-b04030.2"
1.96804352424617e-34,0.257148235288724,0.883,0.83,3.86917356866796e-30,"Chir01Ox-b11740.2"
7.96341339786168e-24,0.297869197651762,0.837,0.835,1.56560707401961e-19,"Chir07Ox-b07110.2"
1.49736705704046e-79,0.495390999642409,0.919,0.836,2.94382363414155e-75,"Chir08Ox-b26630.2"
3.55541874602071e-217,1.08344357880927,0.992,0.837,6.98995325467671e-213,"Chir07Ox-b27790.2"
0,3.30011021379765,0.976,0.838,0,"Chir04Ox-b12600.2"
6.05567935374217e-96,0.477014670283445,0.927,0.848,1.19054656094571e-91,"Chir03Ox-b27330.2"
4.93062672087066e-59,0.6830740652659,0.899,0.848,9.69361213323173e-55,"Chir07Ox-b31400.2"
2.94137311201136e-40,0.255971132494132,0.887,0.848,5.78273953821434e-36,"Chir08Ox-b02790.2"
6.21376542938893e-46,0.303667061538976,0.888,0.851,1.22162628341786e-41,"Chir03Ox-b18680.2"
2.12816174513236e-39,0.308688219756968,0.973,0.851,4.18396599093021e-35,"Chir08Ox-b09350.2"
1.19111616099232e-32,0.259477903414451,0.894,0.853,2.34173437251091e-28,"Chir03Ox-b22990.2"
7.52536100949217e-19,0.265647612514326,0.88,0.856,1.47948597446616e-14,"Chir07Ox-b28200.2"
2.74965975497564e-47,0.359015061105734,0.901,0.858,5.40583107828212e-43,"Chir03Ox-b11530.2"
3.5735835662283e-26,0.268869811264513,0.874,0.858,7.02566529120484e-22,"Chir08Ox-b22820.2"
5.7115308357535e-283,1.11592389998381,0.992,0.863,1.12288696230914e-278,"Chir05Ox-b27160.2"
1.71001384690513e-72,0.382975535812413,0.931,0.864,3.36188722301549e-68,"Chir07Ox-b02800.2"
8.49508167609071e-24,0.281993118913186,0.981,0.864,1.67013305751943e-19,"Chir07Ox-b36760.2"
3.41394430896462e-275,1.26578086839572,0.965,0.871,6.71181451142444e-271,"Chir05Ox-b25730.2"
1.40777441805688e-79,0.489613202461034,0.929,0.871,2.76768450589983e-75,"Chir01Ox-b23580.2"
4.31161344038906e-53,0.457776458522066,0.896,0.871,8.47663202380489e-49,"Chir04Ox-b19240.2"
3.86776479702907e-66,0.49075207806029,0.956,0.872,7.60402559095915e-62,"Chir05Ox-b03830.2"
1.18094078199877e-97,1.0552241434653,0.951,0.874,2.32172957740959e-93,"Chir05Ox-b01160.2"
1.96061011617788e-87,0.485755140220332,0.937,0.879,3.85455948840571e-83,"Chir08Ox-b23580.2"
9.93601352817532e-108,0.686685080616863,0.945,0.88,1.95342025963927e-103,"Chir07Ox-b35710.2"
2.63223673338164e-185,1.25212791854264,0.986,0.882,5.1749774178283e-181,"Chir02Ox-b18940.2"
6.80563881970683e-26,0.259163042254529,0.952,0.883,1.33798859195436e-21,"Chir03Ox-b08160.2"
5.8185461916621e-30,0.277826472485527,0.97,0.893,1.14392618128077e-25,"Chir08Ox-b04130.2"
8.90853953358558e-101,0.560458164401433,0.953,0.894,1.75141887230293e-96,"Chir06Ox-b37370.2"
6.26393968054992e-29,0.293130279868716,0.96,0.898,1.23149054119611e-24,"Chir07Ox-b07620.2"
6.66371998957681e-51,0.341705851143498,0.942,0.9,1.3100873499508e-46,"Chir04Ox-b08890.2"
1.97774126786576e-38,0.407404623616877,0.965,0.9,3.88823933262409e-34,"Chir05Ox-b05310.2"
2.49795151229877e-39,0.383094446128717,0.94,0.901,4.91097267317938e-35,"Chir04Ox-b01750.2"
6.23448601410932e-205,1.35824489044352,0.97,0.902,1.22569995037389e-200,"Chir07Ox-b02350.2"
8.52946809737228e-85,0.773039072501798,0.925,0.906,1.67689342794339e-80,"Chir07Ox-b09600.2"
9.53749534812192e-71,0.393888268438925,0.973,0.912,1.87507158544077e-66,"Chir06Ox-b27010.2"
7.45334829402211e-240,1.2110008985138,0.995,0.917,1.46532827460475e-235,"Chir08Ox-b16750.2"
5.59935521325797e-75,0.602356158736487,0.968,0.918,1.10083323492652e-70,"Chir01Ox-b11720.2"
3.3848999863177e-44,0.365726482558313,0.965,0.918,6.6547133731006e-40,"Chir01Ox-b35830.2"
1.16936008192499e-122,0.857425578784564,0.955,0.92,2.29896192106453e-118,"Chir07Ox-b28150.2"
3.00077892642399e-30,0.315995539364874,0.935,0.92,5.89953136934955e-26,"Chir06Ox-b31910.2"
3.65115206420675e-259,0.882322988813992,0.993,0.922,7.17816495823048e-255,"Chir06Ox-b29660.2"
6.83183463121467e-42,0.277026990699282,0.961,0.923,1.3431386884968e-37,"Chir02Ox-b12340.2"
4.67706984231869e-89,0.47526237719069,0.973,0.926,9.19511930999855e-85,"Chir04Ox-b26570.2"
2.42565805321248e-40,0.264925480235937,0.955,0.928,4.76884373261573e-36,"Chir04Ox-b05870.2"
8.17230865559039e-44,0.322698107826902,0.935,0.931,1.60667588168907e-39,"Chir06Ox-b21540.2"
9.90931505419863e-98,0.617398332976288,0.967,0.939,1.94817133965545e-93,"Chir03Ox-b01090.2"
9.12889467249372e-127,0.52045804795543,0.97,0.94,1.79474069261227e-122,"Chir03Ox-b16800.2"
2.10870249131167e-74,0.413023288538843,0.976,0.94,4.14570909791875e-70,"Chir06Ox-b22950.2"
1.30653816714611e-21,0.251708218604944,0.97,0.941,2.56865403660926e-17,"Chir03Ox-b27640.2"
1.8195532264668e-242,0.986111621622695,0.987,0.945,3.57724164323373e-238,"Chir06Ox-b34350.2"
8.18417404456639e-230,1.6653143476846,0.979,0.946,1.60900861716175e-225,"Chir07Ox-b08970.2"
3.15670443947485e-163,0.940518336489367,0.983,0.947,6.20608092800755e-159,"Chir04Ox-b28860.2"
3.83215346391121e-34,0.290379409948519,0.987,0.948,7.53401371004943e-30,"Chir02Ox-b13970.2"
1.16091345849106e-57,0.370823676456996,0.998,0.949,2.28235585939342e-53,"Chir01Ox-b12820.2"
1.76050108050776e-30,0.253358790769628,0.992,0.95,3.46114512427825e-26,"Chir01Ox-b35150.2"
9.12478632918184e-25,0.270677931810996,0.954,0.95,1.79393299231715e-20,"Chir03Ox-b11810.2"
4.01703405633171e-63,0.342788418299701,0.975,0.954,7.89748895474813e-59,"Chir06Ox-b28390.2"
2.275046143089e-151,0.722465768493652,0.986,0.957,4.47274071731297e-147,"Chir07Ox-b18620.2"
6.32491508248879e-87,0.381718000530896,0.992,0.965,1.2434783052173e-82,"Chir02Ox-b16160.2"
1.21833880526355e-103,0.454736837569001,0.99,0.968,2.39525409114813e-99,"Chir06Ox-b14820.2"
3.45499826496064e-51,0.341281778234902,0.99,0.972,6.79252658891262e-47,"Chir07Ox-b22000.2"
3.35076278951614e-24,0.29747382773538,0.988,0.974,6.58759964418872e-20,"Chir08Ox-b16280.2"
1.04373193911194e-50,0.287188756036817,0.987,0.975,2.05197699229407e-46,"Chir05Ox-b22090.2"
4.76604488423904e-26,0.283898194346871,0.986,0.975,9.37004424241395e-22,"Chir07Ox-b25120.2"
6.63279229973844e-52,0.347005808248304,0.998,0.976,1.30400696612858e-47,"Chir07Ox-b07850.2"
1.7103511731804e-61,0.352382788896719,0.997,0.979,3.36255040647266e-57,"Chir06Ox-b02060.2"
1.39017994967162e-48,0.355721737548729,0.993,0.981,2.73309378105441e-44,"Chir02Ox-b25450.2"
3.85585473879132e-31,0.256584058011654,1,0.981,7.58061041646374e-27,"Chir07Ox-b08160.2"
2.19939289854242e-41,0.256676406728404,0.984,0.982,4.3240064385344e-37,"Chir05Ox-b13020.2"
2.16660002868006e-71,0.374154345852231,0.993,0.983,4.25953565638501e-67,"Chir06Ox-b06890.2"
1.80480086302602e-60,0.378930351977771,0.997,0.984,3.54823849670916e-56,"Chir03Ox-b01570.2"
1.44553684298803e-34,0.257332612669,0.995,0.984,2.84192543331447e-30,"Chir03Ox-b04370.2"
9.17947919317637e-63,0.528053039672367,1,0.986,1.80468560937848e-58,"Chir03Ox-b26980.2"
3.98753611146886e-08,0.265606183621691,0.994,0.989,0.000783949599514778,"ChirPtOx-b00900.2"
1.28693814490246e-106,0.53228406625538,0.996,0.99,2.53012039287823e-102,"Chir03Ox-b08620.2"
2.41367911237663e-87,0.397627466567721,0.995,0.991,4.74529313493246e-83,"Chir02Ox-b25060.2"
1.59688672737023e-62,0.371302974681991,0.998,0.991,3.13947930600988e-58,"Chir01Ox-b08390.2"
1.00015228376635e-57,0.375167182277347,0.996,0.991,1.96629938988464e-53,"Chir01Ox-b13390.2"
2.34212150480538e-40,0.332789306969184,1,0.993,4.60461087844737e-36,"Chir05Ox-b12340.2"
0,1.03418522077102,0.999,0.994,0,"Chir03Ox-b20370.2"
3.28304160021499e-34,0.253260396650255,1,0.995,6.45445978602267e-30,"Chir05Ox-b27190.2"
1.57303566129787e-77,0.56765445568354,1,0.998,3.09258811011161e-73,"Chir04Ox-b16590.2"
8.33005760569481e-43,0.30958697135974,0.999,0.998,1.6376893252796e-38,"Chir06Ox-b21350.2"
4.20708737110141e-24,0.276207691275974,0.999,0.999,8.27113377158538e-20,"ChirMtOx-b00280.2"
5.19527555691e-58,0.444894100736271,1,1,1.02139117448851e-53,"Chir01Ox-b07400.2"
