"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008283","GO:0008283","cell population proliferation","11/1017","93/21895",0.00385961246433244,0.0315387748111599,0.0261851696663508,"GIF2/CDKB2;2/ATTCP24/CDKB2;1/ATRHM1/CDKB1;2/CDC2/CDC2B/CYCD3/AtGRF2/CYCD3;2",11
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","20/1017","223/21895",0.00386226435586461,0.0315387748111599,0.0261851696663508,"ATMPK13/CYCA2;3/ATNACK1/NRP2/ATTCP24/LACS2/FU/AtRLP17/ALE2/EDE1/ATNACK2/AtCYP71/CDC2B/ATTSC13/ACR4/ATEXPB3/RPT2a/EMB3013/ATMAP65-3/ANQ1",20
"GO:0006487","GO:0006487","protein N-linked glycosylation","7/1017","46/21895",0.00501340071007232,0.039776305489394,0.0330244061215667,"ATDAD1/ARTUMES/OST1b/NA/OST1a/HAP6/DGL1",7
"GO:0010499","GO:0010499","proteasomal ubiquitin-independent protein catabolic process","5/1017","25/21895",0.00523284988216822,0.0410275474450955,0.0340632537971621,"PAB1/PAF2/PBG1/PAA2/PAG1",5
"GO:0006465","GO:0006465","signal peptide processing","4/1017","16/21895",0.00537910653090415,0.0419375590622075,0.0348187938818707,"NA/NA/NA/NA",4
"GO:0051640","GO:0051640","organelle localization","16/1017","169/21895",0.00551406538742382,0.042796102083474,0.03553160199862,"ATSYP111/CENP-C/ATMYA1/ATSAR1/ARRS1/NA/ATSYP71/NA/ATRAB8/TRM7/(AT)VAP/NSF/PAKRP2/NA/ATRAN1/AtRabE1b",16
"GO:0009409","GO:0009409","response to cold","32/1017","427/21895",0.00555355281166839,0.0429092892130253,0.0356255759785572,"KCS1/ICE2/ATGSTU26/RTV1/NDL3/ATCSP4/FDH/PAG1/ATGSTF5/AtGRP4/ATRZ-1A/ATICE1/CDC2/NA/RPL23A2/ATGRP2/HAP6/AtHsp90-7/VEL1/AtPMRT5/ATPLDDELTA/ATPLAT1/AT-HSC70-1/HD2C/KCS19/TUB6/RAD23D/KCS20/TUB2/ANNAT2/14-3-3KAPPA/CHY1",32
"GO:0051347","GO:0051347","positive regulation of transferase activity","7/1017","47/21895",0.0056596748004526,0.0432942547207861,0.0359451948349258,"AtTPX2/ssSPTa/CKS2/TPXL3/AtCDC20.1/CCS52B/NA",7
"GO:0009292","GO:0009292","genetic transfer","5/1017","26/21895",0.00623514573104017,0.0461079660711683,0.038281287772684,"HON5/CMT1/ATHD2/ATHTA1/ATDDM1",5
"GO:0009294","GO:0009294","DNA mediated transformation","5/1017","26/21895",0.00623514573104017,0.0461079660711683,0.038281287772684,"HON5/CMT1/ATHD2/ATHTA1/ATDDM1",5
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","4/1017","17/21895",0.00677893104257012,0.0487609700692054,0.0404839529120263,"CMR1/CDC2/GIG1/PCH2",4
