"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
1.26023885468356e-222,0.388189433861799,0.97,0.847,2.25355911994514e-218,"Chir05Ox-b07990.2"
0,0.321727513430794,0.979,0.848,0,"Chir01Ox-b29240.2"
0,0.612175447736219,0.987,0.85,0,"Chir01Ox-b09240.2"
8.60477938850713e-77,0.269730451405622,0.954,0.85,1.53870665025285e-72,"Chir04Ox-b03370.2"
0,0.59514376095156,0.984,0.855,0,"Chir04Ox-b22470.2"
2.28725707066631e-146,0.775229029950169,0.948,0.856,4.09007309376549e-142,"Chir04Ox-b10440.2"
1.94720789073633e-160,0.334229880604022,0.968,0.857,3.48199715021471e-156,"Chir04Ox-b16820.2"
1.251576702669e-149,0.267589881075094,0.961,0.857,2.23806945971271e-145,"Chir06Ox-b14160.2"
1.40338179023723e-132,0.284507918350536,0.949,0.858,2.50952731730221e-128,"Chir06Ox-b30280.2"
0,1.59282534189937,1,0.859,0,"Chir04Ox-b11270.2"
4.73813385953481e-76,0.268656706934388,0.954,0.859,8.47273096762015e-72,"Chir07Ox-b11130.2"
6.71451740854852e-138,0.418824650384649,0.959,0.86,1.20069000299665e-133,"Chir02Ox-b23130.2"
1.46013172290604e-72,0.285072356220378,0.957,0.86,2.61100754690058e-68,"Chir01Ox-b02260.2"
1.26599035383405e-166,0.300517977823701,0.967,0.866,2.26384395072604e-162,"Chir03Ox-b04440.2"
6.25493803614265e-141,0.279070453705962,0.963,0.867,1.11850801962303e-136,"Chir01Ox-b43760.2"
3.02778947603835e-102,0.282923491642821,0.963,0.867,5.41429314105177e-98,"Chir01Ox-b06300.2"
3.06630391138514e-122,0.312912128427628,0.963,0.869,5.4831646543389e-118,"Chir03Ox-b12100.2"
8.45305992521834e-76,0.251107785587419,0.948,0.871,1.51157617582754e-71,"ChirPtOx-b00030.2"
5.07349710736527e-120,0.306565205734424,0.965,0.872,9.07242752739058e-116,"Chir07Ox-b18770.2"
1.9673503093603e-168,0.357412960540715,0.971,0.874,3.5180158231981e-164,"Chir03Ox-b18210.2"
2.55433050069853e-141,0.302403027698429,0.978,0.875,4.5676538013491e-137,"Chir03Ox-b07010.2"
3.66739998488459e-142,0.287490480247588,0.969,0.876,6.55804465297062e-138,"Chir02Ox-b15830.2"
1.61437259622172e-132,0.2897235762534,0.968,0.876,2.88682107656368e-128,"Chir01Ox-b14940.2"
5.11122783926986e-215,0.430307116268854,0.981,0.877,9.13989762218237e-211,"Chir04Ox-b07140.2"
3.87475669737049e-178,0.437306077500173,0.974,0.877,6.92883992623792e-174,"Chir01Ox-b21240.2"
3.35031460574169e-166,0.329929615135425,0.969,0.878,5.9910325779873e-162,"Chir04Ox-b13560.2"
3.1054837283908e-143,0.358043082053596,0.979,0.879,5.55322600310842e-139,"Chir05Ox-b17830.2"
2.06138301007057e-79,0.267364103485521,0.959,0.88,3.6861650986082e-75,"Chir06Ox-b07260.2"
1.13770616339867e-183,0.398387157257444,0.982,0.881,2.03444616138951e-179,"Chir03Ox-b18520.2"
4.34997791618487e-125,0.335069796285714,0.962,0.881,7.77863050972179e-121,"Chir06Ox-b16690.2"
0,1.38535769790435,0.999,0.883,0,"Chir02Ox-b20370.2"
1.36350008392758e-254,0.419032958537473,0.979,0.884,2.4382108500793e-250,"Chir04Ox-b09370.2"
0,0.972330052283344,0.996,0.885,0,"Chir07Ox-b00540.2"
2.03300546664358e-116,0.265909639474193,0.972,0.886,3.63542037545204e-112,"Chir06Ox-b37530.2"
3.35518146520941e-91,0.453213988507826,0.964,0.888,5.99973549608747e-87,"Chir01Ox-b28650.2"
2.08489531927187e-114,0.257388799146862,0.976,0.892,3.72820980992196e-110,"Chir03Ox-b01310.2"
2.99123943000187e-174,0.399144580500333,0.982,0.894,5.34893434872934e-170,"Chir04Ox-b14550.2"
5.72064767806241e-169,0.3438460014042,0.985,0.895,1.02296621779112e-164,"Chir03Ox-b16680.2"
0,0.982934704552809,0.976,0.9,0,"Chir06Ox-b31010.2"
8.64633872726049e-98,0.267591716031665,0.973,0.902,1.54613829120872e-93,"Chir02Ox-b00940.2"
3.64591283635799e-111,0.256318328878949,0.98,0.903,6.51962133397536e-107,"Chir08Ox-b05850.2"
4.04907332957213e-94,0.261622139762018,0.969,0.903,7.24055292794089e-90,"Chir07Ox-b12020.2"
6.27962642934151e-112,0.301316379186611,0.98,0.905,1.12292279809485e-107,"Chir08Ox-b01900.2"
2.25429747137085e-132,0.326410585722555,0.986,0.907,4.03113473830535e-128,"Chir06Ox-b16430.2"
1.01195512420795e-170,0.346358747628203,0.989,0.909,1.80957815310866e-166,"Chir07Ox-b15000.2"
2.80745114877316e-71,0.270897496882718,0.978,0.912,5.02028414423616e-67,"ChirPtOx-b00110.2"
4.71776255849889e-131,0.321873267851887,0.986,0.913,8.43630300710772e-127,"Chir01Ox-b11270.2"
3.37138628747637e-146,0.325165372026692,0.981,0.915,6.02871295926525e-142,"Chir04Ox-b12710.2"
2.53307789039209e-275,0.502832883386922,0.992,0.916,4.52964988359913e-271,"Chir05Ox-b17000.2"
8.83945335631087e-139,0.415358955085521,0.981,0.917,1.58067104917551e-134,"Chir06Ox-b36780.2"
0,0.568095251433135,0.991,0.92,0,"Chir06Ox-b35050.2"
1.32196130127484e-164,0.348475106587167,0.982,0.92,2.36393119893967e-160,"Chir06Ox-b36360.2"
3.80981843553883e-255,0.470070849195143,0.988,0.921,6.81271732643053e-251,"Chir06Ox-b04200.2"
1.49571897387819e-164,0.309032406073335,0.99,0.921,2.67464466908898e-160,"Chir03Ox-b16970.2"
2.92105432569042e-91,0.297066935301893,0.979,0.921,5.22342934519961e-87,"Chir03Ox-b30680.2"
1.23883254056056e-111,0.283798114172605,0.987,0.922,2.2152803490304e-107,"Chir07Ox-b22100.2"
4.45191195581194e-105,0.263561614495543,0.984,0.922,7.96090895938292e-101,"Chir04Ox-b30550.2"
3.10236219153103e-74,0.276455561990509,0.982,0.922,5.54764407089578e-70,"ChirPtOx-b00600.2"
4.97857104050714e-135,0.322534269191587,0.984,0.923,8.90268073463487e-131,"Chir06Ox-b21600.2"
1.67620303199915e-88,0.256880969902879,0.981,0.924,2.99738626182088e-84,"Chir07Ox-b04480.2"
0,0.587532417648942,0.987,0.925,0,"Chir04Ox-b12130.2"
4.94234495654771e-142,0.294786111851949,0.982,0.925,8.83790125129861e-138,"Chir05Ox-b19380.2"
1.68346440438155e-83,0.426421464021931,0.98,0.926,3.01037104791509e-79,"Chir01Ox-b28680.2"
2.32588329001297e-79,0.294268863731516,0.983,0.927,4.15914449920119e-75,"Chir02Ox-b14930.2"
2.59133466543256e-124,0.321145965072368,0.983,0.929,4.63382464872651e-120,"Chir01Ox-b13340.2"
3.20888204767344e-204,0.523638469197305,0.989,0.93,5.73812287764965e-200,"Chir04Ox-b24970.2"
6.07875627690622e-94,0.305836327523744,0.987,0.934,1.08700319743637e-89,"Chir04Ox-b23260.2"
6.77895773579603e-82,0.288235518844287,0.993,0.934,1.21221322231505e-77,"Chir06Ox-b24500.2"
2.36247347844458e-149,0.305687595364269,0.989,0.935,4.22457507415461e-145,"Chir03Ox-b22860.2"
9.57911305070807e-163,0.30929246702845,0.987,0.936,1.71293699572762e-158,"Chir03Ox-b17990.2"
5.90173887601582e-142,0.312900588427201,0.989,0.936,1.05534894580915e-137,"Chir08Ox-b29050.2"
1.82255973761484e-131,0.294757675522586,0.986,0.936,3.25910132280286e-127,"Chir05Ox-b17200.2"
2.11656396426021e-53,0.287207179740187,0.965,0.936,3.7848396808901e-49,"Chir03Ox-b22850.2"
1.6147506007641e-80,0.265116077559445,0.99,0.937,2.88749702428636e-76,"Chir07Ox-b15420.2"
1.0633967439778e-137,0.371060843091424,0.993,0.939,1.90156605758109e-133,"Chir06Ox-b30720.2"
1.47868948924078e-80,0.285421651446393,0.988,0.939,2.64419254466036e-76,"ChirPtOx-b00090.2"
2.42157709477241e-50,0.257413838980256,0.99,0.94,4.33026416087202e-46,"Chir07Ox-b36760.2"
0,0.746189502231686,1,0.941,0,"Chir01Ox-b27040.2"
6.60632585888751e-128,0.278431900157938,0.992,0.942,1.18134319008626e-123,"Chir07Ox-b13770.2"
5.99602035922006e-303,0.495455456897493,0.996,0.943,1.07220836063573e-298,"Chir01Ox-b37210.2"
2.94061889790378e-77,0.25151728568603,0.987,0.945,5.25841471323154e-73,"Chir06Ox-b25850.2"
1.71946687749621e-156,0.35956476139727,0.995,0.946,3.07475067033872e-152,"Chir08Ox-b28090.2"
1.45366504587185e-146,0.38694750664706,0.995,0.947,2.59944383502804e-142,"Chir07Ox-b14420.2"
7.42165714553472e-94,0.336100080943248,0.983,0.947,1.32714073076452e-89,"Chir06Ox-b19090.2"
8.81246969224348e-88,0.300406421087954,0.992,0.947,1.57584583036698e-83,"Chir03Ox-b07950.2"
3.63803600137378e-124,0.267959674908241,0.992,0.948,6.50553597765659e-120,"Chir05Ox-b23400.2"
3.31378525211944e-97,0.284392971820783,0.99,0.948,5.92571078783999e-93,"Chir02Ox-b20690.2"
2.00391809024556e-91,0.317685038773349,0.994,0.948,3.58340632897711e-87,"Chir05Ox-b19690.2"
1.88690631365718e-163,0.389601394588906,0.991,0.949,3.37416587008176e-159,"Chir06Ox-b13390.2"
1.35798958498371e-144,0.420808874050242,0.994,0.949,2.42835697586787e-140,"Chir07Ox-b26280.2"
3.48036149470359e-92,0.350364509491599,0.991,0.95,6.22358242482896e-88,"Chir07Ox-b07620.2"
3.02034641302694e-105,0.347842923215267,0.992,0.951,5.40098345577478e-101,"Chir04Ox-b15540.2"
6.11405445844857e-78,0.280092510143931,0.991,0.951,1.09331521825977e-73,"Chir06Ox-b25960.2"
4.18158960041878e-185,0.324026885253471,0.991,0.952,7.47751852346886e-181,"Chir01Ox-b16980.2"
1.00297353193297e-80,0.287672964475648,0.992,0.953,1.79351726980253e-76,"Chir02Ox-b00360.2"
1.28365211319946e-109,0.274986224741406,0.991,0.954,2.29542670882328e-105,"Chir01Ox-b01650.2"
3.96106156166658e-108,0.371898459927426,0.989,0.954,7.08317028457217e-104,"Chir03Ox-b34790.2"
1.70040183660923e-100,0.250391509825149,0.991,0.954,3.04065856422462e-96,"Chir06Ox-b02950.2"
5.47470128380678e-177,0.353823131134247,0.993,0.955,9.78986083570328e-173,"Chir03Ox-b30430.2"
2.16247221796215e-87,0.307620651444612,0.996,0.956,3.86693282015992e-83,"Chir05Ox-b03240.2"
5.64879884621931e-86,0.309515178612541,0.992,0.957,1.01011820968094e-81,"ChirPtOx-b00410.2"
3.72253877118346e-76,0.254037405826459,0.997,0.957,6.65664383063025e-72,"Chir02Ox-b21900.2"
6.0603793559479e-89,0.307362354134134,0.992,0.958,1.0837170364306e-84,"Chir05Ox-b17580.2"
0,1.41750750422239,1,0.96,0,"Chir08Ox-b25210.2"
4.91998411095736e-286,0.518122590137726,0.998,0.961,8.79791558721395e-282,"Chir06Ox-b00740.2"
8.27516534065458e-126,0.364868333299516,0.996,0.962,1.47976506621585e-121,"Chir04Ox-b15980.2"
2.24015515073971e-70,0.311447845194587,0.988,0.962,4.00584544055275e-66,"Chir03Ox-b08160.2"
3.18963241913349e-153,0.403099243713656,0.998,0.963,5.70370069189451e-149,"Chir07Ox-b17180.2"
4.03855959316593e-113,0.430133550387644,0.987,0.963,7.22175226449932e-109,"Chir01Ox-b41070.2"
1.55174724607304e-142,0.422736908851244,0.994,0.964,2.77483442542782e-138,"Chir01Ox-b43890.2"
4.21226419415719e-60,0.288840547405151,0.988,0.965,7.53237083199188e-56,"Chir01Ox-b28900.2"
5.10123668593689e-217,0.411202363244368,0.996,0.967,9.12203144179234e-213,"Chir08Ox-b11990.2"
3.89270947553694e-161,0.39076786716012,0.998,0.967,6.96094308415516e-157,"Chir08Ox-b00990.2"
1.27698547881471e-123,0.380719205553492,0.997,0.967,2.28350543321646e-119,"Chir02Ox-b25690.2"
7.27775897112152e-53,0.262869226823996,0.987,0.967,1.30140885921595e-48,"ChirPtOx-b00040.2"
1.83127273833155e-95,0.336066952239447,0.995,0.968,3.27468191068448e-91,"Chir01Ox-b36930.2"
9.60870403152657e-94,0.304095154583255,0.995,0.968,1.71822845491758e-89,"Chir07Ox-b14380.2"
3.86927896441336e-126,0.359470008191409,0.995,0.969,6.91904464416396e-122,"Chir03Ox-b12360.2"
3.57521269659234e-166,0.42295452426368,0.998,0.97,6.39319534404642e-162,"Chir04Ox-b20270.2"
1.47105104453692e-160,0.437134956394353,1,0.97,2.63053347784093e-156,"Chir05Ox-b04550.2"
1.67022814563438e-119,0.376057771646877,0.997,0.97,2.98670197002339e-115,"Chir05Ox-b22500.2"
2.44323583190088e-105,0.252422142809814,0.999,0.97,4.36899431460515e-101,"Chir08Ox-b28110.2"
1.38037688392352e-95,0.327823660564108,0.996,0.97,2.46838994383204e-91,"Chir08Ox-b16560.2"
3.28462230306793e-160,0.429724726171715,0.997,0.971,5.87356160234608e-156,"Chir05Ox-b03370.2"
5.6668997528385e-62,0.284825591823822,0.991,0.972,1.01335501380258e-57,"ChirPtOx-b00170.2"
3.08122707618891e-148,0.420958184261962,0.997,0.973,5.50985025764101e-144,"Chir04Ox-b25760.2"
1.34484902012105e-126,0.396264989649666,0.998,0.973,2.40485901778046e-122,"Chir06Ox-b25090.2"
1.39987629508992e-126,0.360499424600189,0.997,0.973,2.50325879087979e-122,"Chir01Ox-b06720.2"
9.13855099035156e-132,0.362713018503656,0.995,0.974,1.63415568809467e-127,"Chir05Ox-b18500.2"
4.00372101584357e-71,0.259020561525961,0.998,0.974,7.15945392053148e-67,"Chir08Ox-b26110.2"
0,0.882868651295491,0.993,0.975,0,"Chir08Ox-b03480.2"
1.30766382376729e-77,0.279713591809884,0.995,0.975,2.33836444966067e-73,"ChirPtOx-b00240.2"
2.92727930752824e-142,0.300583314754016,0.998,0.976,5.234560857722e-138,"Chir03Ox-b05440.2"
4.27422252265508e-122,0.251881052204094,0.996,0.976,7.64316471501181e-118,"Chir05Ox-b21030.2"
8.15683982504455e-118,0.356895837842576,0.997,0.976,1.45860609751447e-113,"Chir05Ox-b29150.2"
2.36888754254491e-51,0.255758449015586,0.995,0.976,4.23604470357881e-47,"ChirPtOx-b00180.2"
2.11422534618698e-141,0.394799291289789,0.997,0.977,3.78065776405156e-137,"Chir08Ox-b20440.2"
2.32142531062904e-161,0.353342385318434,0.999,0.978,4.15117274046684e-157,"Chir05Ox-b02690.2"
0,0.92998436474736,1,0.979,0,"Chir07Ox-b12320.2"
1.35184501374705e-180,0.462222229690809,1,0.979,2.41736925358248e-176,"Chir07Ox-b01410.2"
2.29452040616353e-143,0.374315258007419,1,0.979,4.10306139030162e-139,"Chir06Ox-b24010.2"
8.52479481720709e-107,0.262331910515976,0.998,0.979,1.52440380921297e-102,"Chir06Ox-b16710.2"
1.07639323650958e-143,0.348479162405013,0.999,0.981,1.92480638552642e-139,"Chir04Ox-b09410.2"
1.42919474391658e-126,0.373793126152271,0.998,0.981,2.55568604107163e-122,"Chir03Ox-b14840.2"
2.80238035493058e-67,0.303965637060381,0.994,0.981,5.01121655068686e-63,"Chir05Ox-b05310.2"
1.31659096074327e-196,0.481107609390449,1,0.982,2.35432795600111e-192,"Chir05Ox-b27730.2"
4.34524847403e-122,0.397782019854958,0.998,0.982,7.77017332126044e-118,"Chir02Ox-b28130.2"
1.8486316834578e-105,0.362692590020333,0.999,0.982,3.30572317635924e-101,"ChirPtOx-b00100.2"
7.93981275681286e-92,0.33491333797972,0.993,0.982,1.41979731717328e-87,"Chir02Ox-b13970.2"
2.5176491915701e-209,0.370930057564911,0.998,0.983,4.50206028436565e-205,"Chir07Ox-b10360.2"
1.24536788200295e-132,0.277567821260497,0.998,0.983,2.22696684659768e-128,"Chir04Ox-b00290.2"
5.70779367187918e-111,0.360155543093164,0.999,0.983,1.02066766440543e-106,"Chir01Ox-b27570.2"
1.1563743498476e-100,0.510116102287266,0.994,0.983,2.06782861239747e-96,"Chir01Ox-b28660.2"
3.35548497720404e-97,0.326430007238625,0.999,0.983,6.00027823623626e-93,"Chir06Ox-b21430.2"
5.80253112197887e-99,0.294775785981687,0.999,0.984,1.03760861523226e-94,"Chir04Ox-b19830.2"
0,0.719823679709413,1,0.985,0,"Chir06Ox-b23330.2"
5.06208009032428e-77,0.260310659886224,0.999,0.985,9.05201161751788e-73,"Chir04Ox-b27480.2"
7.0280257835439e-220,0.512661482544257,1,0.986,1.25675157061332e-215,"Chir04Ox-b20600.2"
6.09006286142324e-152,0.509684526263588,0.997,0.986,1.0890250408797e-147,"Chir03Ox-b21110.2"
1.19492126812796e-104,0.379267465583027,0.998,0.986,2.13675821166641e-100,"Chir01Ox-b44090.2"
3.87606260892676e-193,0.329939274081703,0.999,0.987,6.93117515728284e-189,"Chir01Ox-b20520.2"
1.82731767187233e-105,0.304344105467186,0.999,0.987,3.2676094608421e-101,"Chir07Ox-b31680.2"
2.83797247300534e-84,0.26295951720675,0.998,0.987,5.07486237622815e-80,"Chir06Ox-b19010.2"
4.99480487154904e-77,0.303617929040399,0.999,0.987,8.93171007130399e-73,"Chir05Ox-b05440.2"
1.59015628172008e-253,0.570778498020598,0.999,0.988,2.84351746297186e-249,"Chir05Ox-b19000.2"
1.22046411872364e-85,0.279435049962319,0.998,0.988,2.18243393710162e-81,"ChirPtOx-b01000.2"
2.67115936662128e-59,0.256607299743089,0.996,0.988,4.77656717939217e-55,"Chir03Ox-b27640.2"
2.36763016219728e-133,0.489098104310505,0.999,0.989,4.23379625604118e-129,"ChirPtOx-b00730.2"
6.58884915764864e-121,0.381377947788168,0.999,0.989,1.17821800637073e-116,"Chir08Ox-b27900.2"
1.89883625969187e-120,0.370173321175863,0.999,0.989,3.395498999581e-116,"Chir01Ox-b04420.2"
6.25568987211174e-100,0.323798825896277,1,0.989,1.11864246293102e-95,"Chir01Ox-b33580.2"
5.28437430728126e-210,0.512957357224411,0.996,0.99,9.44951813628035e-206,"Chir07Ox-b22080.2"
6.49203303608901e-116,0.396996592994601,0.998,0.992,1.16090534751344e-111,"Chir07Ox-b26010.2"
5.9678324449153e-94,0.370276891479874,0.999,0.993,1.06716779779975e-89,"ChirPtOx-b00280.2"
0,0.97961470533167,1,0.994,0,"Chir05Ox-b02410.2"
1.07076562847091e-169,0.441940518081501,1,0.994,1.91474309683168e-165,"Chir07Ox-b21800.2"
4.75531598854304e-80,0.3033037540249,0.998,0.994,8.50345605071266e-76,"Chir01Ox-b20210.2"
0,1.07458795935388,1,0.995,0,"Chir03Ox-b19510.2"
4.692332254593e-171,0.53914143623732,0.998,0.995,8.39082853766321e-167,"Chir08Ox-b26590.2"
0,0.552953099051268,1,0.996,0,"Chir05Ox-b11730.2"
3.63874127761093e-198,0.494554488641461,1,0.996,6.50679715262386e-194,"Chir08Ox-b30010.2"
1.47280145491974e-123,0.405584242048056,0.999,0.996,2.63366356168748e-119,"Chir01Ox-b06030.2"
1.27468188743503e-86,0.302864030814973,1,0.996,2.27938615111132e-82,"Chir08Ox-b01120.2"
0,0.749709228358412,1,0.997,0,"Chir07Ox-b32530.2"
1.83484282579762e-187,0.4291139698285,1,0.997,3.2810659410913e-183,"Chir04Ox-b23850.2"
1.52771074592303e-136,0.283245194074531,1,0.997,2.73185235585957e-132,"Chir04Ox-b26930.2"
1.35784272674561e-85,0.322426310876053,0.999,0.997,2.4280943639665e-81,"Chir04Ox-b12320.2"
1.01746539571491e-81,0.260182135657089,0.999,0.997,1.8194316206174e-77,"Chir06Ox-b18330.2"
0,1.48566384689071,1,0.998,0,"Chir01Ox-b39010.2"
0,0.729685956373904,1,0.998,0,"Chir06Ox-b29530.2"
1.29036933154416e-155,0.419937795097274,0.998,0.998,2.30743843866728e-151,"Chir03Ox-b15900.2"
5.17057903443614e-152,0.461022160082469,1,0.998,9.2460294293787e-148,"Chir01Ox-b15900.2"
2.74295270367503e-142,0.41179025631573,1,0.998,4.90494802471169e-138,"Chir06Ox-b37480.2"
4.18825988052804e-109,0.385498528116764,0.999,0.998,7.48944631836024e-105,"Chir02Ox-b05300.2"
9.13600400431571e-104,0.31031876298686,1,0.998,1.63370023605174e-99,"Chir03Ox-b10880.2"
2.4822442225477e-98,0.346376866619261,1,0.998,4.43874911875979e-94,"Chir02Ox-b04360.2"
2.66330908044764e-96,0.420774181691741,0.997,0.998,4.76252929765647e-92,"Chir08Ox-b16280.2"
3.93252969637011e-82,0.300559223283335,0.997,0.998,7.03214960304902e-78,"Chir01Ox-b29920.2"
2.45523687829857e-132,0.418957687259469,1,0.999,4.3904545857735e-128,"ChirPtOx-b00020.2"
3.44189198719831e-115,0.300870828898089,1,0.999,6.15479125150801e-111,"Chir06Ox-b36460.2"
3.97854903483549e-101,0.344273276549274,0.999,0.999,7.11444138409282e-97,"Chir05Ox-b27190.2"
5.68005953531024e-177,0.54326311158971,1,1,1.01570824610418e-172,"Chir04Ox-b16590.2"
2.13225498503719e-156,0.576793608066326,0.999,1,3.8128983642435e-152,"Chir03Ox-b26980.2"
1.24882925240626e-87,0.334155656207951,1,1,2.23315646915288e-83,"ChirPtOx-b00870.2"
3.55628442476637e-71,0.257977374697158,1,1,6.35934780836722e-67,"ChirPtOx-b00220.2"
