"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
5.74455195491166e-69,0.265392358354055,0.649,0.471,1.12937891433563e-64,"Chir05Ox-b15100.2"
1.96173468150229e-76,0.294247840497506,0.658,0.476,3.85677038383351e-72,"Chir08Ox-b21600.2"
3.2623617690883e-253,0.478000080723992,0.781,0.478,6.41380323802759e-249,"Chir05Ox-b06790.2"
1.8641173459562e-148,0.320501976952331,0.727,0.481,3.6648547021499e-144,"Chir05Ox-b17260.2"
5.32702150604025e-60,0.258496666815435,0.64,0.482,1.04729242808751e-55,"Chir01Ox-b13230.2"
1.64871210199429e-126,0.349837409498643,0.716,0.483,3.24136799252077e-122,"Chir07Ox-b21290.2"
1.24903001243988e-69,0.251321636126408,0.659,0.484,2.4555930044568e-65,"Chir01Ox-b05810.2"
2.58250642706576e-187,0.524800753964247,0.725,0.487,5.07720763561129e-183,"Chir01Ox-b41930.2"
8.55373652137754e-113,0.941642357425663,0.678,0.488,1.68166460010283e-108,"Chir04Ox-b28030.2"
7.8101256443858e-301,0.718622998477519,0.799,0.489,1.53547070168625e-296,"Chir04Ox-b10500.2"
1.32271161850583e-106,0.317905622796894,0.671,0.49,2.60045104198246e-102,"Chir05Ox-b00540.2"
4.62255218328035e-88,0.324788749305464,0.698,0.49,9.08793759232916e-84,"Chir01Ox-b39640.2"
1.11238791110656e-52,0.282507831471642,0.69,0.491,2.18695463323549e-48,"Chir08Ox-b00290.2"
4.89391395901039e-110,0.312045790799974,0.684,0.492,9.62143484341443e-106,"Chir04Ox-b06150.2"
1.30567862470585e-102,0.272595261341902,0.682,0.492,2.56696417617171e-98,"Chir04Ox-b19670.2"
5.3246722182318e-119,0.345194136234707,0.711,0.493,1.04683055810437e-114,"Chir04Ox-b16440.2"
3.93108145548207e-68,0.585285193136738,0.635,0.497,7.72850614147776e-64,"Chir04Ox-b20640.2"
1.09434240062346e-88,0.251451956430303,0.679,0.502,2.15147715962573e-84,"Chir04Ox-b16450.2"
1.59963756804012e-111,0.330288002660236,0.707,0.506,3.14488745876688e-107,"Chir05Ox-b07600.2"
2.69917274555414e-105,0.306768613891371,0.707,0.506,5.30657361775945e-101,"Chir07Ox-b13580.2"
5.91095650508175e-117,0.428678683730619,0.712,0.508,1.16209404889907e-112,"Chir03Ox-b18880.2"
3.84092447792817e-100,0.363816169870448,0.699,0.508,7.55125752360678e-96,"Chir03Ox-b12350.2"
1.63476027153069e-72,0.388365429177139,0.683,0.508,3.21393869382934e-68,"Chir04Ox-b04170.2"
2.12193355961707e-71,0.376593050425371,0.698,0.51,4.17172137820715e-67,"Chir03Ox-b19290.2"
7.52745045079901e-213,0.737524402829505,0.765,0.518,1.47989675862709e-208,"Chir03Ox-b27670.2"
0,0.825571540156088,0.88,0.519,0,"Chir05Ox-b19470.2"
0,0.75128053274686,0.882,0.52,0,"Chir04Ox-b17280.2"
9.2299176025991e-86,0.256900200226296,0.7,0.522,1.81460180067098e-81,"Chir08Ox-b23390.2"
4.769775294127e-218,0.876159671106706,0.779,0.523,9.37737822825369e-214,"Chir07Ox-b12450.2"
4.66644454590273e-64,0.481161664906246,0.633,0.527,9.17422997724476e-60,"Chir06Ox-b18350.2"
1.60244595201258e-101,0.342347095726136,0.714,0.529,3.15040874165673e-97,"Chir07Ox-b18860.2"
6.14623047222892e-248,1.40131543678854,0.753,0.53,1.20834891084021e-243,"Chir02Ox-b02970.2"
0.727578688545687,0.263824258226198,0.504,0.535,1,"Chir05Ox-b11830.2"
1.37339797061542e-63,0.25774691700934,0.669,0.539,2.70010041022991e-59,"Chir04Ox-b25050.2"
1.95724881255083e-123,0.408204059626392,0.731,0.54,3.84795116547494e-119,"Chir03Ox-b18820.2"
6.14567375170132e-120,0.281453844954893,0.769,0.54,1.20823945958448e-115,"Chir07Ox-b26300.2"
4.18949452497923e-82,0.451307180633191,0.694,0.54,8.23654623610916e-78,"Chir08Ox-b04240.2"
5.73358575983256e-181,0.433934812437916,0.779,0.543,1.12722296038308e-176,"Chir06Ox-b07070.2"
2.40787774516436e-104,0.302747764269562,0.719,0.544,4.73388764699314e-100,"Chir02Ox-b25750.2"
7.8237159579011e-193,0.567821189704924,0.786,0.545,1.53814255732336e-188,"Chir08Ox-b02440.2"
1.15794069524909e-148,0.336823060251318,0.784,0.545,2.2765114068597e-144,"Chir07Ox-b20720.2"
2.39702737586025e-118,0.304780301892419,0.772,0.545,4.71255582094124e-114,"Chir07Ox-b23900.2"
3.43602669922375e-50,0.253079308520684,0.668,0.545,6.7552284906739e-46,"Chir03Ox-b14250.2"
0,1.17914055258803,0.912,0.549,0,"Chir04Ox-b10440.2"
1.82743522523976e-81,0.568824266196917,0.688,0.55,3.59273765282137e-77,"Chir04Ox-b08940.2"
0,1.56320013593142,0.908,0.551,0,"Chir04Ox-b19160.2"
7.70484886946164e-189,0.504501816941508,0.794,0.555,1.51477328773616e-184,"Chir03Ox-b32690.2"
1.06598029804944e-112,0.331387279841463,0.77,0.555,2.09571726596521e-108,"Chir01Ox-b19320.2"
6.30885017714285e-154,0.343921463214271,0.777,0.556,1.24031994482628e-149,"Chir08Ox-b02680.2"
6.11833549798866e-109,0.294476790501337,0.758,0.556,1.20286475890457e-104,"Chir01Ox-b27940.2"
1.4637393520339e-83,0.28445656068389,0.72,0.556,2.87771156609864e-79,"Chir03Ox-b26130.2"
2.08656010961775e-135,0.351794947693781,0.756,0.557,4.1021771755085e-131,"Chir03Ox-b12250.2"
6.0196747744633e-108,0.340449736282361,0.748,0.559,1.18346806065948e-103,"Chir07Ox-b16280.2"
1.30382425916705e-252,0.572495017190756,0.807,0.561,2.56331849352241e-248,"Chir03Ox-b17850.2"
1.4497957327821e-119,0.309229396935917,0.755,0.562,2.85029841064961e-115,"Chir01Ox-b20160.2"
2.67030156401612e-71,0.260230360488762,0.725,0.563,5.2498128748557e-67,"Chir02Ox-b06950.2"
2.08669637713624e-176,0.673389236566997,0.789,0.566,4.10244507744985e-172,"Chir04Ox-b18090.2"
2.48206852502669e-114,0.351272955520811,0.809,0.567,4.87974672020248e-110,"Chir06Ox-b37700.2"
2.86876334658906e-100,0.289414738219768,0.741,0.57,5.63998873939409e-96,"Chir08Ox-b20690.2"
6.79634024542978e-86,0.2571374001523,0.733,0.574,1.3361604922515e-81,"Chir04Ox-b18000.2"
0,0.63190691130393,0.959,0.575,0,"Chir04Ox-b08240.2"
7.49823074118604e-71,0.455249280754301,0.709,0.576,1.47415216371718e-66,"Chir01Ox-b31980.2"
9.76823856005541e-39,0.287973088056404,0.693,0.577,1.92043570090689e-34,"Chir02Ox-b17280.2"
7.90715070211691e-264,0.61568703694223,0.832,0.578,1.55454582803618e-259,"Chir05Ox-b27530.2"
0,1.96196370140612,0.922,0.581,0,"Chir03Ox-b09250.2"
1.25480825912171e-98,0.360929969081642,0.75,0.581,2.46695303743328e-94,"Chir07Ox-b00120.2"
2.72612083780938e-70,0.301458939730365,0.753,0.583,5.35955356713324e-66,"Chir03Ox-b23250.2"
8.27602680941784e-255,0.655822027019054,0.805,0.585,1.62706687073155e-250,"Chir06Ox-b27680.2"
3.51094284655131e-122,1.22656880298428,0.725,0.587,6.90251363631988e-118,"Chir06Ox-b09380.2"
6.05383331615994e-71,0.252765024092587,0.743,0.587,1.19018362995704e-66,"Chir06Ox-b06880.2"
1.82205137892805e-46,0.265980540266317,0.731,0.588,3.58215301097255e-42,"Chir06Ox-b04970.2"
1.84758132179072e-184,0.366576705753128,0.843,0.59,3.63234487864055e-180,"Chir07Ox-b10830.2"
9.28813461438032e-79,0.307866094502091,0.72,0.598,1.82604726518717e-74,"Chir03Ox-b07040.2"
0,0.630004603013109,0.865,0.599,0,"Chir04Ox-b07360.2"
3.37474205349277e-77,0.495950233529489,0.75,0.599,6.63474287716678e-73,"Chir08Ox-b16110.2"
4.8467465746645e-202,0.648703978974533,0.819,0.602,9.52870376579041e-198,"Chir03Ox-b20870.2"
1.20600625698068e-188,0.68422053192472,0.866,0.602,2.37100830122402e-184,"Chir01Ox-b20460.2"
1.1549749981599e-105,0.357451384597445,0.747,0.602,2.27068084638237e-101,"Chir05Ox-b05850.2"
1.06712723327185e-85,0.264177778916111,0.752,0.602,2.09797214061246e-81,"Chir04Ox-b06870.2"
1.16018350775112e-179,0.402165640774326,0.818,0.603,2.28092077623869e-175,"Chir07Ox-b27890.2"
3.59771848740038e-93,0.519048599327076,0.734,0.603,7.07311454622916e-89,"Chir05Ox-b19870.2"
3.25432683083654e-65,0.280951416244257,0.753,0.604,6.39800654942463e-61,"Chir03Ox-b06940.2"
2.22022058538621e-199,0.586043634427032,0.813,0.605,4.36495367086929e-195,"Chir06Ox-b26350.2"
1.0316891086024e-172,0.418303553023847,0.829,0.608,2.02830078751232e-168,"Chir01Ox-b42430.2"
9.11108445846189e-162,0.49058359010216,0.823,0.613,1.79123920453361e-157,"Chir08Ox-b26730.2"
3.97630155428893e-69,0.311839879906741,0.75,0.613,7.81740885573204e-65,"Chir06Ox-b36140.2"
4.20278081450786e-182,0.811314564759339,0.81,0.614,8.26266708132246e-178,"Chir01Ox-b28490.2"
2.39593197078936e-130,0.421184163678381,0.792,0.614,4.71040225457189e-126,"Chir01Ox-b28560.2"
8.40074891277557e-240,0.466763927313117,0.906,0.615,1.65158723625168e-235,"Chir03Ox-b04260.2"
3.93454611505268e-67,0.257837013067875,0.736,0.617,7.73531766219358e-63,"Chir08Ox-b28940.2"
1.49748977664867e-64,0.362814599439415,0.748,0.617,2.94406490089129e-60,"Chir06Ox-b15920.2"
1.15648506008435e-196,0.542221345158141,0.849,0.618,2.27364962812583e-192,"Chir03Ox-b24010.2"
7.1420064326004e-76,0.256084843056029,0.762,0.618,1.40411846464924e-71,"Chir01Ox-b34630.2"
1.68014970121752e-80,0.265700676084521,0.765,0.62,3.30317431259364e-76,"Chir03Ox-b26770.2"
8.63186060537334e-201,0.507989346568406,0.857,0.623,1.6970237950164e-196,"Chir03Ox-b11660.2"
3.65704699103219e-75,0.251450881272703,0.768,0.623,7.18975438436929e-71,"Chir07Ox-b14580.2"
0,1.10576687877291,0.897,0.624,0,"Chir06Ox-b11690.2"
1.09353125360168e-117,0.350046470822162,0.821,0.627,2.1498824445809e-113,"Chir02Ox-b20350.2"
3.38450440096589e-89,0.275045179753526,0.781,0.63,6.65393565229894e-85,"Chir01Ox-b35700.2"
2.23304448200206e-105,0.307395769584187,0.804,0.635,4.39016545161606e-101,"Chir04Ox-b28890.2"
1.9335210329664e-99,0.272872334954795,0.808,0.645,3.80130235081195e-95,"Chir01Ox-b02990.2"
2.79704381610123e-184,0.596613373732685,0.827,0.649,5.49898814245502e-180,"Chir02Ox-b22180.2"
2.20102259486857e-68,0.264923794174539,0.774,0.65,4.32721042151161e-64,"Chir01Ox-b20200.2"
7.24365311207378e-71,0.320062711175055,0.8,0.651,1.42410220183371e-66,"Chir04Ox-b19860.2"
1.79559404294051e-168,0.443637115572088,0.853,0.653,3.53013788842104e-164,"Chir08Ox-b27340.2"
1.13709364115044e-136,0.482364622451906,0.848,0.653,2.23552609850176e-132,"Chir01Ox-b13880.2"
9.03528027982014e-98,0.282362333012667,0.797,0.658,1.77633610301264e-93,"Chir07Ox-b30260.2"
1.70923567894026e-161,0.632740722961437,0.816,0.664,3.36035734479655e-157,"Chir01Ox-b10190.2"
1.53381690230684e-110,0.30647017013492,0.831,0.667,3.01548402993524e-106,"Chir06Ox-b17460.2"
0,0.77074804371138,0.927,0.668,0,"Chir03Ox-b30020.2"
4.83487542370855e-191,0.702451618008882,0.835,0.669,9.50536508301101e-187,"Chir03Ox-b27660.2"
1.09865173721398e-180,0.435440452796087,0.843,0.669,2.15994931536269e-176,"Chir07Ox-b29890.2"
2.50861107387411e-111,0.305778963258636,0.84,0.67,4.9319293712365e-107,"Chir08Ox-b10610.2"
2.144832949047e-105,0.348773507220953,0.848,0.674,4.21674157782639e-101,"Chir07Ox-b33810.2"
2.31661595118337e-98,0.424313314846546,0.804,0.675,4.5544669600265e-94,"Chir06Ox-b28960.2"
4.46873913287187e-81,0.30971160893191,0.798,0.675,8.7855411352261e-77,"Chir05Ox-b18440.2"
0,1.31646605808256,0.892,0.677,0,"Chir03Ox-b17880.2"
1.90358948191401e-98,0.290804947795359,0.824,0.68,3.74245692144295e-94,"Chir07Ox-b32780.2"
2.00874151475984e-129,0.313292713010447,0.852,0.681,3.94918581801784e-125,"Chir04Ox-b22510.2"
5.22547941847715e-104,0.356937789259542,0.831,0.685,1.02732925367261e-99,"Chir02Ox-b00660.2"
8.1854555448224e-105,0.364014781161976,0.823,0.687,1.60926056011208e-100,"Chir08Ox-b17710.2"
7.34881105511211e-91,0.393870463193018,0.814,0.7,1.44477625343504e-86,"Chir04Ox-b03000.2"
2.91996652395735e-98,0.471420980981831,0.816,0.702,5.74065418610016e-94,"Chir04Ox-b25390.2"
1.31289640276366e-93,0.30738811063278,0.842,0.704,2.58115432783336e-89,"Chir05Ox-b18780.2"
5.27545184004681e-85,0.412088620210011,0.796,0.706,1.0371538317532e-80,"Chir07Ox-b35810.2"
2.63049125894638e-59,0.397064424741192,0.797,0.706,5.17154581508859e-55,"Chir01Ox-b40830.2"
1.27692449303553e-125,0.478002757622517,0.841,0.709,2.51043355330785e-121,"Chir07Ox-b36420.2"
2.54555007246328e-130,0.658441946067663,0.87,0.71,5.00455144246281e-126,"Chir03Ox-b22180.2"
2.41404543597658e-174,0.336457200900349,0.971,0.712,4.74601332712997e-170,"Chir07Ox-b16170.2"
0,1.10346537286675,0.893,0.714,0,"Chir03Ox-b28560.2"
2.16712344372394e-141,0.30574297980873,0.922,0.722,4.26056469036127e-137,"Chir03Ox-b17640.2"
0,1.18339903132551,0.98,0.725,0,"Chir06Ox-b31010.2"
2.86092303957365e-255,0.491384470899063,0.892,0.727,5.62457469580179e-251,"Chir04Ox-b00400.2"
4.90841762835711e-247,0.533733708346788,0.887,0.727,9.64994905735008e-243,"Chir05Ox-b13820.2"
4.553811170914e-109,1.13709804577676,0.87,0.729,8.95279276201693e-105,"Chir06Ox-b32070.2"
1.4504630277157e-42,0.39544524375501,0.827,0.729,2.85161031248907e-38,"Chir03Ox-b30110.2"
0,0.94576132683301,0.93,0.73,0,"Chir03Ox-b13810.2"
5.9288483618105e-116,0.358467350641937,0.868,0.73,1.16561158793194e-111,"Chir01Ox-b39870.2"
2.43834031727989e-114,0.487707075918114,0.851,0.73,4.79377706377226e-110,"Chir04Ox-b27500.2"
5.47009508210026e-35,0.343150098021241,0.794,0.73,1.07542069314091e-30,"Chir01Ox-b16010.2"
6.06943319257871e-58,0.265733043925913,0.866,0.731,1.19325056566097e-53,"Chir02Ox-b20370.2"
2.7181738460254e-75,0.28690866758967,0.841,0.738,5.34392978128594e-71,"Chir02Ox-b21850.2"
0,0.847579807760445,0.927,0.739,0,"Chir01Ox-b31520.2"
1.89695848032877e-166,0.452706580180337,0.878,0.739,3.72942037232636e-162,"Chir07Ox-b12470.2"
1.80973667134166e-103,0.519165121417991,0.897,0.739,3.5579422958577e-99,"Chir08Ox-b12740.2"
6.21801378880068e-141,0.349031539393685,0.881,0.74,1.22246151087821e-136,"Chir05Ox-b21430.2"
3.22129808386378e-296,0.936254776482654,0.963,0.741,6.33307203287619e-292,"Chir01Ox-b27040.2"
1.21125704134756e-118,0.411233861032495,0.856,0.741,2.38133134328931e-114,"Chir02Ox-b00940.2"
7.72236558844261e-84,0.276412156966459,0.85,0.741,1.51821707468782e-79,"Chir08Ox-b24050.2"
1.16986470931572e-90,0.289490122489164,0.868,0.744,2.2999540185147e-86,"Chir06Ox-b09100.2"
1.43780599706751e-298,0.697435403762673,0.928,0.748,2.82672659023472e-294,"Chir04Ox-b10560.2"
3.21233301133702e-146,0.356141731727616,0.878,0.749,6.31544670028859e-142,"Chir03Ox-b11510.2"
8.71109226002012e-123,0.458504307631955,0.858,0.749,1.71260073831996e-118,"Chir08Ox-b15740.2"
3.41612551061734e-66,0.286700125055838,0.849,0.749,6.71610275387369e-62,"Chir06Ox-b25770.2"
2.48073849895783e-81,0.255765883091182,0.842,0.75,4.8771318889511e-77,"Chir06Ox-b35700.2"
6.11740736072809e-154,0.382965514290993,0.871,0.751,1.20268228711914e-149,"Chir04Ox-b25060.2"
4.07025057821348e-112,0.40589323008134,0.904,0.753,8.00211263676769e-108,"Chir01Ox-b35210.2"
7.28497245282449e-80,0.316136741992763,0.847,0.753,1.43222558422529e-75,"Chir02Ox-b23600.2"
6.16169771465409e-58,0.267115687607174,0.872,0.757,1.21138977070099e-53,"Chir01Ox-b36890.2"
2.71674689289286e-78,0.284053688525267,0.84,0.761,5.34112439142736e-74,"Chir07Ox-b30990.2"
2.21500315210282e-68,0.447945513966758,0.864,0.761,4.35469619703415e-64,"Chir03Ox-b02290.2"
1.69492328775398e-89,0.258154681565212,0.886,0.763,3.33221918372433e-85,"Chir08Ox-b22240.2"
1.11307672111691e-177,0.512681620548943,0.925,0.766,2.18830883371584e-173,"Chir07Ox-b35910.2"
4.56777989860599e-133,0.357553460560559,0.886,0.769,8.98025528065937e-129,"Chir03Ox-b17020.2"
0,0.570198153602156,0.927,0.77,0,"Chir04Ox-b24350.2"
1.00730293306712e-140,0.451104260880511,0.928,0.773,1.98035756640996e-136,"Chir07Ox-b36940.2"
1.77184375302719e-286,0.710999476556347,0.951,0.775,3.48344481845146e-282,"Chir08Ox-b28010.2"
3.8956648784476e-156,0.589980731269829,0.918,0.777,7.65887715102797e-152,"Chir06Ox-b24140.2"
6.7703692598147e-126,0.331565276176793,0.894,0.777,1.33105459647957e-121,"Chir01Ox-b05120.2"
1.17964833604166e-57,0.386132537330229,0.899,0.782,2.31918862865791e-53,"Chir05Ox-b05330.2"
1.78414814925289e-147,0.353982206962581,0.911,0.786,3.50763526143117e-143,"Chir07Ox-b15670.2"
7.25003697364038e-94,0.281698426972999,0.88,0.787,1.4253572690177e-89,"Chir05Ox-b15040.2"
9.68012539751826e-197,0.538472147504751,0.907,0.79,1.90311265315209e-192,"Chir01Ox-b43780.2"
1.9321742443753e-247,0.502609405564874,0.916,0.791,3.79865456444184e-243,"Chir01Ox-b19810.2"
6.92113576325406e-76,0.262110720775279,0.886,0.791,1.36069529105575e-71,"Chir03Ox-b08550.2"
4.50710366924802e-108,0.34123147400906,0.89,0.792,8.86096581374161e-104,"Chir06Ox-b29700.2"
2.69004324266925e-109,0.421531412103219,0.886,0.794,5.28862501508774e-105,"Chir07Ox-b19910.2"
1.06549288448105e-156,0.389048878088913,0.939,0.795,2.09475901088975e-152,"Chir06Ox-b05460.2"
3.81101664127724e-159,0.372410838028612,0.936,0.797,7.49245871675106e-155,"Chir04Ox-b02080.2"
3.05768117170729e-98,0.634159417006677,0.878,0.797,6.01140118357652e-94,"Chir08Ox-b20320.2"
5.1957638635356e-76,0.306725666543375,0.898,0.798,1.0214871755711e-71,"Chir06Ox-b30650.2"
0,0.697349348689116,0.938,0.8,0,"Chir01Ox-b19340.2"
1.23774153808186e-109,0.333366956869874,0.88,0.801,2.43339986386894e-105,"Chir04Ox-b05790.2"
3.86674824676463e-154,0.57562650808186,0.916,0.805,7.60202705313925e-150,"Chir06Ox-b19970.2"
2.78704719691329e-113,0.31790462658133,0.896,0.805,5.47933478913152e-109,"Chir07Ox-b37150.2"
2.42713264103136e-64,0.640378713091771,0.865,0.805,4.77174277226765e-60,"Chir05Ox-b25120.2"
8.5824909382617e-128,0.350884136929196,0.911,0.806,1.68731771846225e-123,"Chir01Ox-b19660.2"
1.37064502388271e-99,0.309210179527347,0.906,0.808,2.6946881169534e-95,"Chir03Ox-b22540.2"
0,1.59110384825061,0.984,0.815,0,"Chir01Ox-b19510.2"
0,1.19879491032111,0.98,0.815,0,"Chir02Ox-b09560.2"
3.68297073978731e-87,0.464855554884978,0.902,0.816,7.24072047442184e-83,"Chir08Ox-b28090.2"
6.91752620311812e-14,0.291326447606274,0.862,0.818,1.35998565153302e-09,"Chir06Ox-b35770.2"
1.17960677819002e-160,0.552102162873732,0.954,0.823,2.31910692592159e-156,"Chir03Ox-b04030.2"
5.1134049736332e-156,0.353435351166084,0.925,0.823,1.00529541781629e-151,"Chir08Ox-b22320.2"
7.14935465689368e-209,0.545994240669329,0.922,0.824,1.4055631255453e-204,"Chir07Ox-b34740.2"
1.32280798475555e-47,0.327000293904616,0.869,0.826,2.60064049802942e-43,"Chir03Ox-b17620.2"
2.12622420850475e-114,0.377456104641909,0.935,0.832,4.18015679392035e-110,"Chir08Ox-b26630.2"
5.42027771374767e-129,0.653556391442795,0.944,0.835,1.06562659852279e-124,"Chir04Ox-b12600.2"
1.89971155108772e-134,0.466159577207686,0.927,0.841,3.73483290943845e-130,"Chir04Ox-b05390.2"
3.02005684107653e-124,0.309993109845191,0.931,0.843,5.93743174955647e-120,"Chir06Ox-b35300.2"
1.09684339384453e-101,0.284256022995984,0.911,0.843,2.15639411229834e-97,"Chir04Ox-b17820.2"
3.78698405261588e-207,0.523258951165381,0.941,0.844,7.44521064744281e-203,"Chir03Ox-b27330.2"
4.28972716307863e-142,0.353514486122965,0.927,0.848,8.43360360261258e-138,"Chir03Ox-b18680.2"
3.49333689552306e-126,0.410226632006226,0.941,0.853,6.86790033659834e-122,"Chir08Ox-b22820.2"
6.07074556973659e-78,0.258449683357132,0.945,0.856,1.19350857901021e-73,"Chir04Ox-b28590.2"
9.39384589385113e-172,0.414685052977074,0.931,0.858,1.84683010273113e-167,"Chir05Ox-b00130.2"
6.97951666634677e-163,0.472598913358279,0.935,0.86,1.37217297660378e-158,"Chir04Ox-b16730.2"
3.28151444768083e-161,0.426706758408088,0.934,0.867,6.45145740414051e-157,"Chir04Ox-b19240.2"
1.27762605322267e-47,0.325963257596777,0.914,0.867,2.51181282063577e-43,"Chir03Ox-b11290.2"
0,1.53708268080515,0.982,0.87,0,"Chir05Ox-b01160.2"
3.05376082462769e-100,0.461169504699442,0.947,0.87,6.00369378121803e-96,"Chir05Ox-b03830.2"
4.00702821096861e-87,0.290704559386759,0.939,0.88,7.87781746276429e-83,"Chir04Ox-b00140.2"
1.39857770468084e-60,0.27118792076335,0.917,0.881,2.74960376740252e-56,"Chir01Ox-b42770.2"
3.70787659704306e-98,0.2777624432808,0.934,0.885,7.28968538978666e-94,"Chir03Ox-b01300.2"
2.05262881315566e-79,0.250245934640158,0.949,0.889,4.03546824666404e-75,"Chir03Ox-b30430.2"
1.82000467533105e-150,0.368042438305166,0.962,0.891,3.57812919170085e-146,"Chir01Ox-b40030.2"
3.24869489331803e-139,0.350626687372697,0.97,0.892,6.38693416026325e-135,"Chir01Ox-b22040.2"
4.90920478618703e-85,0.376081174524161,0.944,0.895,9.6514966096437e-81,"Chir03Ox-b07910.2"
1.26313971591206e-266,0.576235976766368,0.959,0.896,2.48333268148311e-262,"Chir06Ox-b23230.2"
9.91203930570193e-225,0.505981177347135,0.965,0.897,1.948706927501e-220,"Chir04Ox-b08890.2"
3.83420874216328e-93,0.436374442244194,0.951,0.899,7.53805438709301e-89,"Chir04Ox-b01750.2"
6.09749213307116e-119,0.383717728611804,0.97,0.9,1.19876695336179e-114,"Chir07Ox-b02350.2"
2.64163263467432e-102,0.412010610587301,0.95,0.9,5.19344975976971e-98,"Chir06Ox-b18820.2"
5.87836950849017e-95,0.382015913711433,0.942,0.902,1.15568744536917e-90,"Chir07Ox-b31800.2"
4.78412084909588e-52,0.280728188973502,0.963,0.902,9.4055815893225e-48,"Chir06Ox-b24010.2"
1.48801212876216e-221,0.549144340096154,0.97,0.905,2.9254318451464e-217,"Chir04Ox-b01870.2"
8.73018429776116e-38,0.253945921609773,0.926,0.905,1.71635423293984e-33,"Chir07Ox-b09600.2"
2.08078210370416e-98,0.28845160540751,0.952,0.906,4.09081761588238e-94,"Chir03Ox-b09040.2"
4.53101170525127e-92,0.427637634825559,0.973,0.909,8.90796901252401e-88,"Chir07Ox-b35980.2"
1.16228900349084e-200,0.481506511807414,0.98,0.91,2.28506018086299e-196,"Chir06Ox-b27010.2"
1.48130051200165e-58,0.276916334335712,0.962,0.914,2.91223680659524e-54,"Chir01Ox-b39110.2"
0,1.01924715741826,0.997,0.915,0,"Chir01Ox-b11720.2"
1.13570052912643e-127,0.353721424693751,0.959,0.915,2.23278724026255e-123,"Chir02Ox-b26040.2"
0,0.93357138694368,0.98,0.917,0,"Chir06Ox-b31910.2"
1.71835696615795e-132,0.669189032783774,0.953,0.917,3.37828979546652e-128,"Chir08Ox-b16750.2"
1.17545869327403e-99,0.284264105799727,0.949,0.917,2.31095179097674e-95,"Chir06Ox-b04690.2"
2.00820804414482e-64,0.287712350968958,0.956,0.919,3.94813701478871e-60,"Chir07Ox-b28150.2"
1.23963883162988e-103,0.273971470506187,0.961,0.922,2.43712994298435e-99,"Chir01Ox-b10430.2"
1.03359160427472e-99,0.277321030094711,0.952,0.925,2.0320410940041e-95,"Chir03Ox-b26390.2"
6.89110999203268e-294,0.647009878340246,0.988,0.926,1.35479222443363e-289,"Chir03Ox-b07690.2"
5.88999815320675e-89,0.284810194940859,0.963,0.926,1.15797363692045e-84,"Chir04Ox-b05870.2"
2.14274086934112e-47,0.302793365895141,0.97,0.929,4.21262854912464e-43,"Chir06Ox-b17120.2"
1.06721342860359e-180,0.795187274379606,0.982,0.93,2.09814160063465e-176,"Chir04Ox-b00860.2"
3.7337886109338e-128,0.326899547895116,0.98,0.931,7.34062840909586e-124,"Chir07Ox-b03210.2"
3.03491564830391e-174,0.455298416064331,0.974,0.936,5.96664416456548e-170,"Chir05Ox-b01600.2"
8.46334536953086e-303,0.560992086370002,0.987,0.938,1.66389369964977e-298,"Chir03Ox-b16800.2"
1.39721085002246e-138,0.355894255722109,0.964,0.939,2.74691653114415e-134,"Chir06Ox-b05310.2"
1.61962149331999e-108,0.41649917382279,0.974,0.939,3.18417585586711e-104,"Chir04Ox-b10610.2"
7.78145413471575e-63,0.309351948638736,0.963,0.94,1.52983388288512e-58,"Chir03Ox-b07810.2"
2.32788029225521e-200,0.440589045522091,0.976,0.942,4.57661265457373e-196,"Chir06Ox-b33900.2"
6.34947013914481e-184,0.466578469342298,0.973,0.943,1.24830582935587e-179,"Chir06Ox-b10040.2"
2.48660878017067e-150,0.387517626007839,0.97,0.948,4.88867286181553e-146,"Chir02Ox-b25320.2"
8.48758023803526e-105,0.316520032744587,0.983,0.948,1.66865827479773e-100,"Chir03Ox-b11810.2"
3.26273104952572e-296,0.531541042586087,0.99,0.952,6.41452924336758e-292,"Chir06Ox-b28390.2"
1.34938528847276e-95,0.353616466077201,0.982,0.953,2.65289147713744e-91,"Chir08Ox-b05870.2"
4.05165437257226e-79,0.254987034395547,0.978,0.953,7.96555249647707e-75,"Chir05Ox-b15430.2"
7.59820032104815e-118,0.396917042730492,0.975,0.955,1.49380618311807e-113,"Chir08Ox-b29290.2"
0,1.41043337592084,0.946,0.959,0,"Chir07Ox-b18620.2"
2.00840890783903e-85,0.30355351868873,0.981,0.96,3.94853191281154e-81,"Chir05Ox-b08700.2"
6.33552822629723e-90,0.279895412649765,0.985,0.964,1.24556484929003e-85,"Chir08Ox-b24890.2"
4.04892086880664e-259,0.482035737970889,0.987,0.965,7.96017842807385e-255,"Chir02Ox-b16160.2"
3.09962192538752e-207,0.447466193617812,0.992,0.968,6.09385670531187e-203,"Chir06Ox-b14820.2"
1.04387683454206e-108,0.295451388212637,0.982,0.969,2.05226185670969e-104,"Chir03Ox-b00750.2"
3.17752305427934e-131,0.393728297510502,0.993,0.971,6.24701032471318e-127,"Chir04Ox-b02440.2"
3.11216618186e-71,0.268796661346066,0.995,0.971,6.11851871353675e-67,"Chir03Ox-b01350.2"
3.59835911389387e-97,0.409210992266066,0.984,0.972,7.07437401791534e-93,"Chir03Ox-b30510.2"
