"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
3.9607596790962e-86,0.254369796656029,0.66,0.631,7.08263045815983e-82,"Chir06Ox-b17740.2"
0,1.05981067548814,0.915,0.632,0,"Chir01Ox-b04350.2"
8.42107039475664e-74,0.279532174701283,0.726,0.632,1.50585580799038e-69,"Chir04Ox-b26180.2"
0,1.77939114808031,0.886,0.633,0,"Chir03Ox-b24710.2"
2.07477901557691e-84,0.294171768243225,0.744,0.633,3.71011983565463e-80,"Chir08Ox-b24850.2"
3.01405892544412e-69,0.253861704197678,0.64,0.633,5.38974017047918e-65,"Chir02Ox-b17090.2"
3.49785769163132e-90,0.261764677053347,0.726,0.635,6.25486912417512e-86,"Chir07Ox-b27620.2"
6.08660538611207e-263,0.878755681744142,0.792,0.636,1.08840677514456e-258,"Chir06Ox-b05390.2"
0,1.29727283141717,0.984,0.637,0,"Chir01Ox-b17290.2"
0,0.850693501133123,0.891,0.638,0,"Chir01Ox-b14950.2"
0,0.662273974755321,0.88,0.639,0,"Chir03Ox-b16580.2"
0,0.691256948696606,0.803,0.64,0,"Chir04Ox-b18250.2"
0,0.863930531137006,0.922,0.641,0,"Chir01Ox-b14480.2"
0,0.868794665606909,0.893,0.641,0,"Chir03Ox-b13780.2"
1.31039661531845e-58,0.291985113408768,0.668,0.641,2.34325122751245e-54,"Chir08Ox-b15080.2"
0,0.759705352189451,0.855,0.642,0,"Chir03Ox-b04520.2"
1.06361847515541e-194,0.720670435504688,0.777,0.642,1.90196255727291e-190,"Chir06Ox-b26310.2"
5.34797598339461e-93,0.291328363244844,0.707,0.643,9.56325065350623e-89,"Chir03Ox-b18740.2"
0,1.19204935341495,0.97,0.644,0,"Chir06Ox-b05540.2"
0,1.54931730975584,0.983,0.644,0,"Chir06Ox-b15830.2"
3.37369636138417e-223,0.42457700088157,0.787,0.644,6.03284383342718e-219,"Chir03Ox-b23990.2"
2.93876815356536e-128,0.376613292973623,0.754,0.644,5.25510521220559e-124,"Chir07Ox-b20200.2"
2.02344622634594e-216,0.496114004260015,0.814,0.645,3.61832654195182e-212,"Chir07Ox-b05320.2"
0,0.826567437596006,0.847,0.646,0,"Chir01Ox-b42730.2"
0,1.30902051514968,0.902,0.646,0,"Chir05Ox-b22010.2"
0,0.923716665842653,0.859,0.647,0,"Chir07Ox-b27740.2"
0,1.7117719844903,0.883,0.648,0,"Chir01Ox-b25660.2"
0,1.14948391168389,0.963,0.649,0,"Chir07Ox-b18410.2"
1.30076337501173e-65,0.266492753246713,0.691,0.649,2.32602506719598e-61,"Chir05Ox-b27180.2"
1.63874534287891e-155,0.26024190134343,0.728,0.65,2.93040442213606e-151,"Chir02Ox-b10850.2"
6.93109240055955e-84,0.279921237426716,0.745,0.65,1.23941794306806e-79,"Chir07Ox-b11600.2"
8.08180623684512e-87,0.258961404925147,0.764,0.651,1.44518859127264e-82,"Chir02Ox-b22600.2"
0,0.648547213022729,0.82,0.652,0,"Chir08Ox-b19600.2"
0,1.60701282011319,0.98,0.653,0,"Chir06Ox-b02270.2"
6.0847440261281e-179,0.38921585145581,0.762,0.653,1.08807392675223e-174,"Chir01Ox-b12240.2"
3.66627994075135e-171,0.600582549059828,0.811,0.653,6.55604179005157e-167,"Chir04Ox-b12610.2"
2.63888475790852e-80,0.263726339955133,0.738,0.653,4.71885372409201e-76,"Chir06Ox-b05380.2"
4.75616099020808e-295,0.6444117464,0.848,0.654,8.5049670826901e-291,"Chir07Ox-b30520.2"
2.92869915692554e-140,0.351831320779615,0.765,0.654,5.23709983241425e-136,"Chir07Ox-b35060.2"
2.00995453621868e-118,0.298515795462251,0.751,0.654,3.59420070166625e-114,"Chir08Ox-b02250.2"
0,1.58573397640226,0.985,0.655,0,"Chir04Ox-b08700.2"
0,0.801179349432608,0.897,0.655,0,"Chir04Ox-b14650.2"
5.88261183247101e-77,0.280831738462092,0.709,0.655,1.05192864788247e-72,"Chir02Ox-b21010.2"
0,1.86231275445813,0.996,0.657,0,"Chir03Ox-b16140.2"
2.03880014716249e-117,0.331789018463144,0.727,0.657,3.64578242315597e-113,"Chir06Ox-b19770.2"
0,1.26694819762607,0.954,0.658,0,"Chir02Ox-b00120.2"
8.59267398018449e-24,0.261052935994275,0.645,0.66,1.53654196113659e-19,"Chir04Ox-b26630.2"
0,1.10629710963238,0.95,0.661,0,"Chir03Ox-b01220.2"
7.19215067802565e-114,0.30099952132425,0.728,0.662,1.28610038424455e-109,"Chir07Ox-b29110.2"
5.54554934010446e-87,0.292853533289272,0.72,0.662,9.91655132997479e-83,"Chir05Ox-b01090.2"
0,0.934205886232783,0.872,0.663,0,"Chir06Ox-b37810.2"
0,1.35345069621746,0.977,0.664,0,"Chir01Ox-b38370.2"
0,1.40223264591132,0.979,0.665,0,"Chir05Ox-b13730.2"
2.88976739357819e-193,0.501619862667103,0.839,0.665,5.16748205319651e-189,"Chir04Ox-b30610.2"
6.01114852661641e-144,0.257252240124892,0.741,0.665,1.07491357952955e-139,"Chir02Ox-b01440.2"
2.64160464175845e-272,0.675488191217391,0.903,0.666,4.72371742039245e-268,"Chir06Ox-b18350.2"
0,0.908167064560726,0.872,0.667,0,"Chir02Ox-b06850.2"
1.1144181772856e-110,0.342626959138448,0.783,0.667,1.9928025846221e-106,"Chir01Ox-b30140.2"
8.52829367132151e-108,0.329496200414998,0.786,0.667,1.52502947430571e-103,"Chir01Ox-b17050.2"
0,1.98629924523522,0.913,0.668,0,"Chir02Ox-b18930.2"
0,1.94015139984284,0.952,0.668,0,"Chir07Ox-b33930.2"
0,2.14729943436589,0.996,0.669,0,"Chir01Ox-b28220.2"
0,1.98136200683619,0.953,0.672,0,"Chir01Ox-b05720.2"
0,1.33572856902886,0.956,0.672,0,"Chir05Ox-b06840.2"
1.32773349183936e-40,0.256646094159261,0.719,0.672,2.37425303010714e-36,"Chir04Ox-b25620.2"
2.34258579997964e-54,0.279392786158487,0.712,0.673,4.1890119275236e-50,"Chir04Ox-b13260.2"
3.41726589318339e-177,0.480592824883627,0.802,0.674,6.11075487019054e-173,"Chir05Ox-b15470.2"
0,0.769442094574263,0.926,0.675,0,"Chir07Ox-b11960.2"
3.84936525921879e-92,0.378488723607863,0.752,0.675,6.88343495653504e-88,"Chir04Ox-b20380.2"
1.65731890391151e-82,0.264089125488153,0.747,0.675,2.96361766397457e-78,"Chir08Ox-b25010.2"
3.97477545861497e-57,0.449072304210419,0.68,0.675,7.10769347509529e-53,"Chir01Ox-b33200.2"
2.29292911192067e-179,0.427502186096857,0.821,0.676,4.10021583793655e-175,"Chir01Ox-b25320.2"
0,1.48895824053167,0.988,0.677,0,"Chir05Ox-b07480.2"
0,1.29224830902,0.973,0.678,0,"Chir03Ox-b20320.2"
6.68567935475956e-177,0.518866937997647,0.786,0.678,1.1955331822181e-172,"Chir05Ox-b12120.2"
8.28202703752009e-135,0.361482667433364,0.786,0.678,1.48099207484934e-130,"Chir04Ox-b11410.2"
0,1.92626147829031,0.998,0.681,0,"Chir04Ox-b04250.2"
0,1.6574646400153,0.985,0.682,0,"Chir01Ox-b11470.2"
2.7683551302549e-111,0.284582325606467,0.769,0.682,4.95037264392181e-107,"Chir07Ox-b03460.2"
9.28137140319534e-95,0.317035652228448,0.741,0.682,1.65969483431939e-90,"Chir07Ox-b32080.2"
0,1.11052095854254,0.94,0.684,0,"Chir03Ox-b20330.2"
0,0.725768876817984,0.906,0.685,0,"Chir03Ox-b05520.2"
7.75222083105761e-101,0.355529062811666,0.779,0.685,1.38625212900972e-96,"Chir07Ox-b09050.2"
2.75927383260727e-69,0.291125084271896,0.721,0.685,4.93413346746832e-65,"Chir01Ox-b19060.2"
2.79104323769355e-236,0.654067079151544,0.878,0.686,4.99094351764361e-232,"Chir07Ox-b35870.2"
4.58106281987204e-69,0.251457508439681,0.781,0.688,8.19185653449518e-65,"Chir04Ox-b12230.2"
7.91166559723945e-140,0.346873257755468,0.803,0.689,1.41476404209836e-135,"Chir04Ox-b11790.2"
0,1.36982433893632,0.994,0.69,0,"Chir02Ox-b23220.2"
1.0982500487184e-90,0.28770230782359,0.77,0.69,1.96389073711825e-86,"Chir07Ox-b26950.2"
1.87407691177119e-156,0.500525982862793,0.801,0.691,3.35122433362924e-152,"Chir04Ox-b24750.2"
1.9144833408478e-68,0.255626503172514,0.765,0.691,3.42347911010404e-64,"Chir04Ox-b10590.2"
8.17467767330487e-119,0.313945809559334,0.775,0.692,1.46179586154038e-114,"Chir03Ox-b07900.2"
9.00638206308707e-136,0.473725088053679,0.804,0.693,1.61052124052123e-131,"Chir04Ox-b14980.2"
1.74224052931928e-96,0.291832504904146,0.783,0.693,3.11547451452874e-92,"Chir01Ox-b05600.2"
0,1.27279276358939,0.907,0.696,0,"Chir05Ox-b20680.2"
1.6475245146874e-129,0.505632787455344,0.755,0.697,2.946103337164e-125,"Chir02Ox-b13700.2"
0,0.64113455144661,0.887,0.698,0,"Chir02Ox-b25270.2"
5.39103896075752e-121,0.31039885211402,0.836,0.698,9.64025586962661e-117,"Chir06Ox-b07690.2"
4.45201156224752e-103,0.331156487222549,0.821,0.698,7.96108707561101e-99,"Chir02Ox-b22400.2"
0,1.73830699050614,0.978,0.699,0,"Chir01Ox-b10080.2"
0,1.15869017400743,0.92,0.699,0,"Chir07Ox-b22680.2"
0,1.81555215436051,0.996,0.699,0,"Chir07Ox-b36360.2"
2.00525405807343e-159,0.342619587261282,0.777,0.699,3.58579530664691e-155,"Chir02Ox-b16150.2"
3.00173358384712e-127,0.443642548130347,0.801,0.699,5.36769999463542e-123,"Chir05Ox-b02880.2"
2.21621212919588e-76,0.252842917605136,0.792,0.7,3.96303052942808e-72,"Chir07Ox-b29540.2"
4.41943949565658e-106,0.316525681524929,0.783,0.702,7.9028417061331e-102,"Chir01Ox-b02710.2"
3.82095314365484e-224,0.667703355120841,0.888,0.703,6.83262841148358e-220,"Chir01Ox-b32170.2"
3.57223736169024e-199,0.469027067545888,0.788,0.704,6.38787485017449e-195,"Chir03Ox-b21710.2"
5.81625469376946e-167,0.417392187541896,0.82,0.706,1.04006266433985e-162,"Chir08Ox-b13950.2"
1.17253713020029e-115,0.380797264097685,0.816,0.706,2.09673089622416e-111,"Chir07Ox-b31830.2"
0,2.06502363724495,0.998,0.707,0,"Chir04Ox-b30180.2"
0,1.15633073978725,0.971,0.707,0,"Chir08Ox-b13370.2"
3.50770554755579e-304,0.633428076835843,0.871,0.707,6.27247906013927e-300,"Chir04Ox-b07840.2"
0,1.50424748742646,0.997,0.708,0,"Chir06Ox-b02610.2"
8.13450463576316e-209,0.462591642158999,0.803,0.708,1.45461211896717e-204,"Chir05Ox-b04290.2"
1.57543614834925e-69,0.270796598993768,0.753,0.708,2.81719492047812e-65,"Chir04Ox-b19470.2"
0,1.62315656158846,0.985,0.709,0,"Chir06Ox-b34390.2"
1.8685888216601e-67,0.257692221570223,0.799,0.709,3.34141053089259e-63,"Chir07Ox-b20820.2"
3.79690281083793e-132,0.366923705037864,0.821,0.71,6.78962160634039e-128,"Chir01Ox-b23870.2"
2.04867370360682e-247,0.506225763727888,0.868,0.711,3.66343831678972e-243,"Chir03Ox-b06900.2"
1.2281280747562e-208,0.513991947235312,0.874,0.711,2.19613862327903e-204,"Chir01Ox-b13970.2"
3.54566625010559e-120,0.295199341706269,0.803,0.714,6.34036038843882e-116,"Chir01Ox-b12150.2"
1.21343778994106e-58,0.257260056527299,0.78,0.714,2.16986945597261e-54,"Chir07Ox-b28270.2"
2.52398484599986e-66,0.293837291756243,0.744,0.717,4.51338970161696e-62,"Chir05Ox-b11520.2"
1.00502474657355e-67,0.276509875602006,0.777,0.718,1.79718525182282e-63,"Chir05Ox-b00920.2"
1.61192315375858e-55,0.282088102427284,0.764,0.721,2.8824409835511e-51,"Chir07Ox-b31240.2"
0,2.03334743418884,1,0.722,0,"Chir04Ox-b25580.2"
1.81296011875663e-257,0.590669643403376,0.882,0.722,3.2419352843606e-253,"Chir06Ox-b24600.2"
1.72071230298629e-68,0.271797575805409,0.783,0.723,3.07697774020008e-64,"Chir08Ox-b20760.2"
1.78747173852718e-255,0.454174892832901,0.858,0.724,3.1963569628343e-251,"Chir02Ox-b03800.2"
1.17214653768319e-236,1.06567657514943,0.867,0.724,2.09603243868509e-232,"Chir02Ox-b25960.2"
0,1.98099506263106,0.899,0.725,0,"Chir06Ox-b25540.2"
4.10164555651003e-163,0.453262190514521,0.858,0.725,7.33456258415123e-159,"Chir08Ox-b21570.2"
2.11628964090353e-80,0.293461833909286,0.782,0.725,3.78434913586369e-76,"Chir01Ox-b12330.2"
0,1.77329089031229,0.998,0.726,0,"Chir01Ox-b26660.2"
3.30678453175502e-98,0.264503177440086,0.804,0.728,5.91319209968433e-94,"Chir07Ox-b26760.2"
0,1.31404792609406,0.914,0.729,0,"Chir06Ox-b33690.2"
8.75464649829384e-82,0.332923117865848,0.752,0.731,1.5655058868249e-77,"Chir04Ox-b28410.2"
1.64656567000137e-123,0.363383193976968,0.821,0.732,2.94438873109645e-119,"Chir08Ox-b26400.2"
1.24208665456827e-294,0.561369469787334,0.92,0.734,2.22109935569899e-290,"Chir01Ox-b43100.2"
2.67365015659556e-98,0.307884832450155,0.795,0.734,4.78102121002418e-94,"Chir07Ox-b07440.2"
6.63106697833265e-88,0.333570570499897,0.778,0.734,1.18576739706544e-83,"Chir07Ox-b13100.2"
0,0.724740268867282,0.915,0.736,0,"Chir05Ox-b14200.2"
9.76961260327179e-223,0.475113548745808,0.844,0.736,1.74700212571706e-218,"Chir07Ox-b35180.2"
0,0.676285775377615,0.894,0.738,0,"Chir04Ox-b12910.2"
9.00299411275688e-126,0.459379166696483,0.853,0.739,1.60991540724319e-121,"Chir06Ox-b15920.2"
0,0.745227269961073,0.867,0.741,0,"Chir05Ox-b23160.2"
1.13094709226653e-291,0.59662139118268,0.907,0.741,2.02235959039101e-287,"Chir04Ox-b01380.2"
6.01566638414123e-220,0.444825162837591,0.835,0.741,1.07572146281214e-215,"Chir01Ox-b10660.2"
7.85702052147173e-63,0.251624674383186,0.791,0.741,1.40499240964958e-58,"Chir07Ox-b10290.2"
0,1.46904497386112,0.977,0.744,0,"Chir02Ox-b18170.2"
2.48022157777038e-119,0.396068993460995,0.822,0.745,4.43513222536899e-115,"Chir03Ox-b25530.2"
0,0.748661329318442,0.906,0.747,0,"Chir02Ox-b25560.2"
5.98570228306767e-106,0.382723475025237,0.815,0.747,1.07036328225816e-101,"Chir04Ox-b18660.2"
9.74016724837546e-116,0.426449758589595,0.832,0.751,1.7417367073545e-111,"Chir01Ox-b21060.2"
3.85453320348592e-190,0.449000955744397,0.888,0.753,6.89267627447352e-186,"Chir06Ox-b19830.2"
3.41373475029159e-218,0.649232274425121,0.867,0.755,6.10444048047142e-214,"Chir01Ox-b43080.2"
2.27493228121777e-76,0.343863438259821,0.797,0.755,4.06803390527362e-72,"Chir01Ox-b10410.2"
6.28205541789812e-76,0.255405252503165,0.843,0.755,1.12335714982854e-71,"Chir04Ox-b29380.2"
8.39675590206609e-99,0.315346785318898,0.819,0.756,1.50150789040746e-94,"Chir01Ox-b39050.2"
1.12580426992004e-285,0.745819516150961,0.906,0.758,2.01316319547101e-281,"Chir06Ox-b05710.2"
9.04316801286221e-78,0.294643421098694,0.795,0.759,1.61709930406002e-73,"Chir04Ox-b15700.2"
2.2739924977659e-286,0.817738527196204,0.883,0.76,4.06635338450498e-282,"Chir05Ox-b16580.2"
3.30060950730619e-09,0.603206340058346,0.73,0.764,5.90214992096492e-05,"Chir06Ox-b15000.2"
4.04286981795147e-149,0.497820496574207,0.822,0.765,7.22945980846082e-145,"Chir04Ox-b05080.2"
1.04976394515784e-257,0.560042394266238,0.878,0.766,1.87718788673125e-253,"Chir01Ox-b37080.2"
0,0.640303544295626,0.906,0.767,0,"Chir03Ox-b18320.2"
0,2.07678251522642,0.996,0.767,0,"Chir07Ox-b26220.2"
3.99364427083311e-138,0.45651443292117,0.838,0.767,7.14143468510377e-134,"Chir02Ox-b26920.2"
1.72791574767572e-120,0.372070346456518,0.858,0.767,3.08985893999372e-116,"Chir07Ox-b03560.2"
7.21710186304538e-91,0.29317232433702,0.809,0.768,1.29056215514977e-86,"Chir05Ox-b22000.2"
0,0.747585627273802,0.93,0.769,0,"Chir07Ox-b25050.2"
5.85336920975126e-187,0.405441660418088,0.895,0.769,1.04669948208772e-182,"Chir05Ox-b23250.2"
4.01818376412752e-114,0.446868990348144,0.841,0.769,7.18531620701283e-110,"Chir05Ox-b20480.2"
1.06701279540362e-84,0.305149508775495,0.815,0.769,1.90803228074076e-80,"Chir08Ox-b17380.2"
2.17836939270381e-71,0.282173394630071,0.816,0.769,3.89536014803296e-67,"Chir08Ox-b08320.2"
0,1.76017855832265,0.989,0.77,0,"Chir01Ox-b36180.2"
9.86509903043979e-90,0.292073530123165,0.803,0.77,1.76407700862324e-85,"Chir05Ox-b00800.2"
3.47071227113235e-43,0.318044243812799,0.781,0.77,6.20632768323887e-39,"Chir05Ox-b18110.2"
6.40292219958266e-145,0.72983401567305,0.871,0.771,1.14497054772937e-140,"Chir08Ox-b19740.2"
1.90730208736996e-75,0.269271842561749,0.815,0.772,3.41063759263496e-71,"Chir06Ox-b35860.2"
1.69991949122079e-68,0.250269350868116,0.801,0.773,3.03979603420102e-64,"Chir07Ox-b14890.2"
8.14717268623429e-267,0.598173765306,0.91,0.774,1.45687741975242e-262,"Chir06Ox-b16460.2"
1.55421452546096e-172,0.46711222658376,0.897,0.776,2.77924641442929e-168,"Chir04Ox-b17610.2"
6.82097671525793e-141,0.386383811304739,0.867,0.776,1.21972705622242e-136,"Chir05Ox-b21670.2"
4.6912416993819e-74,0.288300558324108,0.843,0.776,8.38887840683472e-70,"Chir01Ox-b42090.2"
4.04744925569747e-57,0.260290010319756,0.787,0.776,7.23764875903821e-53,"Chir04Ox-b18000.2"
3.96114020931098e-81,0.350793508552848,0.839,0.777,7.08331092228989e-77,"Chir08Ox-b23720.2"
1.29836100191473e-73,0.273300921658177,0.816,0.777,2.32172914362392e-69,"Chir07Ox-b13400.2"
3.35265850552873e-294,0.609661830600493,0.92,0.778,5.99522393958648e-290,"Chir06Ox-b25280.2"
0,1.87368077773133,0.898,0.779,0,"Chir07Ox-b26230.2"
9.7955973942789e-66,0.428387594030047,0.798,0.779,1.75164872604495e-61,"Chir04Ox-b04170.2"
1.32445070422013e-276,0.623582684578736,0.917,0.78,2.36838274928644e-272,"Chir01Ox-b17210.2"
3.11280254976138e-125,0.352372474298246,0.869,0.78,5.56631351948329e-121,"Chir05Ox-b13050.2"
0,1.0673043884281,0.936,0.781,0,"Chir06Ox-b18310.2"
5.5908279506204e-221,0.685452764909202,0.864,0.781,9.99751854129939e-217,"Chir06Ox-b09420.2"
6.98992289026792e-69,0.257765403203654,0.825,0.788,1.24993801123771e-64,"Chir07Ox-b13930.2"
4.10937918393411e-186,0.688974661830553,0.92,0.79,7.34839185671098e-182,"Chir01Ox-b25520.2"
2.18371618165002e-179,0.416877052944651,0.881,0.791,3.90492127602656e-175,"Chir07Ox-b15630.2"
3.27783950386839e-98,0.308368825482531,0.87,0.791,5.86143260081745e-94,"Chir02Ox-b00330.2"
4.62301625850091e-80,0.276066351335534,0.84,0.791,8.26687767345133e-76,"Chir03Ox-b20850.2"
0,2.14863211510113,0.998,0.792,0,"Chir02Ox-b08430.2"
2.13734233456212e-70,0.270835538974409,0.826,0.793,3.82199556266398e-66,"Chir04Ox-b08370.2"
6.3390599654911e-90,0.293535730632406,0.833,0.794,1.13355070302912e-85,"Chir01Ox-b39280.2"
1.15641865274081e-82,0.285758285633975,0.827,0.794,2.06790783483112e-78,"Chir02Ox-b13950.2"
1.88646507796595e-112,0.421232596460976,0.874,0.795,3.3733768524187e-108,"Chir03Ox-b20870.2"
1.22395186844497e-110,0.380056059673434,0.886,0.795,2.1886707311533e-106,"Chir06Ox-b23910.2"
0,0.873606479890823,0.932,0.796,0,"Chir06Ox-b15180.2"
4.39336175254652e-136,0.362372972180055,0.87,0.796,7.8562094859037e-132,"Chir07Ox-b35200.2"
8.22746277312618e-63,0.29322795026645,0.846,0.797,1.47123489309042e-58,"Chir01Ox-b22120.2"
0,1.23142143280214,0.958,0.798,0,"Chir02Ox-b20480.2"
0,0.69949402500297,0.936,0.8,0,"Chir01Ox-b00980.2"
1.49724921792453e-73,0.251872360491841,0.862,0.802,2.67738105149264e-69,"Chir02Ox-b14890.2"
1.06648940340944e-49,0.314767444098947,0.84,0.804,1.90709635117676e-45,"Chir06Ox-b31700.2"
1.929815194777e-299,0.777729903682432,0.944,0.805,3.45089553130024e-295,"Chir07Ox-b30380.2"
1.73250159682458e-89,0.292388812966623,0.875,0.805,3.09805935544171e-85,"Chir05Ox-b10790.2"
1.41723384317757e-160,0.431994964429498,0.879,0.807,2.53429755837012e-156,"Chir06Ox-b11210.2"
8.28624050714547e-160,0.484060068200363,0.887,0.807,1.48174552748775e-155,"Chir01Ox-b13230.2"
1.26507297665633e-304,0.710912843448267,0.954,0.809,2.26220349685685e-300,"Chir03Ox-b04260.2"
1.46231606769965e-154,0.436855559855114,0.908,0.81,2.61491359226052e-150,"Chir03Ox-b14450.2"
7.01277863067092e-301,0.692206088786638,0.936,0.812,1.25402507473657e-296,"Chir05Ox-b23630.2"
1.31235250400956e-192,0.520281025664725,0.908,0.812,2.3467487476699e-188,"Chir01Ox-b22030.2"
1.54649839683496e-155,0.407553679994245,0.899,0.812,2.76544843322027e-151,"Chir02Ox-b12310.2"
5.74752522826635e-48,0.325651192160797,0.832,0.812,1.02777246131859e-43,"Chir01Ox-b28880.2"
0,2.26128701575385,0.996,0.813,0,"Chir01Ox-b23680.2"
1.38663066487745e-104,0.291182634472138,0.892,0.813,2.47957295493385e-100,"Chir03Ox-b16360.2"
2.78699639762132e-249,0.582986494523387,0.937,0.814,4.98370695822644e-245,"Chir01Ox-b18690.2"
3.97278952340316e-78,0.336901135387845,0.869,0.815,7.10414222574952e-74,"Chir01Ox-b05290.2"
5.18791401482243e-136,0.362382138537835,0.89,0.816,9.27702784130547e-132,"Chir01Ox-b34850.2"
7.65169925290376e-160,0.489367786118851,0.875,0.817,1.36827686040425e-155,"Chir01Ox-b11140.2"
0,0.83393894106948,0.98,0.818,0,"Chir07Ox-b16170.2"
3.15704571127254e-203,0.50020427499723,0.908,0.818,5.64542914089756e-199,"Chir01Ox-b24350.2"
3.87214986435374e-84,0.281942911463029,0.862,0.818,6.92417838743735e-80,"Chir07Ox-b27440.2"
1.86477705088283e-75,0.288794872506511,0.852,0.818,3.33459432238867e-71,"Chir07Ox-b20720.2"
5.41568448554949e-79,0.306921964616384,0.872,0.82,9.68432699705959e-75,"Chir03Ox-b07040.2"
1.02290468279152e-119,0.302904147441376,0.86,0.823,1.8291581537678e-115,"Chir03Ox-b19370.2"
6.35215098098503e-80,0.274741050756577,0.876,0.827,1.13589163841974e-75,"Chir06Ox-b28400.2"
1.54875000169448e-242,0.592224647613192,0.926,0.831,2.76947475303006e-238,"Chir03Ox-b20810.2"
0,0.83977712072754,0.956,0.834,0,"Chir06Ox-b28790.2"
0,0.937581062895922,0.971,0.835,0,"Chir05Ox-b22650.2"
4.52668198320339e-167,0.39838902096244,0.934,0.835,8.0946127223643e-163,"Chir04Ox-b17280.2"
1.10130073183555e-64,0.425278099694178,0.876,0.835,1.96934596866832e-60,"Chir03Ox-b14140.2"
1.70261378478576e-163,0.436240380271352,0.901,0.836,3.0446139699539e-159,"Chir02Ox-b05150.2"
7.97699269737101e-186,0.538063465450988,0.907,0.838,1.42644583414388e-181,"Chir01Ox-b10400.2"
2.35476694701822e-94,0.339847108925588,0.906,0.838,4.21079425465799e-90,"Chir07Ox-b05470.2"
5.60503644541963e-79,0.282705442090472,0.873,0.838,1.00229261716994e-74,"Chir08Ox-b30240.2"
0,0.731462475386115,0.964,0.841,0,"Chir05Ox-b14240.2"
2.47761189307639e-100,0.356422994422149,0.879,0.842,4.4304655871992e-96,"Chir06Ox-b29430.2"
3.3824919783705e-114,0.336482574294168,0.874,0.843,6.04857215572212e-110,"Chir07Ox-b33340.2"
3.74513673458857e-57,0.296207564541463,0.896,0.844,6.69705350879128e-53,"Chir03Ox-b30020.2"
2.30320021390202e-71,0.252637308496698,0.853,0.845,4.11858262249959e-67,"Chir02Ox-b00190.2"
2.08946299129053e-137,0.497847220582904,0.906,0.846,3.73637772102573e-133,"Chir06Ox-b31600.2"
2.56071361772918e-110,0.392423294629739,0.899,0.846,4.57906809122332e-106,"Chir03Ox-b06310.2"
4.13945294380206e-97,0.321068491815197,0.886,0.847,7.40216975410685e-93,"Chir05Ox-b18890.2"
4.35419738649242e-41,0.327435528135052,0.86,0.847,7.78617576652575e-37,"Chir05Ox-b11830.2"
1.13999364043895e-121,0.316815370810413,0.902,0.848,2.03853662783293e-117,"Chir07Ox-b37010.2"
4.23676865854864e-185,0.535155744166844,0.927,0.849,7.57618971521667e-181,"Chir02Ox-b20350.2"
9.57510168097875e-138,0.464909421226001,0.889,0.849,1.71221968259262e-133,"Chir03Ox-b01670.2"
4.55246464022456e-239,0.520720103476308,0.94,0.85,8.14071726964957e-235,"Chir05Ox-b13660.2"
6.14514036592938e-125,0.373799522760729,0.925,0.852,1.09887400023549e-120,"Chir02Ox-b16710.2"
1.4213701756912e-92,0.306533955615618,0.884,0.852,2.54169414817101e-88,"Chir08Ox-b17230.2"
0,0.855699534208799,0.976,0.853,0,"Chir04Ox-b18270.2"
0,0.847941192265809,0.96,0.854,0,"Chir03Ox-b24800.2"
0,1.07689757083007,0.973,0.854,0,"Chir03Ox-b25410.2"
0,1.25781476141921,0.943,0.854,0,"Chir07Ox-b24730.2"
0,0.892774695508642,0.988,0.855,0,"Chir01Ox-b13880.2"
7.72102022486862e-58,0.250068567595129,0.854,0.855,1.38067283661101e-53,"Chir07Ox-b23900.2"
2.72498032588225e-77,0.301334059954567,0.907,0.856,4.87280981874264e-73,"Chir01Ox-b05120.2"
1.01995821985783e-70,0.280859541982916,0.88,0.858,1.82388928874978e-66,"Chir05Ox-b18530.2"
1.56146121863149e-198,0.483471938268491,0.92,0.859,2.79220495115684e-194,"Chir08Ox-b22690.2"
3.5840467328522e-123,0.348137681088718,0.921,0.859,6.40899236768631e-119,"Chir02Ox-b14350.2"
1.40350371529721e-64,0.27991873820412,0.897,0.86,2.50974534369447e-60,"Chir06Ox-b17760.2"
7.05414066828735e-219,0.491287704236806,0.937,0.862,1.26142143430314e-214,"Chir07Ox-b12740.2"
4.38409470803315e-72,0.279077265151016,0.891,0.862,7.83963815690487e-68,"Chir07Ox-b33810.2"
4.302223685167e-252,0.551823136867792,0.933,0.863,7.69323639381563e-248,"Chir07Ox-b20840.2"
8.07260448978971e-104,0.347658598171713,0.904,0.863,1.4435431348642e-99,"Chir08Ox-b26580.2"
4.08752365416661e-60,0.270303548092648,0.891,0.863,7.30930979838073e-56,"Chir07Ox-b19070.2"
2.37221205551374e-88,0.303296821303568,0.907,0.865,4.24198959766967e-84,"Chir03Ox-b10980.2"
0,1.50160585296461,0.991,0.866,0,"Chir06Ox-b19660.2"
0,0.780280381084817,0.983,0.868,0,"Chir01Ox-b18250.2"
1.40914428503413e-93,0.302730531186037,0.913,0.868,2.51983181049803e-89,"Chir03Ox-b26770.2"
5.13289618462687e-178,0.448533350007883,0.931,0.87,9.17864495734976e-174,"Chir04Ox-b22510.2"
5.83188761430607e-137,0.382151645332879,0.936,0.87,1.04285814319021e-132,"Chir05Ox-b07520.2"
3.89098552811957e-99,0.301756525610659,0.932,0.871,6.95786032138341e-95,"Chir07Ox-b36470.2"
7.77039174213377e-82,0.266963645110475,0.905,0.872,1.38950145132836e-77,"Chir03Ox-b35380.2"
