"gene_ID","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","AT_ID","TF","TF_family","Gene_code_name","Gene_functions"
"Chir06Ox-b11160.2",1.13040447905572e-162,0.919244683714284,0.624,0.392,2.22237520582355e-158,"AT5G49450","Yes","bZIP","AtbZIP1","anther dehiscence, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, protein binding, protein heterodimerization activity, regulation of cellular amino acid metabolic process, response to bacterium, response to osmotic stress, response to salt stress, sequence-specific DNA binding, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir07Ox-b15830.2",2.75028333936946e-174,0.57029696566916,0.623,0.397,5.40705704520036e-170,"AT4G18890","Yes","BES1","BEH3","brassinosteroid mediated signaling pathway, DNA-binding transcription factor activity, DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription"
"Chir06Ox-b33870.2",0,0.973112962280953,0.838,0.401,0,"AT5G05090","Yes","G2-like","MUG13.5","DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription"
"Chir07Ox-b01580.2",7.62409042846144e-225,0.541133808898703,0.669,0.403,1.49889617823552e-220,"AT5G40880","Yes","C3H","C3H59","nucleus, protein binding, response to temperature stimulus"
"Chir07Ox-b18250.2",5.43651838316097e-42,0.254204163519935,0.5,0.413,1.06881951412945e-37,"AT4G21610","Yes","LSD","AT4G21610.1","nucleus, protein binding, response to bacterium"
"Chir05Ox-b00950.2",4.78870317518708e-41,0.293220585604865,0.507,0.425,9.41459044241779e-37,"AT2G01930","Yes","BBR-BPC","BPC1","cis-regulatory region sequence-specific DNA binding, DNA binding, DNA-binding transcription factor activity, nucleus, positive regulation of response to salt stress, regulation of developmental process, regulation of plant-type cell wall organization or biogenesis, response to ethylene, sequence-specific DNA binding, sequence-specific double-stranded DNA binding"
"Chir07Ox-b35600.2",2.65065049735223e-107,0.475618068312726,0.618,0.433,5.21117887779449e-103,"AT4G40060","Yes","HD-ZIP","ATHB16","DNA-binding transcription factor activity, DNA-binding transcription factor activity, RNA polymerase II-specific, negative regulation of cell growth, nucleus, photoperiodism, flowering, positive regulation of DNA-templated transcription, regulation of timing of transition from vegetative to reproductive phase, response to blue light, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir07Ox-b36830.2",9.47726308579018e-224,0.554261663426563,0.688,0.435,1.86322992266635e-219,"AT4G38900","Yes","bZIP","DKML","cytoplasm, cytosol, DNA-binding transcription factor activity, nucleus, protein homodimerization activity, regulation of DNA-templated transcription, reproductive shoot system development, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir03Ox-b13710.2",6.10738109346563e-71,0.3209591825204,0.563,0.442,1.20071112297534e-66,"AT3G14180","Yes","Trihelix","ASIL2","DNA-binding transcription factor activity, embryo development ending in seed dormancy, nucleus, protein binding, regulation of DNA-templated transcription, seed maturation, transcription cis-regulatory region binding"
"Chir06Ox-b11480.2",2.98652923307375e-193,0.626122962338128,0.668,0.444,5.87151647222299e-189,"AT5G28040","Yes","GeBP","VFP4","cytoplasm, defense response to bacterium, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b12810.2",3.04221876543447e-278,0.64296933065744,0.738,0.453,5.98100209284416e-274,"AT4G16150","Yes","CAMTA","CAMTA5","cellular response to cold, DNA-binding transcription factor activity, double-stranded DNA binding, nucleus, regulation of DNA-templated transcription, regulation of transcription by RNA polymerase II, response to cold, sequence-specific DNA binding, transcription coregulator activity"
"Chir01Ox-b00920.2",2.87346397420892e-81,0.311439914452906,0.603,0.466,5.64923017329473e-77,"AT1G01350","Yes","C3H","F6F3.14","molecular_function, nucleus, snoRNA splicing, U2-type spliceosomal complex"
"Chir07Ox-b26410.2",8.9820383375076e-96,0.578695065479444,0.603,0.475,1.76586873715399e-91,"AT4G29190","Yes","C3H","AtOZF2","DNA-binding transcription factor activity, nucleus, plasma membrane, regulation of DNA-templated transcription"
"Chir01Ox-b07500.2",1.89669208435346e-52,0.307494834066941,0.581,0.479,3.72889663783891e-48,"AT1G08010","Yes","GATA","AT1G08010.1","cell differentiation, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, zinc ion binding"
"Chir04Ox-b02760.2",0,1.12864761007189,0.865,0.479,0,"AT2G23340","Yes","ERF","AT2G23340.1","carboxylic acid biosynthetic process, developmental growth, DNA-binding transcription factor activity, flavonoid metabolic process, inorganic ion homeostasis, nucleus, regulation of DNA-templated transcription, response to fungus, response to water deprivation, response to wounding, transcription cis-regulatory region binding"
"Chir07Ox-b25870.2",8.80832702605532e-51,0.263293545887791,0.561,0.482,1.73171709332248e-46,"AT4G28610","Yes","G2-like","AtPHR1","cellular response to high light intensity, cellular response to phosphate starvation, circadian rhythm, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, regulation of ion transmembrane transport, response to arsenite ion, sulfate ion homeostasis"
"Chir07Ox-b21290.2",1.72383138966011e-70,0.32316187698397,0.631,0.489,3.38905251207178e-66,"AT4G24240","Yes","WRKY","WRKY7","calmodulin binding, cell death, defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, hormone-mediated signaling pathway, innate immune response, nucleus, protein binding, regulation of defense response, regulation of DNA-templated transcription, response to alcohol, response to light stimulus, response to lipid, response to organic cyclic compound, response to organonitrogen compound, response to oxidative stress, response to wounding, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b00470.2",1.24342997637152e-263,0.671841408894889,0.746,0.49,2.4445833335464e-259,"AT5G47390","Yes","MYB_related","KUA1","auxin homeostasis, DNA-binding transcription factor activity, lateral root development, leaf development, leaf senescence, negative regulation of DNA-templated transcription, negative regulation of peroxidase activity, negative regulation of transcription by RNA polymerase II, nucleus, positive regulation of cell growth, post-embryonic plant organ morphogenesis, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to absence of light, response to auxin, response to ethylene, response to gibberellin, transcription cis-regulatory region binding, zinc ion binding"
"Chir08Ox-b00290.2",5.90653773794038e-22,0.314726340371359,0.586,0.499,1.16122531927908e-17,"AT4G00180","Yes","YABBY","YAB3","abaxial cell fate specification, cell fate commitment, DNA-binding transcription factor activity, fruit development, nucleus, polarity specification of adaxial/abaxial axis, protein binding, regulation of DNA-templated transcription, regulation of leaf development, regulation of shoot apical meristem development, transcription cis-regulatory region binding"
"Chir03Ox-b01970.2",1.58881738752869e-281,0.673844992018574,0.757,0.503,3.12361498388141e-277,"AT3G02830","Yes","C3H","ZFN1","cytosol, DNA binding, mRNA 5'-UTR binding, mRNA binding, negative regulation of translation, nuclease activity, nucleus, phytochrome binding"
"Chir01Ox-b38880.2",1.54210026028518e-111,0.368418853350709,0.666,0.52,3.03176911172067e-107,"AT1G49950","Yes","MYB_related","TRB1","chromatin, DNA-binding transcription factor activity, double-stranded telomeric DNA binding, nucleolus, nucleosome, nucleosome assembly, nucleus, promoter-specific chromatin binding, protein binding, protein homodimerization activity, protein-containing complex, regulation of transcription by RNA polymerase II, transcription cis-regulatory region binding"
"Chir01Ox-b25170.2",0,1.77440942871551,0.858,0.53,0,"AT1G25560","Yes","RAV","EDF1","cellular response to hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, photoperiodism, flowering, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir02Ox-b23960.2",1.11978633048714e-07,0.261020017254426,0.514,0.535,0.00220149992573771,"AT1G76880","Yes","Trihelix","AT1G76880.1","cis-regulatory region sequence-specific DNA binding, DNA-binding transcription factor activity, glucosinolate metabolic process, mucilage biosynthetic process involved in seed coat development, mucilage pectin biosynthetic process, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir07Ox-b34170.2",3.97651716583935e-65,0.320529247849036,0.64,0.54,7.81783274804017e-61,"AT4G36730","Yes","bZIP","GBF1","cytoplasm, DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir08Ox-b29820.2",4.87245020317654e-294,0.740360508040644,0.791,0.55,9.57923709944507e-290,"AT5G66730","Yes","C2H2","IDD1","DNA-binding transcription factor activity, nucleus, protein binding, regulation of DNA-templated transcription, regulation of gibberellic acid mediated signaling pathway, regulation of seed germination, seed maturation, transcription cis-regulatory region binding"
"Chir01Ox-b32850.2",5.95050798505429e-204,0.660473898463457,0.754,0.557,1.16986986986167e-199,"AT1G34370","Yes","C2H2","AtSTOP1","cellular response to oxygen levels, cellular response to salt stress, DNA-binding transcription factor activity, nucleus, protein binding, protein self-association, regulation of cellular response to hypoxia, regulation of DNA-templated transcription, response to acidic pH, response to aluminum ion, sequence-specific DNA binding, transcription regulator activity"
"Chir05Ox-b24930.2",9.42542359107607e-247,0.734345790783539,0.781,0.567,1.85303827800556e-242,"AT3G59060","Yes","bHLH","PIL6","DNA-binding transcription factor activity, ethylene biosynthetic process, nucleus, promoter-specific chromatin binding, protein binding, protein dimerization activity, red, far-red light phototransduction, regulation of auxin biosynthetic process, regulation of auxin mediated signaling pathway, response to low fluence blue light stimulus by blue low-fluence system"
"Chir03Ox-b11650.2",6.73447015819928e-67,0.300555179746907,0.657,0.575,1.32399683310198e-62,"AT3G12480","Yes","NF-YC","NF-YC11","DNA-binding transcription factor activity, negative regulation of cellular biosynthetic process, nucleus, photoperiodism, protein binding, protein heterodimerization activity, regulation of developmental process, regulation of reproductive process, response to light stimulus, shoot system development, transcription cis-regulatory region binding, vegetative to reproductive phase transition of meristem"
"Chir01Ox-b39520.2",0,1.18962140692926,0.907,0.599,0,"AT1G50640","Yes","ERF","ATERF3","DNA binding, DNA-binding transcription factor activity, negative regulation of DNA-templated transcription, negative regulation of ethylene-activated signaling pathway, nucleus, protein binding, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir04Ox-b27560.2",0,1.02360650792145,0.847,0.599,0,"AT2G44730","Yes","Trihelix","F16B22.22","DNA-binding transcription factor activity, glucosinolate metabolic process, nucleus, regulation of DNA-templated transcription, transcription cis-regulatory region binding"
"Chir05Ox-b20080.2",1.82727473328501e-99,0.374968601769644,0.707,0.599,3.59242212563832e-95,"AT3G54620","Yes","bZIP","ATBZIP25","DNA-binding transcription factor activity, nucleus, positive regulation of DNA-templated transcription, positive regulation of seed maturation, protein binding, protein heterodimerization activity"
"Chir07Ox-b17210.2",1.62567782192283e-238,0.610253541030499,0.826,0.65,3.19608259790029e-234,"AT4G20380","Yes","LSD","AT4G20380.1","aerenchyma formation, cell death, DNA-binding transcription factor activity, extracellular region, negative regulation of programmed cell death, plant-type hypersensitive response, protein binding, regulation of 1-aminocyclopropane-1-carboxylate metabolic process, regulation of ethylene-activated signaling pathway, regulation of hydrogen peroxide metabolic process, regulation of programmed cell death, response to cold, response to hypoxia, response to molecule of oomycetes origin, response to superoxide, systemic acquired resistance, salicylic acid mediated signaling pathway"
"Chir08Ox-b26010.2",1.77438989805183e-66,0.3462424324333,0.71,0.651,3.48845053956989e-62,"AT5G63470","Yes","NF-YC","NF-YC4","abscisic acid-activated signaling pathway, cytosol, DNA-binding transcription activator activity, RNA polymerase II-specific, DNA-binding transcription factor activity, gibberellic acid mediated signaling pathway, negative regulation of starch metabolic process, nucleus, plastid, positive regulation of photomorphogenesis, positive regulation of protein metabolic process, protein binding, protein heterodimerization activity, regulation of DNA-templated transcription, regulation of gene expression, regulation of long-day photoperiodism, flowering, regulation of seed germination"
"Chir03Ox-b20810.2",3.57000788347666e-136,0.388947836867986,0.816,0.654,7.01863549891511e-132,"AT3G20770","Yes","EIL","EIN3","chromatin binding, defense response to bacterium, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, histone acetylation, histone binding, kinase binding, nucleus, protein binding, regulation of DNA-templated transcription, regulation of L-ascorbic acid biosynthetic process, response to ethylene, response to hypoxia, sugar mediated signaling pathway, transcription cis-regulatory region binding"
"Chir04Ox-b02750.2",0,1.94026605481698,0.985,0.663,0,"AT2G23320","Yes","WRKY","WRKY15","calmodulin binding, DNA-binding transcription factor activity, nucleus, regulation of DNA-templated transcription, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b42820.2",5.76281374288678e-175,0.645635816705236,0.813,0.69,1.13296918185154e-170,"AT1G53910","Yes","ERF","RAP2.12","detection of hypoxia, DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, nucleus, plasma membrane, protein binding, regulation of DNA-templated transcription, regulation of root development, response to hypoxia, transcription cis-regulatory region binding"
"Chir03Ox-b20260.2",0,1.21316453741857,0.94,0.703,0,"AT3G20310","Yes","ERF","ATERF-7","DNA binding, DNA-binding transcription factor activity, ethylene-activated signaling pathway, intracellular anatomical structure, negative regulation of DNA-templated transcription, nucleus, protein binding, regulation of DNA-templated transcription, response to abscisic acid, response to water deprivation, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir06Ox-b11770.2",0,1.30727823507878,0.914,0.727,0,"AT5G28770","Yes","bZIP","BZO2H3","cellular response to abscisic acid stimulus, cellular response to glucose stimulus, cellular response to starvation, DNA-binding transcription factor activity, entrainment of circadian clock, identical protein binding, kinase binding, nucleus, protein binding, protein heterodimerization activity, protein self-association, regulation of DNA-templated transcription"
"Chir01Ox-b09380.2",1.94103757577219e-79,0.333610797037874,0.784,0.734,3.81607987396812e-75,"AT1G09770","Yes","MYB","ATCDC5","defense response to bacterium, defense response to fungus, DNA-binding transcription factor activity, extracellular region, mRNA splicing, via spliceosome, nucleus, protein binding, Prp19 complex, regulation of DNA-templated transcription, spliceosomal complex"
"Chir07Ox-b28810.2",0,2.07424535064745,0.975,0.736,0,"AT4G31550","Yes","WRKY","WRKY11","calmodulin binding, defense response to bacterium, DNA-binding transcription factor activity, induced systemic resistance, nucleus, regulation of DNA-templated transcription, regulation of jasmonic acid mediated signaling pathway, response to bacterium, sequence-specific DNA binding, transcription cis-regulatory region binding"
"Chir01Ox-b39870.2",7.4476795716516e-38,0.25102029115085,0.764,0.738,1.4642138037867e-33,"AT1G51070","Yes","bHLH","bHLH115","DNA-binding transcription factor activity, iron ion homeostasis, nucleus, protein binding, protein dimerization activity, regulation of DNA-templated transcription"
"Chir01Ox-b25180.2",2.39506873280858e-212,0.820202835392702,0.913,0.799,4.70870512870167e-208,"AT1G25550","Yes","G2-like","HHO3","cellular response to hypoxia, cellular response to phosphate starvation, DNA binding, DNA-binding transcription factor activity, mitochondrion, nucleus, protein binding, regulation of DNA-templated transcription"
